"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"HP_APLASIA_HYPOPLASIA_INVOLVING_THE_PELVIS",-0.00243438044256022,0.263319018946979,-2.63812297948301,0.00886087765503196,0.0154850558206642,-5.7880701482319
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_GROWTH_FACTOR_STIMULUS",0.00159803342788711,0.201778937372954,2.63800147028242,0.00886396529998209,0.0154880294389366,-5.78838321656037
"HP_DELAYED_ERUPTION_OF_PERMANENT_TEETH",0.00238379691534168,0.25681879035625,2.63758433579046,0.00887457237607577,0.0155041387946014,-5.78945785937753
"GOBP_CARTILAGE_CONDENSATION",-0.00417047371636785,0.0460851110935222,-2.6374444786262,0.0088781312769705,0.0155079316693557,-5.78981813044823
"GOBP_SYNAPTIC_ASSEMBLY_AT_NEUROMUSCULAR_JUNCTION",-0.00354117030831982,0.249356016168013,-2.6373094169645,0.0088815693655112,0.0155115123617103,-5.7901660311896
"HP_OBESITY",-0.00164383321596906,0.305322182697525,-2.63507763383071,0.00893855444971877,0.0156085962527204,-5.7959123657822
"GOMF_MOLECULAR_SEQUESTERING_ACTIVITY",0.00260621713359066,0.352325539802559,2.63464822104553,0.00894955644245813,0.0156253662012542,-5.79701747833322
"GOCC_PALMITOYLTRANSFERASE_COMPLEX",-0.00500912084965172,0.380264031556066,-2.63389103516975,0.00896898596090713,0.0156568425444737,-5.79896571421794
"GOCC_ENDOPLASMIC_RETICULUM_GOLGI_INTERMEDIATE_COMPARTMENT",0.001454051678691,0.404756858252503,2.6322033609855,0.00901242839942684,0.0157290844542337,-5.80330618631031
"GOMF_SOLUTE_INORGANIC_ANION_ANTIPORTER_ACTIVITY",0.00342073904712936,0.231888320132026,2.63217403793911,0.00901318487206536,0.0157290844542337,-5.80338157800123
"GOBP_ZINC_ION_IMPORT_INTO_ORGANELLE",-0.00651802020779746,0.251201579083048,-2.63208646130856,0.00901544450366896,0.01573057103123,-5.80360673917594
"HP_ABNORMAL_BRAIN_FDG_POSITRON_EMISSION_TOMOGRAPHY",-0.00279928711651445,0.40077611128098,-2.6318641545808,0.00902118269513406,0.0157381257510426,-5.80417826215423
"GOBP_REGULATION_OF_PROTEIN_LOCALIZATION_TO_ENDOSOME",0.00277080661716073,0.439093638123674,2.63027483574697,0.00906230192780927,0.0158073933408275,-5.80826287317228
"GOBP_ANTERIOR_POSTERIOR_PATTERN_SPECIFICATION",-0.00156730838362329,0.150930313478258,-2.6293350517759,0.0090866953697851,0.0158474690279349,-5.81067705623144
"HP_ABNORMALITY_OF_THE_TARSAL_BONES",-0.00169961520172091,0.293125771611551,-2.62830762587364,0.009113431148974,0.0158895020367386,-5.81331544611157
"GOCC_EARLY_ENDOSOME",0.00147778049856351,0.371395463053461,2.62829959278798,0.00911364046478054,0.0158895020367386,-5.81333607092042
"HP_RENAL_FIBROSIS",0.0034622147009668,0.237318370377675,2.62812733622938,0.00911812994352949,0.0158948492962556,-5.81377832231173
"HP_HYPERGLUTAMINEMIA",-0.00423788947944082,0.23603507358739,-2.62749311347318,0.00913467665287628,0.0159212099390484,-5.81540638909324
"GOCC_POTASSIUM_CHANNEL_COMPLEX",0.00247273582109003,0.0782088287845536,2.62697424363648,0.0091482338834979,0.0159423526846858,-5.81673806535267
"HP_CYTOPLASMIC_ANTINEUTROPHIL_ANTIBODY_POSITIVITY",-0.00349048021075388,0.454814870900693,-2.62673679189892,0.00915444413808673,0.0159506874784003,-5.81734740078804
"HP_CHOREA",-0.00150512408584524,0.342681630090499,-2.62647155237215,0.00916138562369899,0.0159602935701922,-5.81802798208182
"GOBP_POSITIVE_REGULATION_OF_GLYCOPROTEIN_BIOSYNTHETIC_PROCESS",0.00332759864543902,0.274651064645445,2.62342785375821,0.00924138011383975,0.0160971444102955,-5.8258331901526
"GOBP_POSITIVE_REGULATION_OF_CELL_PROJECTION_ORGANIZATION",0.00157074200919571,0.302319728124696,2.62328978190438,0.00924502374212835,0.016100479170956,-5.82618705616847
"GOBP_POLYOL_METABOLIC_PROCESS",0.00202618551919986,0.281244284125588,2.62324611405425,0.00924617637730665,0.016100479170956,-5.82629896935861
"GOBP_POSITIVE_REGULATION_OF_POTASSIUM_ION_TRANSPORT",0.0027892582320882,0.205219978689164,2.62285539540134,0.00925649533837638,0.0161159362591177,-5.82730023561786
"GOBP_POSITIVE_REGULATION_OF_OSTEOBLAST_DIFFERENTIATION",0.00312842830810636,0.224212390765815,2.62246606333601,0.00926678796187203,0.016131342683589,-5.82829780818202
"GOBP_NEGATIVE_REGULATION_OF_ENDOTHELIAL_CELL_PROLIFERATION",-0.00234839232629905,0.0453198869589305,-2.62187263908289,0.00928249585812856,0.0161561695823565,-5.82981804975701
"HP_HAND_TREMOR",0.00189834059199534,0.31805814274924,2.62122563957041,0.00929964911999154,0.0161835040128929,-5.83147517008044
"GOBP_HEMATOPOIETIC_STEM_CELL_MIGRATION",-0.00351732871004584,0.358806330482546,-2.62068083690383,0.00931411499834127,0.0162061540005396,-5.8328702396917
"HP_ABNORMAL_HALLUX_PHALANX_MORPHOLOGY",0.00270767867361976,0.22604008007011,2.62036878548464,0.0093224098416251,0.0162180612751547,-5.833669182377
"HP_PANCREATIC_CYSTS",-0.00297518008383951,0.291540519544258,-2.61976598824582,0.00933845196791566,0.0162434405805557,-5.83521226423283
"GOMF_ACETYLCHOLINE_GATED_MONOATOMIC_CATION_SELECTIVE_CHANNEL_ACTIVITY",0.00495140451696502,0.0118612020875836,2.61965383995202,0.0093414392809916,0.0162461077861168,-5.83549931208245
"HP_ABNORMALITY_OF_THE_HUMERORADIAL_JOINT",-0.0035956907284172,0.274400482980084,-2.6176372370865,0.00939530244991499,0.0163372408302755,-5.84065889939725
"HP_ABNORMAL_LABIA_MAJORA_MORPHOLOGY",-0.00264879012776492,0.27575355220422,-2.61755783680176,0.00939742891160212,0.0163383959325101,-5.84086197235994
"HP_NASOLACRIMAL_DUCT_OBSTRUCTION",-0.0023315913918493,0.373181037213566,-2.61700399615618,0.00941227363316469,0.0163616592372406,-5.84227830460919
"HP_UNILATERAL_CRYPTORCHIDISM",0.0032836499779495,0.276665560035741,2.61657532476658,0.00942377785689625,0.0163791093129505,-5.8433743477589
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM_MEMBRANE",-0.0061640181771757,0.0760865182361673,-2.61549136659579,0.00945292427816224,0.0164272124236679,-5.8461450945814
"GOBP_T_CELL_ACTIVATION_VIA_T_CELL_RECEPTOR_CONTACT_WITH_ANTIGEN_BOUND_TO_MHC_MOLECULE_ON_ANTIGEN_PRESENTING_CELL",-0.00463926359012201,0.466462030682743,-2.61536424710775,0.00945634767260598,0.0164306062655418,-5.84646995835602
"HP_PERICARDIAL_EFFUSION",0.00212563589499992,0.330372426561689,2.61456019392807,0.00947802702935394,0.016465714245336,-5.84852443275393
"GOBP_NEGATIVE_REGULATION_OF_SYNAPTIC_TRANSMISSION_GLUTAMATERGIC",-0.00663475927991738,0.00564841296027549,-2.61401284940178,0.00949281035544144,0.0164888330346188,-5.84992263660118
"GOBP_METANEPHRIC_NEPHRON_DEVELOPMENT",-0.00384948754363174,0.0471401521333357,-2.6135996580014,0.00950398401563369,0.0165039283728553,-5.8509779597194
"HP_CHERRY_RED_SPOT_OF_THE_MACULA",-0.00423975585725311,0.515420080147241,-2.61358225462621,0.00950445490239161,0.0165039283728553,-5.85102240583323
"HP_ALOPECIA",-0.00209789058720461,0.318120866063218,-2.61213251859607,0.00954375428594676,0.0165695945293923,-5.85472387237752
"GOBP_T_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE",-0.00169278207368384,0.377473200321843,-2.61065786869272,0.00958387852460791,0.0166366721506865,-5.85848695422184
"HP_RIGIDITY",-0.00152644529323165,0.301092753003308,-2.61026401191501,0.00959462067704645,0.0166527324394714,-5.85949167626199
"HP_APLASIA_HYPOPLASIA_OF_FACIAL_BONES",-0.00259870997360784,0.32625252383195,-2.60932166233221,0.00962036641012875,0.0166948243930391,-5.8618950117264
"GOBP_RESPONSE_TO_INSULIN",0.00129419165463729,0.325700455539221,2.60822868456756,0.00965030502141873,0.0167441783089026,-5.86468147484296
"GOMF_MRNA_3_UTR_AU_RICH_REGION_BINDING",-0.0023197413601897,0.371052731709112,-2.60741799891307,0.00967256509247533,0.0167801959856108,-5.86674754179987
"HP_ABNORMAL_UPPER_LIMB_BONE_MORPHOLOGY",-0.00139582829688739,0.309762683982273,-2.60733795959666,0.00967476533374404,0.0167814076124272,-5.86695149242326
"GOBP_PROTEIN_K6_LINKED_UBIQUITINATION",-0.00298444549761567,0.370832395303369,-2.60700656235176,0.00968388005745375,0.01679461054819,-5.86779587276078
"GOBP_NEGATIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_PRODUCTION",-0.00239037402305636,-0.310717880807021,-2.60635041990072,0.00970194926771879,0.0168233366104112,-5.86946738461163
"GOMF_ADP_BINDING",-0.00368758468589636,0.391450709253446,-2.6061496589927,0.0097074839688784,0.0168303220897203,-5.86997874004077
"HP_ANISOCORIA",-0.0029644455166663,0.249623382970967,-2.60580853849978,0.00971689468273237,0.0168440243848668,-5.8708475179585
"GOMF_HEXOSE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00433544406475897,0.194953752754936,2.60483120831042,0.00974390223920151,0.0168882214395591,-5.87333602127846
"GOMF_FIBROBLAST_GROWTH_FACTOR_BINDING",-0.00413888024629605,0.297801304309486,-2.60364175796563,0.00977686231837417,0.0169427201528401,-5.87636343768685
"HP_REDUCED_PROTEIN_C_ACTIVITY",0.00304079989780759,0.387503968233389,2.60315511623868,0.00979037611752781,0.0169635079449924,-5.87760167192455
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_METABOLIC_PROCESS",0.00296913026137169,0.295854459284166,2.60145825661527,0.00983762816157606,0.0170427375313877,-5.88191752697787
"GOBP_POSITIVE_REGULATION_OF_RECEPTOR_RECYCLING",-0.00412056774143821,0.442555829796692,-2.60138058772514,0.0098397958731867,0.0170438504242735,-5.88211500908981
"GOMF_TRANSCRIPTION_COREPRESSOR_ACTIVITY",-0.00169567884983429,0.371725177983629,-2.60053493960593,0.00986342534165715,0.0170821318610783,-5.88426480555205
"HP_BROAD_FACE",-0.00381008120324527,0.388448777197624,-2.59959551294515,0.00988973483659037,0.0171250421608648,-5.88665222842636
"HP_ABNORMAL_CIRCULATING_VITAMIN_B12_CONCENTRATION",-0.00463867441166221,0.347824178230219,-2.5991505872362,0.00990221731989196,0.0171432296165361,-5.88778266042145
"GOBP_FLUID_TRANSPORT",0.00333246588098066,0.117722048429449,2.59908002074684,0.00990419837429348,0.0171432296165361,-5.88796193332732
"GOBP_LIPID_PHOSPHORYLATION",0.00441893603806143,0.36273492610937,2.59900250442341,0.00990637494486966,0.0171432296165361,-5.88815885684848
"GOMF_ATP_DEPENDENT_DIACYLGLYCEROL_KINASE_ACTIVITY",0.00441893603806143,0.36273492610937,2.59900250442341,0.00990637494486966,0.0171432296165361,-5.88815885684848
"GOBP_LONG_TERM_SYNAPTIC_DEPRESSION",0.00276477481405099,0.173252294887321,2.59881434599701,0.00991166000376576,0.0171497195543634,-5.88863683392879
"GOBP_FATTY_ACID_HOMEOSTASIS",0.00351447437259506,0.18665274202531,2.59751884801944,0.00994811704679696,0.0172101346773354,-5.89192688540193
"HP_PROMINENT_NASAL_TIP",-0.00357629324001851,0.347918744556597,-2.59723990711891,0.00995598252173384,0.0172210756498226,-5.8926350814187
"GOBP_REGULATION_OF_GAP_JUNCTION_ASSEMBLY",-0.00700910583081268,0.116767252830373,-2.59718049434171,0.00995765854154885,0.0172213088598153,-5.89278591371278
"HP_GENERALIZED_MYOCLONIC_SEIZURE",0.00116504582989729,0.302395873439518,2.59688096841575,0.0099661119452567,0.0172332613550446,-5.89354627583064
"GOBP_SPINAL_CORD_MOTOR_NEURON_DIFFERENTIATION",0.00308394205595852,0.124205375930854,2.59667324948488,0.00997197809158272,0.0172407369944833,-5.89407353233923
"GOBP_CELL_PROLIFERATION_INVOLVED_IN_HEART_MORPHOGENESIS",-0.00301184626922379,0.244828483313142,-2.59637148927008,0.00998050555041115,0.0172528108014069,-5.89483942426016
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_MIGRATION",0.00440855560573411,0.321527018205568,2.59522318942173,0.0100130151959494,0.0173063312914986,-5.89775313149451
"GOCC_MYOSIN_FILAMENT",0.00494685880545143,0.0903981973065356,2.59511132145236,0.010016187369064,0.0173091366628396,-5.89803692109426
"GOBP_TONIC_SMOOTH_MUSCLE_CONTRACTION",-0.00520736144825157,0.135717989499302,-2.59485190113969,0.0100235470612631,0.0173191765675822,-5.89869498074784
"HP_ESOPHAGEAL_VARIX",0.00246450721879676,0.352538317791344,2.59387615694751,0.0100512720952573,0.0173643961645648,-5.90116954835733
"HP_CALCIUM_NEPHROLITHIASIS",0.00349137040389846,0.210708685316679,2.59368219087143,0.0100567916743094,0.0173712459682692,-5.90166135722929
"GOBP_POSITIVE_REGULATION_OF_SMAD_PROTEIN_SIGNAL_TRANSDUCTION",-0.00277730773600787,0.265132643082589,-2.59155848291902,0.0101174026599518,0.0174732391533696,-5.90704382558607
"HP_NEONATAL_HYPERBILIRUBINEMIA",0.00610211583930942,0.283059919783915,2.59109967928681,0.0101305398978903,0.0174932240486827,-5.90820609962322
"HP_EPIPHYSEAL_DYSPLASIA",0.00300502173078004,0.306012106726385,2.59075643747771,0.0101403781648068,0.0175075070478292,-5.90907549671013
"GOMF_TUBULIN_BINDING",-0.00146526580617812,0.318388147246532,-2.59066423996824,0.0101430222601292,0.0175085245404617,-5.90930900516226
"HP_AMYLOID_DEPOSITION_BY_ANATOMICAL_SITE",0.00306058254959152,0.327817067031783,2.59062662104785,0.0101441012954134,0.0175085245404617,-5.90940428026643
"GOBP_DEVELOPMENTAL_GROWTH_INVOLVED_IN_MORPHOGENESIS",0.00172911565343872,0.242456646749274,2.59053387209782,0.0101467620818835,0.0175104122784504,-5.90963917417342
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_MONOPHOSPHATE_BIOSYNTHETIC_PROCESS",-0.00313093271972137,0.364979817767414,-2.59007547881629,0.0101599216730071,0.0175304145729126,-5.91079997367782
"GOMF_HISTONE_H4K5_ACETYLTRANSFERASE_ACTIVITY",0.00287829146691321,0.482639436442347,2.58960060610937,0.0101735704758063,0.0175512546698564,-5.91200229911385
"GOMF_PROTEIN_MEMBRANE_ADAPTOR_ACTIVITY",0.00232287729315517,0.374904982245094,2.58932385592981,0.010181532408361,0.0175622789643448,-5.91270290375895
"HP_SHOCK",-0.00562593931060526,0.21044239050232,-2.58885771982661,0.0101949554744094,0.0175827183934328,-5.91388278637515
"HP_EEG_WITH_FOCAL_SHARP_WAVES",-0.00430818270625688,0.175333319435982,-2.58839383702847,0.0102083293856772,0.0176030667524008,-5.91505676558061
"HP_HEMIPLEGIA_HEMIPARESIS",-0.00122717074383533,0.321680039614296,-2.58794886800016,0.010221172768152,0.0176224941384555,-5.9161826911004
"GOBP_PROTEIN_LOCALIZATION_TO_NON_MOTILE_CILIUM",0.00559503214975832,0.178241344859232,2.58783997602229,0.0102243179795249,0.017625197331566,-5.91645819752142
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",-0.00358549452758489,0.386816431097365,-2.58764645326795,0.0102299097862083,0.0176315430766263,-5.91694780024657
"HP_ARTERIAL_THROMBOSIS",0.00270853094525619,0.357660860747489,2.58760337351698,0.010231154940831,0.0176315430766263,-5.91705678510328
"GOBP_PARTURITION",0.00500877832182621,0.095703457147712,2.5871356316734,0.0102446830462262,0.0176521339026263,-5.91823998621418
"GOBP_RESPONSE_TO_ESTROGEN",0.00226397284310637,0.241525620691883,2.58687222889828,0.010252308272106,0.0176625489720186,-5.91890620140847
"GOBP_DITERPENOID_BIOSYNTHETIC_PROCESS",0.0062479581824483,0.138735691173596,2.58666153965932,0.0102584111560989,0.0176703385630106,-5.91943904386918
"HP_URETERAL_DUPLICATION",0.00192317020531618,0.295498289169404,2.5865482014814,0.0102616954872778,0.0176732714819423,-5.91972566414994
"GOBP_CALCIUM_MEDIATED_SIGNALING",-0.00144712065546743,0.275079105679351,-2.58548728063002,0.0102924847039591,0.0177216755622601,-5.92240804373068
"GOBP_PYROPTOTIC_INFLAMMATORY_RESPONSE",0.00418157971502592,0.435874748021658,2.58547049622815,0.0102929724717262,0.0177216755622601,-5.92245047219771
"GOBP_POSITIVE_REGULATION_OF_CD4_POSITIVE_ALPHA_BETA_T_CELL_DIFFERENTIATION",0.00221505902852803,0.406975040098094,2.58473787542905,0.0103142831806455,0.0177556309136547,-5.92430217402741
"GOCC_PRESYNAPTIC_CYTOSOL",-0.00217146037926402,0.427099780389113,-2.58449819907893,0.0103212635343232,0.0177649104640368,-5.92490784892737
"GOBP_POSITIVE_REGULATION_OF_MITOTIC_SISTER_CHROMATID_SEPARATION",-0.00667405077374544,0.298322434623653,-2.58437082565206,0.0103249748893687,0.0177685614375183,-5.92522970669661
"HP_MEDIAL_FLARING_OF_THE_EYEBROW",-0.00382796626929316,0.304752715221533,-2.58390587459017,0.0103385325874651,0.01778915354671,-5.92640445609893
"HP_CENTROCECAL_SCOTOMA",-0.00271898396947379,0.549880184797484,-2.58173704093155,0.0104019853022148,0.0178955787170051,-5.93188160307779
"GOBP_CEREBRAL_CORTEX_CELL_MIGRATION",0.0023881732199707,0.264285106062919,2.58122798287698,0.0104169290360393,0.017918529102325,-5.93316654054967
"GOBP_INTERFERON_ALPHA_PRODUCTION",-0.00302186571703073,0.446624670682716,-2.5810689096499,0.0104216026743719,0.0179238091863063,-5.93356801553648
"HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET",-0.00228680910712392,0.245263102168344,-2.58002120879189,0.0104524314850848,0.0179740642373557,-5.93621165634132
"GOBP_RESPONSE_TO_LITHIUM_ION",0.00420611259158471,0.213805635398447,2.57981003683031,0.0104586551381314,0.0179801063325405,-5.93674437875074
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_ACTIVITY",0.00578597341237325,0.357888946786335,2.57979279822853,0.0104591633400316,0.0179801063325405,-5.93678786465681
"HP_POLYARTICULAR_ARTHROPATHY",0.00290021083646946,0.41766180025094,2.57877409421393,0.0104892344756307,0.0180290272313025,-5.93935714698217
"HP_OBSTRUCTIVE_AZOOSPERMIA",0.00303797821624485,0.0702117152487998,2.57781702151268,0.0105175567879288,0.018074927645081,-5.94177011192161
"HP_INCREASED_BODY_WEIGHT",-0.00153079890860736,0.314758292159022,-2.5769109515119,0.0105444328390542,0.0181183288549273,-5.94405370667054
"GOMF_SODIUM_PROTON_ANTIPORTER_ACTIVITY",0.00347184308276671,0.21123508398342,2.57605788387565,0.0105697928738928,0.0181591121729517,-5.94620302233199
"HP_RIGHT_ATRIAL_ENLARGEMENT",0.00417242640427612,0.086059545292267,2.57596611604932,0.0105725242008025,0.0181610123627621,-5.94643419243825
"GOCC_GOLGI_CISTERNA_MEMBRANE",0.00187672153864604,0.311721500679474,2.57485757078887,0.010605568257751,0.0182149738260236,-5.94922608503671
"HP_BLADDER_NEOPLASM",-0.00260537260916288,0.360590498257868,-2.57413863519509,0.010627048006953,0.0182490601551702,-5.95103612904027
"GOBP_PIGMENT_CELL_DIFFERENTIATION",-0.00288859820887094,0.268230756877088,-2.57391323453239,0.0106337903468427,0.0182578324117426,-5.95160351528354
"HP_CORONAL_CRANIOSYNOSTOSIS",-0.00282783141737364,0.284167372789714,-2.57382794994357,0.010636342436012,0.0182594085696725,-5.95181818427659
"HP_VERTEBRAL_SEGMENTATION_DEFECT",-0.00232294231167157,0.270781983935157,-2.57141599363895,0.0107087460168287,0.0183808798758901,-5.95788650266693
"GOMF_CYCLIC_NUCLEOTIDE_BINDING",0.00325615342142624,0.141361391817472,2.5710327369268,0.0107202913555848,0.0183978706200745,-5.95885025377471
"HP_ESOPHAGEAL_NEOPLASM",-0.0026729566970457,0.310728433463335,-2.57091825959837,0.0107237420633625,0.0184009664950879,-5.95913809615682
"HP_PERSONALITY_CHANGES",-0.00197079943915579,0.392897808262295,-2.56998160093145,0.0107520132509999,0.0184466445672766,-5.96149277892006
"HP_ABNORMAL_SHARPEY_FIBER_MORPHOLOGY",-0.00279953490057772,0.303231680094423,-2.56928549610962,0.010773066957377,0.018479927875611,-5.96324220200957
"HP_RECURRENT_BRONCHOPULMONARY_INFECTIONS",-0.00394946684731645,0.411446610537593,-2.56902667410301,0.0107809044331486,0.0184905335588645,-5.96389254860438
"GOBP_VESICLE_TARGETING_TO_FROM_OR_WITHIN_GOLGI",0.00219055003520446,0.452043990993074,2.56885249979789,0.0107861815336248,0.0184967453125727,-5.96433016445661
"GOBP_RENAL_TUBULAR_SECRETION",0.00472150091344945,0.0123944876978274,2.56790665881701,0.0108148788012626,0.0185431112053565,-5.96670611438024
"GOCC_NEURONAL_DENSE_CORE_VESICLE",0.00281449963453478,0.0790792513150466,2.56778589258287,0.0108185478177518,0.0185465562006074,-5.96700941908001
"GOBP_CLATHRIN_DEPENDENT_ENDOCYTOSIS",0.0027688375048871,0.399009321689566,2.56707353461053,0.0108402127254392,0.0185808462945325,-5.96879823262944
"GOBP_RESPONSE_TO_PH",0.00342165556346924,0.184970004367765,2.56622726694532,0.010866000636937,0.0186221918891309,-5.97092269712068
"HP_ABNORMAL_PULMONARY_VEIN_MORPHOLOGY",0.00183450969327589,0.195447311700829,2.56524581014952,0.0108959767901434,0.0186707015263093,-5.97338570733779
"HP_PULMONARY_HEMORRHAGE",-0.00258482885022965,0.48725705183596,-2.56361694709799,0.0109458895647345,0.0187533532653086,-5.97747144032316
"GOBP_RESPONSE_TO_VIRUS",-0.00212054762799901,0.384262116168219,-2.56340756639638,0.0109523203604595,0.0187614943596159,-5.97799645854008
"GOBP_EPIDERMIS_MORPHOGENESIS",0.00277496027812368,0.11869080286864,2.56324214785424,0.0109574033163272,0.0187673244415451,-5.97841121369414
"GOBP_DENDRITE_MORPHOGENESIS",0.00194686487073087,0.275614888804765,2.56286503037234,0.0109689992100508,0.0187843060801698,-5.97935666826295
"GOBP_ACTIN_CROSSLINK_FORMATION",0.00421261332585149,0.284150021494397,2.56236915924333,0.0109842633260143,0.018807563347362,-5.98059964399856
"GOBP_NOTCH_SIGNALING_PATHWAY",0.00198278477338923,0.236792943174465,2.56205393763822,0.0109939764804182,0.0188213104323875,-5.98138967583977
