"pathway","diff_score","AveExpr","t_stat","p_val","padj","B"
"GOBP_CHROMOSOME_ORGANIZATION_INVOLVED_IN_MEIOTIC_CELL_CYCLE",0.00029887127605735,0.203926411585536,0.722834098173157,0.470107803759852,0.5642909656475,-9.8537091225476
"GOBP_NEGATIVE_REGULATION_OF_CELL_GROWTH",-0.000214514962868007,0.284773079969401,-0.722484921141578,0.470322197668815,0.564487673120444,-9.8539616869238
"GOBP_NEGATIVE_REGULATION_OF_CELLULAR_RESPIRATION",-0.000656309148057477,0.266019242749399,-0.720959118925527,0.471259671826646,0.565552096766292,-9.85506389105238
"HP_APATHY",-0.000221187513026633,0.329136909147583,-0.72044482246521,0.471575895522623,0.565870817930605,-9.85543488285431
"GOMF_MAP_KINASE_SCAFFOLD_ACTIVITY",-0.000465538653338649,0.384748308817506,-0.720344262467565,0.471637740213697,0.565884259545565,-9.85550739171935
"GOBP_RIGHTING_REFLEX",-0.000700723832052236,0.0221083061536382,-0.72020517660337,0.471723285814942,0.565926132241375,-9.85560766304316
"GOBP_PEROXISOME_FISSION",-0.000368739882634195,0.355709527933512,-0.719770124950585,0.471990922335362,0.566186426857256,-9.85592118055211
"GOBP_DOPAMINERGIC_NEURON_DIFFERENTIATION",-0.000251143840796136,0.092275972341605,-0.719518618077113,0.472145683441268,0.566311278099263,-9.85610234131227
"GOCC_PML_BODY",-0.000219643130589642,0.445037081904967,-0.719147035180038,0.472374382891539,0.566524777764308,-9.8563698773645
"GOMF_NUCLEOBASE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.000530301074533168,0.271842177786393,0.718195575646949,0.472960259929803,0.567123082276714,-9.85705429019268
"HP_ABNORMAL_CIRCULATING_LACTATE_DEHYDROGENASE_CONCENTRATION",-0.000257353587388487,0.359727208572572,-0.718110703039059,0.473012541127751,0.567123082276714,-9.85711529762516
"GOBP_ERBB3_SIGNALING_PATHWAY",-0.000559391285348709,0.400695199713733,-0.718089639001216,0.473025516987558,0.567123082276714,-9.85713043758966
"HP_ABNORMAL_EPIPHYSEAL_OSSIFICATION",0.000204054458897707,0.231778152172657,0.717824758481212,0.473188705342203,0.567257868629308,-9.85732078498914
"GOBP_DETECTION_OF_MECHANICAL_STIMULUS",0.000318007113016189,0.154274378666812,0.717709229990097,0.473259890196297,0.567282344245165,-9.85740378366936
"GOMF_SPHINGOLIPID_TRANSPORTER_ACTIVITY",0.00043520078148751,0.302850132116612,0.717612799230915,0.473319312180369,0.567292716325586,-9.85747305183228
"HP_PALMOPLANTAR_BLISTERING",-0.00094400781195806,0.0330737443173134,-0.717287667148485,0.473519693454992,0.567472013584951,-9.85770653231833
"GOCC_GTPASE_COMPLEX",-0.000375690579482779,0.294944595471127,-0.716466396611351,0.474026056780721,0.568017925841049,-9.8582958243643
"HP_PUNCTATE_CATARACT",-0.00033706796398697,0.253515746772849,-0.715427501290358,0.474667026390818,0.568725000309994,-9.85904030502113
"GOBP_AXONOGENESIS_INVOLVED_IN_INNERVATION",0.000476049099660203,0.203376889069296,0.71519348184163,0.474811475744371,0.568837078371137,-9.85920785643423
"GOBP_HEAT_GENERATION",-0.000674572620306346,0.22038493484684,-0.715099622802921,0.474869417376394,0.568845504906071,-9.859275041523
"GOBP_PLATELET_MORPHOGENESIS",-0.000531697091198546,0.460605313883597,-0.714531870682053,0.475219988548134,0.569157030415612,-9.85968125564396
"GOBP_REGULATION_OF_CELL_COMMUNICATION_BY_ELECTRICAL_COUPLING_INVOLVED_IN_CARDIAC_CONDUCTION",-0.000493611272296191,0.248620905748211,-0.714513476211336,0.475231349004624,0.569157030415612,-9.85969441109682
"GOBP_PRIMARY_ALCOHOL_METABOLIC_PROCESS",0.000308089925861926,0.182523710563387,0.714159845321942,0.475449781098095,0.569314435308865,-9.85994725695614
"GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE_BY_STOP_TRANSFER_MEMBRANE_ANCHOR_SEQUENCE",0.000438515989805821,0.412450797988182,0.714066923501627,0.4755071865694,0.569314435308865,-9.86001367527241
"GOMF_GDP_BINDING",-0.0003805817786669,0.403278854524389,-0.714053260306696,0.475515627773191,0.569314435308865,-9.86002344067318
"GOBP_COPPER_ION_TRANSPORT",0.000521871213476299,0.346319260259787,0.71278245730483,0.476301097772048,0.570193750429062,-9.86093089759919
"HP_LOWER_LIMB_UNDERGROWTH",-0.000439603615418782,0.288484774234244,-0.712534973701833,0.476454147696335,0.570315869990235,-9.86110743338222
"HP_SIMPLE_EAR",-0.000431237025518116,0.39282654675645,-0.711981166368404,0.476796733587416,0.570664813743122,-9.86150225532027
"HP_INCREASED_HEMATOCRIT",0.00108532123259869,0.447713218006127,0.711030907869383,0.47738487972932,0.571307555541975,-9.86217900248236
"HP_TALL_STATURE",-0.000184387855128698,0.310286068844297,-0.710553271409885,0.47768065487555,0.571600303874427,-9.86251882096597
"HP_ATRESIA_OF_THE_EXTERNAL_AUDITORY_CANAL",-0.000287463645872787,0.310141952022803,-0.710391858986321,0.477780631823427,0.571658719348428,-9.86263360767164
"GOBP_LINOLEIC_ACID_METABOLIC_PROCESS",0.00067933844132928,0.228282845503251,0.710148865558065,0.477931160722466,0.571777600633065,-9.8628063607453
"GOBP_PROTEIN_O_LINKED_GLYCOSYLATION",-0.000192019207828464,0.282657536508088,-0.709361445230843,0.478419128328451,0.572300111330919,-9.86336576189128
"HP_PITUITARY_HYPOTHYROIDISM",0.000336942312011618,0.17707321410082,0.709162944197965,0.478542183307393,0.572338524634013,-9.86350668374325
"GOBP_MORPHOGENESIS_OF_A_BRANCHING_STRUCTURE",-0.000219886872703468,0.168834962635517,-0.709144398000337,0.478553681372435,0.572338524634013,-9.86351984823596
"GOBP_MATURE_B_CELL_DIFFERENTIATION",0.000361579492691277,0.405864999209129,0.708803162660633,0.478765263669545,0.57247943371256,-9.86376200314536
"HP_RED_GREEN_DYSCHROMATOPSIA",0.00043443566871415,0.252376047609372,0.708789127773769,0.478773967070331,0.57247943371256,-9.86377196039907
"GOBP_POSITIVE_REGULATION_OF_MACROAUTOPHAGY",-0.00017772396220056,0.429246113339996,-0.70807118156954,0.479219299894054,0.572950615987177,-9.86428105523238
"HP_APLASIA_CUTIS_CONGENITA",-0.000344567113577776,0.319139716671427,-0.7074227198482,0.479621727206596,0.573370405456992,-9.86474043610501
"GOBP_POSITIVE_REGULATION_OF_OSTEOCLAST_DIFFERENTIATION",-0.000291041132366443,0.289521889224421,-0.706239307130308,0.48035661485484,0.574187506887888,-9.86557770213264
"HP_NASOLACRIMAL_DUCT_OBSTRUCTION",-0.000261013702225865,0.373315835392472,-0.705572852338744,0.480770747471837,0.574621064525651,-9.86604860393413
"GOBP_POSITIVE_REGULATION_OF_POST_TRANSCRIPTIONAL_GENE_SILENCING",-0.000365611087441375,0.445726383607133,-0.705278927461933,0.480953453297305,0.574738354332724,-9.86625614356582
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION",-0.000263340054776795,0.380147066739675,-0.705249493885883,0.480971751509334,0.574738354332724,-9.86627692178715
"HP_ABNORMAL_SPERM_HEAD_MORPHOLOGY",0.0004226010955506,0.0169720802579244,0.705159575207952,0.481027654344428,0.574743692220341,-9.86634039325946
"HP_ABNORMAL_SPINAL_MENINGEAL_MORPHOLOGY",-0.000353931103610844,0.2379158496688,-0.704639404099531,0.481351116622144,0.575068681400175,-9.86670741124436
"GOMF_PROTON_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.000305203942637167,0.350300401947802,0.70432837601502,0.481544582481145,0.57523831137955,-9.86692673470296
"HP_ABNORMALITY_OF_CORNEAL_SIZE",-0.000142871933036803,0.259708310495851,-0.70374706089289,0.48190628617655,0.575608855343321,-9.86733639369049
"GOBP_CEREBELLAR_PURKINJE_CELL_LAYER_DEVELOPMENT",-0.000236717241821616,0.271572138408486,-0.703446911996231,0.482093101684696,0.575770448720051,-9.8675477796711
"HP_AIRWAY_OBSTRUCTION",0.000240942429067248,0.254292453695513,0.703357456146085,0.482148787489097,0.575775414278419,-9.867610763368
"GOCC_GAMMA_TUBULIN_RING_COMPLEX",0.000638786367208766,0.324669173696132,0.702615846259503,0.482610570850532,0.576265283039522,-9.86813260505176
"GOBP_MONOATOMIC_ANION_TRANSPORT",-0.000212899689014528,0.164952890778825,-0.702467953787945,0.482702688896072,0.576280048397173,-9.86823660544912
"GOBP_REGULATION_OF_NEUROTROPHIN_TRK_RECEPTOR_SIGNALING_PATHWAY",0.000464181110647971,0.177523007262217,0.70243039755414,0.482726083139211,0.576280048397173,-9.86826301212598
"GOBP_ORGANIC_CATION_TRANSPORT",-0.000274633451479295,0.225811344578167,-0.702132952916309,0.482911386907725,0.576439679233727,-9.86847210271563
"HP_VAGINAL_FISTULA",-0.000380741122269934,0.336647508572657,-0.701729051258012,0.483163073902494,0.576678507561042,-9.86875588643699
"GOBP_MORPHOGENESIS_OF_AN_EPITHELIAL_SHEET",0.000271772272565474,0.303208270585003,0.701271099468982,0.483448528046634,0.576957583295213,-9.86907744894484
"HP_TYPE_II_DIABETES_MELLITUS",-0.000139662277722885,0.261217242378925,-0.7009055154486,0.483676472659024,0.577167973674918,-9.86933400267734
"GOMF_POLYUBIQUITIN_MODIFICATION_DEPENDENT_PROTEIN_BINDING",0.000267714132910712,0.438233872660997,0.699616002661032,0.484480961150544,0.578066231702741,-9.87023787028432
"GOBP_SENSORY_PERCEPTION_OF_MECHANICAL_STIMULUS",0.000158178466250603,0.156970451472909,0.69754454923503,0.48577480030037,0.579548112167023,-9.87168635140328
"GOBP_AV_NODE_CELL_TO_BUNDLE_OF_HIS_CELL_SIGNALING",-0.000769802001997062,-0.016084387789355,-0.697014370097783,0.48610625368827,0.579871289008997,-9.87205639455618
"GOBP_IRON_IMPORT_INTO_CELL",-0.000652844395214125,0.287408959494723,-0.696883888038163,0.486187846282504,0.579871289008997,-9.87214742258443
"HP_PROGRESSIVE_VISUAL_LOSS",-0.000116255249595465,0.333179381322746,-0.696862262428781,0.486201369851914,0.579871289008997,-9.8721625075867
"GOBP_REGULATION_OF_TYPE_B_PANCREATIC_CELL_PROLIFERATION",0.000691688096401216,0.15103143828073,0.696237071170164,0.48659242123567,0.580275743317756,-9.87259840942834
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_OUTER_MEMBRANE_PERMEABILIZATION_INVOLVED_IN_APOPTOTIC_SIGNALING_PATHWAY",0.00054213818147214,0.36944496729719,0.695710601199735,0.486921855546522,0.580568333227231,-9.87296517698066
"HP_NEONATAL_ASPHYXIA",0.000571785543109271,0.311386255121461,0.695678913443234,0.486941687757796,0.580568333227231,-9.87298724355596
"GOBP_CELL_AGGREGATION",-0.000460928493768401,0.0475192420751378,-0.695298361947512,0.487179895245663,0.580734588383083,-9.87325217190117
"HP_VENTRICULAR_ARRHYTHMIA",0.00020117489716015,0.282609396062371,0.695290087589219,0.487185075309023,0.580734588383083,-9.87325793064985
"GOBP_ATP_BIOSYNTHETIC_PROCESS",0.000503068645759053,0.43126694420843,0.695090415505944,0.487310086681413,0.580821643581664,-9.87339687673802
"GOBP_AMIDE_METABOLIC_PROCESS",0.000144206848626871,0.294781547971072,0.694889870886801,0.487435661816853,0.580888900980407,-9.87353638990374
"GOBP_DETECTION_OF_CALCIUM_ION",0.000314450575500697,0.220684507271047,0.694834259317641,0.487470487246579,0.580888900980407,-9.87357507016829
"HP_SHORT_PALPEBRAL_FISSURE",0.000245256200938737,0.341176013344774,0.694183824999225,0.487877906351952,0.581312404092206,-9.87402724610402
"GOBP_REGULATION_OF_OXIDATIVE_PHOSPHORYLATION",-0.000333980462868089,0.311332624971685,-0.692365435191986,0.489017886452986,0.58259965941614,-9.87528913123608
"GOBP_REFLEX",0.000477272306935131,-0.0260139907595942,0.69229425705497,0.489062538511133,0.58259965941614,-9.87533845864406
"GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",-0.000533661952470899,0.45032527749896,-0.692102387812832,0.489182914483006,0.582680938752064,-9.87547140140036
"GOMF_CARBOHYDRATE_DERIVATIVE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",0.00029859957093159,0.308924488725339,0.691722275270286,0.489421438814919,0.582902915936678,-9.87573466594767
"GOCC_NUCLEAR_DNA_DIRECTED_RNA_POLYMERASE_COMPLEX",-0.000298864611530836,0.380431826399394,-0.691433117639103,0.489602930101443,0.583056926457798,-9.87593483877894
"GOBP_NEGATIVE_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",-0.000218687565511244,0.389384355032421,-0.691273477034004,0.4897031449193,0.583114124182465,-9.87604531610604
"HP_ABNORMAL_ATRIOVENTRICULAR_VALVE_MORPHOLOGY",-0.000249642373049974,0.313840756845545,-0.690794051364225,0.49000417221176,0.583410401736197,-9.87637694371199
"GOMF_ALANINE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",-0.000374421770219402,0.30699333961503,-0.690333598066321,0.490293380879901,0.58363777548889,-9.87669523157605
"HP_GAZE_EVOKED_HORIZONTAL_NYSTAGMUS",-0.000449891635451546,0.111109748632241,-0.690323688421135,0.490299606095777,0.58363777548889,-9.87670207927941
"GOMF_RNA_ENDONUCLEASE_ACTIVITY_PRODUCING_5_PHOSPHOMONOESTERS_HYDROLYTIC_MECHANISM",0.000294446015467686,0.34170042244027,0.690114183473982,0.490431226589403,0.583732267353002,-9.87684682716183
"GOBP_SULFUR_AMINO_ACID_METABOLIC_PROCESS",-0.000236367774159363,0.258694540389286,-0.689839052673555,0.490604105151335,0.583875840979978,-9.87703684961986
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",-0.000414714071272887,0.172013112446356,-0.68931782086739,0.490931711447008,0.584203508382201,-9.87739663738265
"GOMF_GAP_JUNCTION_CHANNEL_ACTIVITY",-0.0004826617961394,-0.103211368443493,-0.689114019651305,0.491059837294511,0.584293751669563,-9.87753724028847
"HP_IMPAIRED_VIBRATION_SENSATION_AT_ANKLES",0.000487393179887829,0.26556415472601,0.687708890338498,0.491943704770662,0.585283108720972,-9.8785055126466
"HP_PSEUDOBULBAR_PARALYSIS",0.000350789567714616,0.356408533225324,0.687379651760426,0.492150929203269,0.585467314267788,-9.87873210514926
"GOBP_ISOTYPE_SWITCHING_TO_IGG_ISOTYPES",-0.000480769079802379,0.397513774487973,-0.68696037311739,0.492414893274385,0.585718971412389,-9.87902050931008
"GOCC_RECYCLING_ENDOSOME_MEMBRANE",-0.000202228349591826,0.385961024799028,-0.686535972298955,0.492682159616774,0.585974502560706,-9.87931225791767
"HP_FOOT_JOINT_CONTRACTURE",0.000186658436020171,0.318958070614203,0.686297232846928,0.492832540011119,0.586090975104751,-9.87947629703366
"HP_SUPERFICIAL_THROMBOPHLEBITIS",0.000361307116990339,0.357800707002428,0.685932860451666,0.493062103312233,0.586301579483973,-9.87972654940723
"GOMF_COPPER_ION_BINDING",0.000292156144888006,0.234864880849514,0.685610028316237,0.493265543251202,0.586481078983713,-9.87994816093354
"GOBP_MATURATION_OF_SSU_RRNA_FROM_TRICISTRONIC_RRNA_TRANSCRIPT_SSU_RRNA_5_8S_RRNA_LSU_RRNA",-0.000626275389111308,0.40741355390367,-0.685396618446365,0.493400053036392,0.58657859268312,-9.88009460121751
"GOBP_CARDIAC_LEFT_VENTRICLE_MORPHOGENESIS",-0.000396584808793704,0.165500716822121,-0.684869619705827,0.493732298645207,0.586911138836334,-9.88045602893938
"HP_THICK_LOWER_LIP_VERMILION",-0.000160900566337774,0.364617392567202,-0.684731878977818,0.493819156884711,0.586951947561936,-9.88055044891926
"GOBP_CHONDROITIN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",-0.00041883554739941,0.31306474937109,-0.684247867237356,0.494124435984646,0.587252334364225,-9.88088208408993
"HP_PECTUS_CARINATUM",0.000184067913366059,0.334998881615017,0.684098814689133,0.494218467785534,0.587301622783745,-9.88098416477462
"GOMF_RNA_POLYMERASE_III_GENERAL_TRANSCRIPTION_INITIATION_FACTOR_ACTIVITY",-0.000351194310451275,0.389437668854275,-0.683501029595228,0.494595684966576,0.587639207509603,-9.88139334305938
"HP_MYOCARDITIS",0.000279153208674721,0.396805232032991,0.68348194959705,0.494607727459085,0.587639207509603,-9.88140639725879
"GOBP_STEROID_METABOLIC_PROCESS",0.000145423346312207,0.200135613616393,0.683089643059129,0.49485536969192,0.587822509771614,-9.88167472586587
"HP_OPSOCLONUS",0.000444263138134948,0.198000685690844,0.683053558887018,0.494878151045761,0.587822509771614,-9.88169939888281
"GOBP_SPHINGOLIPID_METABOLIC_PROCESS",-0.000180820844742802,0.290584855188943,-0.682987545661304,0.494919829240321,0.587822509771614,-9.88174453290808
"GOBP_UNSATURATED_FATTY_ACID_METABOLIC_PROCESS",-0.000311299841818213,0.221040560248438,-0.681630215753407,0.495777211622865,0.588778250895302,-9.88267159024683
"GOMF_TRNA_SPECIFIC_RIBONUCLEASE_ACTIVITY",-0.000404268651225614,0.320038992813112,-0.68079216458033,0.496306978779869,0.589344758861451,-9.88324306061796
"HP_ACROMICRIA",-0.000654133589192644,0.0045344252437806,-0.680558910520077,0.496454482265469,0.589457271791983,-9.88340199262677
"GOBP_CENTRIOLE_ELONGATION",0.000395175579974372,0.373770207534472,0.680264200449989,0.4966408823687,0.589547252547658,-9.88360272109688
"GOCC_RESPIRATORY_CHAIN_COMPLEX_IV",0.000620999722928561,0.334166088754188,0.680257948099706,0.496644837300354,0.589547252547658,-9.88360697866318
"GOBP_NEGATIVE_REGULATION_OF_SMALL_MOLECULE_METABOLIC_PROCESS",-0.000215411736557813,0.199778036267348,-0.680188847621774,0.496688548011782,0.589547252547658,-9.88365403034482
"GOBP_POSTSYNAPTIC_DENSITY_ASSEMBLY",-0.000413608634459356,0.144675244467466,-0.67968375183292,0.497008117607177,0.589785510524337,-9.88399781369103
"GOBP_ESTABLISHMENT_OF_ENDOTHELIAL_BARRIER",-0.000282295370068075,0.373412308804115,-0.679652164188054,0.497028106477939,0.589785510524337,-9.88401930471993
"GOBP_TRANSPOSABLE_ELEMENT_SILENCING_BY_HETEROCHROMATIN_FORMATION",-0.000269845697299598,0.240445080976686,-0.67941887750614,0.497175745135629,0.589785510524337,-9.88417799320892
"GOBP_ATRIAL_CARDIAC_MUSCLE_CELL_TO_AV_NODE_CELL_COMMUNICATION",-0.00048421097646198,0.104884769190774,-0.679415117862715,0.497178124669063,0.589785510524337,-9.8841805501841
"GOBP_RESPONSE_TO_CAMP",0.000284084178335975,0.254221964084611,0.679357674236403,0.497214482338861,0.589785510524337,-9.884219616475
"GOBP_NEGATIVE_REGULATION_OF_RESPONSE_TO_DRUG",0.000301740175208787,-0.399749496987537,0.679223316383249,0.497299526709517,0.589785510524337,-9.88431097775764
"HP_FUNCTIONAL_ABNORMALITY_OF_MALE_INTERNAL_GENITALIA",-0.000158929012524622,0.160138181589915,-0.679222706118104,0.497299913006228,0.589785510524337,-9.88431139268746
"GOBP_REGULATION_OF_EXECUTION_PHASE_OF_APOPTOSIS",0.000410627332022295,0.313455604798498,0.67920434768987,0.49731153393237,0.589785510524337,-9.88432387472557
"HP_DENTAL_ENAMEL_PITS",0.000634940839051482,0.122395236474282,0.679005091143133,0.497437673102821,0.589803998169842,-9.88445932913694
"GOBP_POSITIVE_REGULATION_OF_BLOOD_PRESSURE",0.000394334069811875,0.131889806371596,0.678941175821431,0.497478138256681,0.589803998169842,-9.88450277030796
"HP_INCREASED_CIRCULATING_IGM_LEVEL",0.000327560848849273,0.414454135622317,0.678929589727923,0.497485473666615,0.589803998169842,-9.88451064456294
"GOCC_U11_U12_SNRNP",0.000591694509053053,0.433010411009634,0.677777072778176,0.498215445991753,0.5906067678243,-9.88529325915677
"HP_RETINAL_DETACHMENT",-0.000204422523753744,0.253649130528332,-0.677627076133968,0.498310491719652,0.590656776755637,-9.88539501649926
"GOBP_REGULATION_OF_NATURAL_KILLER_CELL_MEDIATED_IMMUNITY",-0.000464592180827339,0.402101901527809,-0.676918491655704,0.498759618683949,0.59112642969606,-9.88587541444757
"GOBP_REGULATION_OF_HAIR_FOLLICLE_DEVELOPMENT",-0.000341931921483102,0.162216348131937,-0.676444005629305,0.49906048600696,0.591396146450129,-9.88619682055468
"HP_MACRODONTIA_OF_PERMANENT_MAXILLARY_CENTRAL_INCISOR",0.00054595499664023,0.315876160823533,0.676392670622927,0.499093042869583,0.591396146450129,-9.88623158024093
"HP_REDUCED_RENAL_CORTICOMEDULLARY_DIFFERENTIATION",0.000317640021586796,0.282828720486796,0.676168624694464,0.499235146923953,0.591501805930256,-9.88638325420076
"GOMF_U6_SNRNA_BINDING",-0.000429500485525369,0.423728601408289,-0.675849441029439,0.499437630551029,0.591678974106998,-9.88659924759688
"HP_CONFUSION",0.000210393422066191,0.341447600125812,0.675609930431951,0.499589599923691,0.591796267311282,-9.88676125891874
"HP_VENTRICULAR_HYPERTROPHY",0.00012617942214127,0.317191218709507,0.674783033881129,0.500114454622844,0.592299860762615,-9.88732015309871
"HP_HOLOPROSENCEPHALY",-0.00024349969114551,0.235647848995276,-0.67477312892197,0.500120743359161,0.592299860762615,-9.88732684365716
"HP_AORTIC_REGURGITATION",0.000140986639215024,0.324619037073371,0.67446934033407,0.500313641551455,0.592465518301818,-9.88753199782673
"HP_ABNORMALITY_OF_RENIN_ANGIOTENSIN_SYSTEM",-0.000203281484548123,0.214034517741719,-0.674351265215433,0.50038862699228,0.59249152463831,-9.88761171129599
"GOMF_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_PAIRED_DONORS_WITH_INCORPORATION_OR_REDUCTION_OF_MOLECULAR_OXYGEN_REDUCED_IRON_SULFUR_PROTEIN_AS_ONE_DONOR_AND_INCORPORATION_OF_ONE_ATOM_OF_OXYGEN",-0.000856512194495368,0.0339811614842479,-0.672141517578305,0.501793063641035,0.594091512303976,-9.88910095971768
