"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY","GOBP_REGULATION_OF_DNA_BINDING_TRANSCRIPTION_FACTOR_ACTIVITY",171,0.656778077465539,1.34231408673291,0.000968373129057586,0.0276316961038461,0.0233388898057204,2734,"tags=31%, list=15%, signal=27%","MYD88/TLR2/PRKCZ/TLR4/RIPK1/RIPK3/PPIA/S100A12/CHUK/HCK/NTRK1/ARRB2/HSPA1A/NPM1/EP300/UBE2N/BCL3/IKBKB/RHEBL1/TRIM21/BTK/PRKCH/PRKCQ/GFI1/NLRP3/CHP1/TRAF6/DHX33/SIK1/NOD2/ARHGEF2/USP7/RNF31/CARD16/DHX9/TRAF3/FER/ERBIN/UFL1/TRAF5/TRAF1/MTDH/AGER/RIPK4/ESR1/ERC1/ARID5B/ARRB1/CAMK1D/NLRC3/TRIM5/BCL10/PRKCI"
"HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE","HP_ABNORMALITY_OF_THE_PULMONARY_VASCULATURE",237,0.63423561232747,1.29892211591446,0.000966438317610918,0.0276316961038461,0.0233388898057204,1396,"tags=21%, list=8%, signal=19%","NME8/CHD7/FADD/RAF1/JAG1/KDM6B/BRD4/NOTCH2/TGFBR2/ALDH18A1/UBE2A/NOTCH1/WT1/BCL11B/RPL10/RIT1/MRAS/SOS2/NCF1/KRAS/NRAS/ALDH1A2/DLL4/CDC42/EFEMP2/ACVRL1/STRA6/CBL/KDM6A/SKIC2/RPGR/RFC2/RPS15A/BCOR/RBPJ/CAV1/RRAS2/ACVR2B/SPAG1/POLR1A/BRAF/IFT56/DNAJB13/DVL3/TGFBR1/CCDC65/RERE/TBL2/RSPH3"
"GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_TRANSMEMBRANE_TRANSPORT",409,0.607814687100636,1.24728344766886,0.000966438317610918,0.0276316961038461,0.0233388898057204,2785,"tags=24%, list=16%, signal=21%","RNASEL/MAPK14/CHD7/LYN/PSMD14/IRS2/FYN/WWP2/GRB10/AKT1/PPP3CC/PRKACA/YWHAQ/PCSK9/PRNP/PTK2B/CD4/FKBP1A/ACSL1/PSEN1/PTPN6/ATP2A1/CLTCL1/PSMC2/MEF2A/CX3CL1/PRKCB/ARL6IP1/PSMC1/AFG3L2/SLMAP/GNB2/PDPK1/BCL2/HK2/PRKAG2/PSMC6/NFE2L2/MMP9/RHOQ/ANK3/ACSL5/CAV1/VDAC1/CHP1/DLG1/PSMD1/BRAF/THBS1/GSK3A/ASPH/KCNIP1/PML/INSR/STAC2/PEA15/GRIN2A/RGS2/G6PD/KCNQ1/PIK3R1/P2RX1/YES1/HEPH/KCNRG/BIN1/RAP1A/SUMO1/APPL2/UBQLN1/VAMP2/PPP3R1/PLCG1/STK39/ACTN4/SLC31A2/SLC26A6/CRACR2A/HRC/KCNS1/CALM2/ATG5/CAB39/CTSS/FHL1/SLC8A1/AMIGO1/PSMD4/PDE4B/CACNA1D/CORO1A/RTN2/APLNR/PIK3CG/OXSR1/PRKCI/CALM1/STAC"
"GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY","GOBP_REGULATION_OF_ANTIGEN_RECEPTOR_MEDIATED_SIGNALING_PATHWAY",81,0.722713109855292,1.45205993871919,0.000984135051809287,0.0279251483338584,0.023586751870856,2715,"tags=37%, list=15%, signal=32%","LCK/LYN/FYN/PRNP/CEACAM1/PTPN6/PTPRC/DUSP3/DUSP22/PRKCH/CBL/UBR2/LPXN/RC3H1/BTRC/NCK1/PTPRJ/CD226/MALT1/CBLB/SLA2/ADA/CSK/CD80/GPS2/EZR/LIPA/FGL1/SH2D1A/BCL10"
"HP_RECURRENT_CUTANEOUS_ABSCESS_FORMATION","HP_RECURRENT_CUTANEOUS_ABSCESS_FORMATION",11,0.942521406726285,1.58304531186652,0.000988351809867394,0.0279728904546572,0.0236270768690837,559,"tags=45%, list=3%, signal=44%","STAT3/LCP2/UBE2A/PSEN1/BTK"
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH","GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",36,0.807561356450169,1.55798187770107,0.00100478129594069,0.0282927957770239,0.0238972823258504,2329,"tags=50%, list=13%, signal=44%","FADD/TP53/RIPK1/RIPK3/CASP8/ASAH1/BIRC3/CFLAR/PRKN/PARP1/CAV1/ARHGEF2/RNF31/CASP2/AIFM1/ITCH/BIRC2/SLC25A4"
"GOBP_REGULATION_OF_PROTEIN_STABILITY","GOBP_REGULATION_OF_PROTEIN_STABILITY",372,0.605739256599201,1.24264747658421,0.00100325392285567,0.0282927957770239,0.0238972823258504,2662,"tags=27%, list=15%, signal=23%","PRKDC/HSP90AB1/HSPA8/LRRK2/TBL1X/MDM2/PTEN/AKT1/TUBA1A/USP10/CREBBP/CCT3/GAPDH/PRKCD/RUVBL1/CSNK2A1/CDKN2A/USP4/CCT6A/CCT2/HSPA1A/SMAD3/RPL23/NPM1/PRNP/HSP90AA1/MYLIP/EP300/CCT4/PPP1R10/LAMP1/EPHA4/TRIM21/CUL3/HSPD1/GTPBP4/PRKN/CBL/DNAJA3/BCL2/SOX17/SENP2/HTT/CHP1/CCT5/CCT7/LAMP2/DDOST/PLPP3/SPAG1/VPS35/HERC2/BTRC/DSG1/USP19/DVL3/CCT8/UBE2B/RABL3/USP7/ASPH/PML/CALR/FLOT2/USP48/TRIM39/DCAF11/RPAP3/CRYAA/PIK3R1/CTSA/NAA15/CBLB/SH3GLB1/BMP2/RTN4/TBX3/UFL1/CFP/SUMO1/TRIM37/CHFR/GGA3/PYHIN1/HDAC8/MSX1/SMAD7/SUGT1/IFT80/RNF149/TNIP2/IRGM/TRIM24/TAF9B/TPR/USP25/GSN/NCKAP1/PINX1/CEP63"
"HP_NEOPLASM_OF_THE_STOMACH","HP_NEOPLASM_OF_THE_STOMACH",85,0.712385470233823,1.43404863014228,0.00102058656176679,0.0286647187500811,0.0242114240727695,1324,"tags=27%, list=7%, signal=25%","TP53/CTNNB1/TLR2/MDM2/KLF6/CDK4/AKT1/IRF1/RPS20/CDKN2A/TGFBR2/EP300/KRAS/NRAS/BUB3/CDH1/MSH2/PTCH1/BRAF/PTPRJ/RAD54B/APC/PTPN12"
"GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT","GOBP_REGULATION_OF_D_GLUCOSE_TRANSMEMBRANE_TRANSPORT",77,0.733720730714198,1.47410273078053,0.00102370762158871,0.0286794028606502,0.024223826888622,1954,"tags=26%, list=11%, signal=23%","RNASEL/MAPK14/IRS2/GRB10/AKT1/CLTCL1/MEF2A/PRKCB/HK2/PRKAG2/NFE2L2/RHOQ/BRAF/GSK3A/INSR/PEA15/PIK3R1/YES1/RAP1A/APPL2"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION","GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_12_PRODUCTION",43,0.786666391970835,1.5483684213883,0.00102915399566865,0.0286863681924003,0.0242297101000458,2057,"tags=28%, list=11%, signal=25%","MAPK14/TLR2/SYK/TLR4/IRF1/HSPD1/TRAF6/IL16/IRF5/PLCG2/IRF8/AGER"
"GOBP_CELLULAR_SENESCENCE","GOBP_CELLULAR_SENESCENCE",97,0.699914768231141,1.41332776963041,0.00102885654094917,0.0286863681924003,0.0242297101000458,2717,"tags=38%, list=15%, signal=33%","MAPK14/TP53/BCL6/CDK6/PTEN/PRMT6/AKT3/PRKCD/CDKN2A/NPM1/COMP/KRAS/B2M/RSL1D1/DNAJA3/MAP2K1/BMAL1/KAT6A/MAP3K5/MAPK8/PML/CALR/WRN/PRELP/TBX3/MAP2K6/TOP2B/ZMIZ1/TBX2/MAP2K4/OPA1/ZMPSTE24/EEF1E1/MAP2K7/RBL1/SMC5/SMC6"
"HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY","HP_ABNORMALITY_OF_THE_PULMONARY_ARTERY",146,0.673177869668511,1.3714955909651,0.00104319602766616,0.0290045283460431,0.0244984415140904,1370,"tags=24%, list=8%, signal=22%","CHD7/FADD/RAF1/JAG1/BRD4/NOTCH2/TGFBR2/ALDH18A1/UBE2A/NOTCH1/BCL11B/RPL10/RIT1/MRAS/SOS2/NCF1/KRAS/NRAS/ALDH1A2/DLL4/EFEMP2/STRA6/CBL/SKIC2/RFC2/BCOR/RBPJ/RRAS2/ACVR2B/POLR1A/BRAF/IFT56/DVL3/TGFBR1/TBL2"
"HP_ERYTHROID_HYPOPLASIA","HP_ERYTHROID_HYPOPLASIA",31,0.816879900178728,1.54909886628871,0.00105676899903055,0.0292400243193576,0.0246973512932883,1283,"tags=58%, list=7%, signal=54%","TP53/RPS20/RPL26/RPL11/RPL5/RPS27/RPL15/RPL31/RPS7/RPS14/RPS24/RPL27/RPL35/RPL35A/RPS15A/RPS19/RPS10/RPS29"
"GOBP_ASTROCYTE_DIFFERENTIATION","GOBP_ASTROCYTE_DIFFERENTIATION",84,0.724581022515393,1.45997712437702,0.00105696409706683,0.0292400243193576,0.0246973512932883,2150,"tags=30%, list=12%, signal=26%","MAPK1/MAPK3/STAT3/TLR4/CDK6/S100A9/NTRK3/S100A8/NOTCH1/EPHA4/PSEN1/KRAS/NR2E1/VIM/MAP2K1/EOMES/NR3C1/PLPP3/CNTN2/MAPT/BIN1/BMP2/FPR2/AGER/IFNGR1"
"HP_ABNORMAL_TOTAL_B_CELL_COUNT","HP_ABNORMAL_TOTAL_B_CELL_COUNT",69,0.736651550674305,1.47800208420283,0.00106780475447265,0.0294660721996727,0.024888280816748,2079,"tags=36%, list=12%, signal=32%","NFKBIA/MYD88/PRKDC/SYK/LYN/RIPK1/JAK3/PRKCD/TLR8/FNIP1/PTPRC/BTK/B2M/FASLG/GFI1/FLT3LG/RAG1/ATP11A/IKZF1/PIK3CD/PIK3R1/COPG1/ZBTB24/ADA/IVNS1ABP"
"HP_INHERITANCE_QUALIFIER","HP_INHERITANCE_QUALIFIER",329,0.622512240855762,1.2760923592255,0.00109529309360562,0.0301492398185009,0.0254653128496259,1671,"tags=23%, list=9%, signal=21%","MAPK1/RHOA/TP53/MYD88/JAG1/HDAC4/CTNNB1/TLR2/LRRK2/MAP3K3/GNB1/MFN2/KLF6/ACTB/PTEN/AKT1/ACVR1B/IRF1/CASP8/TGFBR2/NPM1/RARA/UBA1/EP300/FLT3/DICER1/WT1/BRCA1/POLR2A/RPS14/SRGAP1/KRAS/NRAS/EPHB4/SF3B1/EWSR1/JAK2/CDH1/PRKN/CBL/GNAI2/TFE3/GNB2/NUP214/ATXN7/TBK1/FASLG/KMT2C/PPM1D/CAV1/FOXO1/RANBP2/PTCH1/ETV6/MAP3K8/BRAF/PTPRJ/RAD54B/TGFBR1/RPS29/APC/WWOX/NEK9/PTPN12/IGF2R/ARHGAP26/CALR/KIF1B/PICALM/ATP11A/IKZF1/GRIN2A/IDH1/ATXN1/USP48"
"GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY","GOBP_REGULATION_OF_CYTOPLASMIC_PATTERN_RECOGNITION_RECEPTOR_SIGNALING_PATHWAY",130,0.676776527330605,1.3766282235967,0.00111816915963666,0.0307023661295261,0.025932506538104,2984,"tags=37%, list=17%, signal=31%","MYD88/PRKDC/HSPA8/TLR4/AKT1/HSPA1A/DDX3X/ZC3HAV1/OASL/BIRC3/USP15/PCBP2/BTK/ZDHHC5/UFD1/IFI16/PARP1/TLR6/MEFV/DHX33/LAMP2/RNF125/TAX1BP1/MAPK8/C1QBP/PPP6C/PUM2/PLCG2/PUM1/DHX58/ERBIN/RTN4/UBQLN1/TNFAIP3/ITCH/SLC15A4/BIRC2/DDX60/BRCC3/IRGM/NLRC3/GBP2/LATS2/PTPRS/F2RL1/PYDC1/CARD8/CD36"
"HP_MACULE","HP_MACULE",228,0.633714807486813,1.29821793366633,0.00113210881573487,0.0310079828984651,0.0261906432831754,2569,"tags=29%, list=14%, signal=25%","MAPK1/RAF1/KDM6B/PRKCZ/ACTB/PTEN/AKT1/IRF1/CREBBP/PRKCD/NPM1/EP300/BRCA1/NCF1/KRAS/NRAS/BUB3/UBE2T/NCF4/CBL/MAP2K1/PALB2/GNB2/MSH2/C1R/TNFRSF1A/KDM6A/SKIC2/KDM5C/ANKLE2/ATP2A2/SH3PXD2B/UBE4B/BRAF/RAD51C/RERE/XPC/FANCM/DKC1/CSTA/INSR/IKZF1/CWC27/SKI/KRT5/SHOC2/KMT2D/SMARCAD1/NCF2/COPB1/TAF4/RAD51/SDHB/HLA-B/FANCA/MED12/SKIC3/ADAR/SLC9A1/ERCC4/ZMPSTE24/NOP10/TINF2/MLH1/TOP3A/NHP2"
"GOBP_PROTEIN_REFOLDING","GOBP_PROTEIN_REFOLDING",29,0.826724209106889,1.55549656118034,0.00113990598953295,0.031144263149665,0.0263057513009205,1173,"tags=52%, list=7%, signal=48%","HSPA9/HDAC4/HSPA8/HSPA6/HSPA1A/HSPA5/HSP90AA1/FKBP1A/HSPA1L/DNAJA2/HSPA14/HSPD1/B2M/HSPA2/HSPA13"
"GOBP_FC_RECEPTOR_SIGNALING_PATHWAY","GOBP_FC_RECEPTOR_SIGNALING_PATHWAY",58,0.762455254107336,1.50932890647955,0.00114805066670076,0.0312893413803531,0.026428290461257,2737,"tags=53%, list=15%, signal=45%","LCK/SYK/LYN/FYN/FGR/PRKCD/HCK/IKBKB/PAK1/BTK/FCGR1A/PRKCQ/VAV1/CLEC4E/FCER1A/TRAF6/MAPK8/CD247/PLCG2/FER/YES1/APPL2/CD200R1/PLCG1/PTK2/MAP2K4/VAV3/MAP2K7/CLEC4D/CD33/LIMK1"
"GOCC_LARGE_RIBOSOMAL_SUBUNIT","GOCC_LARGE_RIBOSOMAL_SUBUNIT",108,0.697385542572736,1.41079667529916,0.00115861891704726,0.0313451853097246,0.0264754585869132,2217,"tags=51%, list=12%, signal=45%","MRPL3/RPL7L1/RPL23A/RPLP0/RPL23/RPL26/NPM1/MRPL13/RPL11/MRPL44/RPL6/RPL5/RPL15/RPL14/RPL4/RPL31/RPL17/RPL26L1/RPL10/RPL30/RPL3/RPL27A/RPL7/RPL13A/MRPL19/RPL10A/RPL7A/MRPL39/RPL27/RPL35/RPL35A/RPL32/RPL34/RPL19/MRPL47/RPL36A/MRPL22/RPL38/RPL24/RPL39/RPL18A/MRPL30/MRPL1/RPL37/MRPL32/MRPL9/RPL37A/MRPL15/RPL29/RPL22/RBM3/MRPL50/MRPL36/MRPL11/MRPL17"
"GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION","GOBP_BLOOD_VESSEL_ENDOTHELIAL_CELL_MIGRATION",118,0.680344624732606,1.38151867381888,0.00115629237303712,0.0313451853097246,0.0264754585869132,2237,"tags=29%, list=12%, signal=25%","MAPK14/RHOA/SP1/PPARG/AKT1/AKT3/EPHA2/ATP5F1A/NOTCH1/MIA3/TGFBR3/EPHB4/DLL4/NR2E1/ETS1/ACVRL1/HDAC5/STAT5A/PDPK1/NFE2L2/AMOT/MYH9/ADAM17/MAP2K5/THBS1/RHOJ/MEF2C/KLF4/PACSIN2/PLCG1/CSNK2B/HIF1A/EGR3/HDAC7"
"GOMF_SIGNALING_ADAPTOR_ACTIVITY","GOMF_SIGNALING_ADAPTOR_ACTIVITY",135,0.672152461272402,1.36762691205891,0.00115513260134902,0.0313451853097246,0.0264754585869132,1205,"tags=18%, list=7%, signal=17%","HCLS1/FADD/MYD88/STAT3/LRRK2/GRB2/IRS2/GNB1/RIPK1/GRB10/DDX3X/CRK/IRAK2/IQGAP1/RACK1/IFNAR2/MAP2K1/GNB2/AKAP13/NLRP3/TRAF6/LAMP2/NCK1/TAX1BP1"
"HP_PROSTATE_CANCER","HP_PROSTATE_CANCER",33,0.81411641055946,1.55997929432774,0.00117938963734197,0.0318291022420066,0.0268841951304539,745,"tags=27%, list=4%, signal=26%","RNASEL/TP53/MDM2/KLF6/PTEN/CDKN2A/BRCA1/STAT6/PALB2"
"GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY","GOBP_POSITIVE_REGULATION_OF_T_CELL_MEDIATED_IMMUNITY",70,0.731435655140851,1.46713978930232,0.00118240985990244,0.0318327805697637,0.0268873020004002,2293,"tags=30%, list=13%, signal=26%","FADD/PRKCZ/GATA3/PTPRC/CD55/HSPD1/B2M/NLRP3/TRAF6/STX7/TAP2/MALT1/IL4/YWHAG/TBX21/HLA-C/IL1R1/FBXO38/HLA-B/ZBTB1/HLA-E"
"GOBP_REGULATION_OF_PROTEOLYSIS","GOBP_REGULATION_OF_PROTEOLYSIS",408,0.599292564404525,1.22977887161628,0.00118733244766263,0.0318875317695868,0.0269335471608348,3059,"tags=30%, list=17%, signal=25%","FADD/HSP90AB1/LRRK2/PSMD14/MDM2/GSK3B/IL1R2/PTEN/PRMT6/AKT1/PRKACA/GAPDH/F12/CSNK2A1/PRKACB/CASP8/CDKN2A/TRIB1/CDK1/HSPA1A/PLAU/RPL23/CSNK1D/ROCK1/RPL11/PRNP/UBQLN4/RPL5/PTK2B/ATP5IF1/ENO1/PLK3/EPHA4/PSEN1/SMURF1/RPS7/GABARAP/GABARAPL2/PSMC2/PTPN1/PRKN/PIAS1/WDR20/RACK1/PSMC1/RAD23B/PSMC6/NFE2L2/USP14/CAV1/MYH9/TANK/BTRC/PSMD1/USP19/COP1/RNF185/THBS1/TRIM32/RYBP/NRDC/PSME3/CSNK2A2/CNTN2/FBXO32/PSMA6/GSK3A/USP7/ASPH/CBFA2T3/PML/CSTA/EPM2A/PSMB1/TRAF3/PSMA4/PSMA3/TRIM39/SPOP/PHF20L1/RHBDD1/UFL1/SUMO1/SPOPL/UBQLN1/PSMA5/UBE3A/CHFR/IST1/TMTC3/CSNK2B/PTK2/GBA1/KNG1/PYHIN1/SMAD7/TRIB2/WAC/PSMD10/EIF3H/ANXA2/USP25/GSN/RBX1/PSME3IP1/CR1/PSMD4/AXIN2/CTSZ/USP5/BCAP31/FURIN/TIMP2/LRIG2/FBXW8/EGF/TLK2/PSMD6/VTN/IDE/PSMC5/PSMA2"
"HP_LONG_PALPEBRAL_FISSURE","HP_LONG_PALPEBRAL_FISSURE",71,0.729264663128761,1.46491303019752,0.0012140140757,0.0322898490784978,0.0272733612389978,2313,"tags=37%, list=13%, signal=32%","RAC1/HDAC4/ACTB/HNRNPK/LMNB1/CAMK2G/EIF4A2/KRAS/DDB1/KMT2A/MAP2K1/GNB2/AFF3/KDM6A/ANKRD11/POLR1A/BRAF/DVL3/GATAD2B/KMT2D/SPOP/CCNK/TAF4/INPPL1/FTSJ1/WAC"
"GOMF_DOUBLE_STRANDED_RNA_BINDING","GOMF_DOUBLE_STRANDED_RNA_BINDING",76,0.728243597514536,1.46272978172307,0.0012140140757,0.0322898490784978,0.0272733612389978,2510,"tags=45%, list=14%, signal=39%","HSP90AB1/DDX1/DDX21/STAU1/TLR8/EIF4A1/MRPL44/OASL/DICER1/ACTN1/DHX36/HSPD1/AGO2/VIM/SIDT1/AGO4/CLTC/ELAVL1/DHX33/RC3H1/DHX15/MSN/RIGI/ILF3/DHX9/DDX60L/AGO1/DHX58/MTDH/ILF2/DDX60/ADAR/TFRC/SUPV3L1"
"GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION","GOBP_NEGATIVE_REGULATION_OF_CANONICAL_NF_KAPPAB_SIGNAL_TRANSDUCTION",83,0.720785857022883,1.44995987992233,0.00120784530499014,0.0322898490784978,0.0272733612389978,2933,"tags=40%, list=16%, signal=33%","NFKBIA/STAT3/IRAK3/RIPK1/USP10/RHOH/CASP8/ARRB2/IRAK2/TGFBR3/SIRPA/DNAJA3/OPTN/TANK/MAP2K5/TAX1BP1/PPM1B/KLF4/TRIM39/TNFAIP3/ITCH/ESR1/NLRP12/TNIP2/IRGM/RBX1/RORA/NLRC3/FAF1/STAT1/TRIM59/PYDC1/CARD8"
"GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",116,0.691716550079438,1.40445376493849,0.00121179325011457,0.0322898490784978,0.0272733612389978,3030,"tags=36%, list=17%, signal=30%","MYD88/SYK/LYN/DDX1/DDX21/FGR/RABGEF1/ITGAM/NCF1/ARG1/DHX36/BTK/RASGRP1/FCGR1A/CBL/PDPK1/VAMP3/FCER1A/MILR1/ADAM17/FES/STX4/CAMK4/IRAK4/RIGI/PIK3CD/VAMP2/CD84/CCR2/HLA-E/RAC2/ITGB2/STXBP2/PIK3CG/VAMP8/ADGRE2/F2RL1/WDR1/GATA2/SNX4/CD177/GNAQ"
"HP_ABNORMAL_B_CELL_COUNT","HP_ABNORMAL_B_CELL_COUNT",84,0.72173089799397,1.45423433444242,0.00122532596661331,0.03243440772057,0.0273954615329902,2079,"tags=33%, list=12%, signal=30%","NFKBIA/MYD88/PRKDC/SYK/LYN/RIPK1/JAK3/PRKCD/TLR8/FNIP1/PTPRC/ZAP70/BTK/B2M/FASLG/GFI1/FLT3LG/RAG1/IRAK4/ATP11A/IKZF1/PIK3CD/PIK3R1/COPG1/CBLB/ZBTB24/ADA/IVNS1ABP"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT","GOBP_POSITIVE_REGULATION_OF_PROTEIN_TRANSPORT",252,0.62978749893217,1.29022396120818,0.001224148231351,0.03243440772057,0.0273954615329902,1561,"tags=15%, list=9%, signal=14%","MAPK14/HCLS1/RAC1/TLR2/IRS2/TLR4/GSK3B/PPARG/PPIA/PRKACA/PRKCD/PRKACB/CDK1/SMAD3/IPO5/HSP90AA1/EP300/RBM22/PLK3/JAK2/CDH1/PRKN/PFKFB2/RACK1/ACSL4/APBB3/RAN/ABCG1/CHP1/STX4/VPS35/GLUD1/RXRA/APBB1/TSG101/ASPH/ECT2/CEP290/TENM1"
"HP_COLON_CANCER","HP_COLON_CANCER",60,0.750565148631535,1.48763116544832,0.00126249589656287,0.0332990131122068,0.0281257435209292,1361,"tags=37%, list=8%, signal=34%","TP53/CTNNB1/TLR2/HABP2/MDM2/AKT1/CDKN2A/TGFBR2/EP300/BRCA1/KRAS/NRAS/BUB3/PALB2/MSH2/RPS19/BRAF/PTPRJ/RAD54B/APC/PTPN12/RABL3"
"GOBP_D_GLUCOSE_IMPORT","GOBP_D_GLUCOSE_IMPORT",79,0.718442557861798,1.44413578115814,0.00126402305617092,0.0332990131122068,0.0281257435209292,1954,"tags=25%, list=11%, signal=23%","RNASEL/MAPK14/IRS2/GRB10/AKT1/CLTCL1/MEF2A/HK2/PRKAG2/NFE2L2/RHOQ/SLC2A3/GSK3A/INSR/PEA15/SORT1/PIK3R1/RAB4B/RAP1A/APPL2"
"GOBP_RESPONSE_TO_ALCOHOL","GOBP_RESPONSE_TO_ALCOHOL",271,0.632527902933979,1.29646853329964,0.00127937194546974,0.0336231131764167,0.0283994920326453,1295,"tags=15%, list=7%, signal=14%","FKBP5/MYD88/STAT3/CTNNB1/FOS/GNB1/FYN/FOXO3/GATA3/CDK4/AKT1/CASP8/NTRK3/TGFBR2/CDK1/SMAD3/LARP1/RARA/ATP5F1A/S100A8/CD4/RPS6/BRCA1/TGFBR3/PTPRC/TBXAS1/SOD1/RPL10A/CDH1/PRKN/CASP9/CBL/GOT2/PARP1/KLF9/NR3C1/JUND/PTCH1/INHBB/TGFBR1/ABCA1"
"GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_ABIOTIC_STIMULUS",342,0.610791104076184,1.25247665992293,0.00129777985959004,0.0340258766987051,0.0287396830013476,3171,"tags=29%, list=18%, signal=24%","MAPK14/FADD/TP53/MYD88/MAPK13/MAPK3/NFKB1/RHOB/GRB2/TLR4/MDM2/TLR5/GATA3/PTEN/IRF1/CREBBP/PRKCD/CASP8/TLR8/DDX3X/RPL26/NPM1/EP300/CNN2/CASP1/BRCA1/USP15/DHX36/EIF2S1/DDB1/FIGNL1/ATP1A1/KDM1A/CASP9/IFI16/GOT1/XRCC6/PARP1/TNFRSF1A/MMP9/MAP3K2/NLRP3/CHP1/ATR/CRY1/CUL4A/TANK/MAPK8/INO80/ARHGEF2/XPC/ECT2/CALR/HABP4/GTF2H5/CASP2/WRN/BABAM2/PIK3R1/ZFP36L1/RHBDD1/AKR1B1/RAD51/GNB5/STK39/POLA1/MAP3K20/TEK/ZBTB1/CUL4B/MAP2K4/BRCC3/CAB39/SLC9A1/ERCC4/ZMPSTE24/PCNA/RBX1/ITGA2/NUCKS1/BCL10/OXSR1/FAS/CCND2/BLM/MTCH2/CASP5/TLK2/GNAQ/RELB/EIF2AK4/KDM4D/TIMP1/EPO/RAB11B/MMP1/NLRP1/GAB1"
"GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING","GOMF_DISORDERED_DOMAIN_SPECIFIC_BINDING",25,0.844228486843939,1.57588946550927,0.00134031327471826,0.0344055300612561,0.0290603541595584,807,"tags=44%, list=4%, signal=42%","TP53/CTNNB1/HSP90AB1/MDM2/FYN/GAPDH/CDKN2A/HSPA1A/HSP90AA1/PPIL1/CLTC"
"GOBP_POSITIVE_T_CELL_SELECTION","GOBP_POSITIVE_T_CELL_SELECTION",51,0.753596830976747,1.49659532826114,0.00133679678227057,0.0344055300612561,0.0290603541595584,1895,"tags=39%, list=11%, signal=35%","STAT3/CD3D/BRD4/JAK1/JAK3/EP300/BCL11B/STAT6/PTPRC/ZAP70/SPN/STAT5A/BCL2/SLAMF6/BRAF/CD69/DOCK2/LY9/SOCS3/TBX21"
"GOBP_MRNA_TRANSCRIPTION","GOBP_MRNA_TRANSCRIPTION",51,0.753552100122068,1.49650649563155,0.00133679678227057,0.0344055300612561,0.0290603541595584,2503,"tags=51%, list=14%, signal=44%","TP53/STAT3/PPARG/HLTF/RARA/POLR2A/EPAS1/TBP/TAF5/TAF12/NFKBIZ/DDX5/NCOA1/RXRA/NCBP3/NCBP1/THRB/TAF7/TAF10/TAF4/TAF8/MED1/ZBTB1/RXRB/NCOA2/ANXA2"
"GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS","GOBP_RNA_TEMPLATED_DNA_BIOSYNTHETIC_PROCESS",60,0.748385851109561,1.48331176570217,0.00133959342825859,0.0344055300612561,0.0290603541595584,2637,"tags=50%, list=15%, signal=43%","TP53/CTNNB1/HSP90AB1/HNRNPC/CCT3/CCT6A/CCT2/HNRNPA1/HSP90AA1/CCT4/SMG5/NAT10/RPA1/ATR/CCT5/CCT7/CCT8/TEP1/RFC1/PML/DKC1/STN1/RAD50/POT1/NOP10/XRN1/TINF2/NHP2/NAF1/PINX1"
"GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY","GOBP_REGULATION_OF_MYELOID_LEUKOCYTE_MEDIATED_IMMUNITY",57,0.743617822082447,1.4725477523724,0.00133679678227057,0.0344055300612561,0.0290603541595584,3009,"tags=49%, list=17%, signal=41%","SYK/LYN/DDX1/DDX21/FGR/RABGEF1/ITGAM/ARG1/DHX36/BTK/FCGR1A/PDPK1/FES/STX4/CAMK4/RIGI/CD84/CCR2/HLA-E/RAC2/ITGB2/STXBP2/VAMP8/ADGRE2/F2RL1/GATA2/SNX4/CD177"
