"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_ERBB2_RAS_ERK_SIGNALING_PATHWAY",16,0.855918667117998,1.5259861531089,0.00435834552732753,0.022570131734934,0.014299375795529,469,"tags=50%, list=3%, signal=49%","MAPK1/RAF1/MAPK3/GRB2/KRAS/NRAS/SOS2/MAP2K1"
"PARK_TRETINOIN_RESPONSE","PARK_TRETINOIN_RESPONSE",12,0.877998111914601,1.51840540260115,0.00436905616939808,0.0225884152981534,0.0143109594027683,712,"tags=33%, list=4%, signal=32%","SLA/FGR/NCF1/THBD"
"REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS","REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS",56,0.71598692389164,1.41746659734715,0.00436745302532665,0.0225884152981534,0.0143109594027683,3502,"tags=43%, list=20%, signal=34%","HSPA8/DNM2/TGOLN2/GOLGB1/ARF1/CLTC/GAK/RAB5C/PUM1/IGF2R/PICALM/SORT1/AP1G1/VAMP2/DNAJC6/AP3B1/NAPA/TFRC/VAMP8/ARRB1/FTH1/SNX5/SNX9/TXNDC5"
"WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE","WP_INDUCTION_OF_AUTOPHAGY_AND_TOLLLIKE_RECEPTOR_SIGNALING_BY_GRAPHENE_OXIDE",11,0.891524331918844,1.51410904093357,0.00442312864674211,0.0228304556565229,0.014464304809993,1184,"tags=55%, list=7%, signal=51%","MYD88/NFKB1/TLR4/BECN1/MAP1LC3A/TRAF6"
"KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_HSV_GD_TO_HVEM_NFKB_SIGNALING_PATHWAY",11,0.891348469493045,1.51381036721337,0.00442312864674211,0.0228304556565229,0.014464304809993,530,"tags=45%, list=3%, signal=44%","NFKBIA/NFKB1/CHUK/BIRC3/IKBKB"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_DN",41,0.757539158579758,1.47424240285126,0.00443635998595555,0.0228612424501493,0.0144838098769892,1946,"tags=32%, list=11%, signal=28%","KDM6B/RHOB/GAS7/IRAK2/RARA/DYRK1A/PTPRC/ZFP36/CORO2A/TRIB2/TRAF1/ZNF395/CCR1"
"REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS","REACTOME_ATP_DEPENDENT_CHROMATIN_REMODELERS",31,0.772492346430268,1.47040442721389,0.00443366117539652,0.0228612424501493,0.0144838098769892,417,"tags=19%, list=2%, signal=19%","ACTL6B/ACTB/ACTL6A/SMARCD3/BCL11A/BCL11B"
"REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK","REACTOME_NRAGE_SIGNALS_DEATH_THROUGH_JNK",58,0.721696494930783,1.43345310164684,0.00445249355376642,0.022906859722239,0.0145127108388462,2660,"tags=31%, list=15%, signal=26%","RAC1/TIAM1/SOS2/PREX1/TIAM2/AKAP13/MAPK8/VAV1/ECT2/RASGRF2/ARHGEF11/ARHGEF9/ARHGEF2/GNA13/ARHGEF3/ITSN1/MAGED1/VAV3"
"MATTIOLI_MGUS_VS_PCL","MATTIOLI_MGUS_VS_PCL",101,0.664482241652052,1.35021550588381,0.00445122960535809,0.022906859722239,0.0145127108388462,1638,"tags=28%, list=9%, signal=25%","FADD/TUBA1A/RUVBL1/NSD2/CCT3/CSNK2A1/EEF1A1/ENO1/G3BP1/CCT4/PARP1/S100A8/EPAS1/ASF1A/B2M/PPP1R15A/TUBB/UBA1/RPS6/ABCE1/PCNA/RAN/ACTR3/PSMA3/MCM6/PLPP3/MCM4/SAP30"
"PID_IL5_PATHWAY","PID_IL5_PATHWAY",14,0.867455140432614,1.53179522378812,0.00446286220663994,0.0229414452648517,0.0145346226148482,1601,"tags=57%, list=9%, signal=52%","GRB2/LYN/JAK2/STAT5B/STAT5A/PIK3R1/SDCBP/PTPN11"
"OLSSON_E2F3_TARGETS_DN","OLSSON_E2F3_TARGETS_DN",36,0.755870178850807,1.45899190599298,0.00448844105302653,0.0230528384276515,0.0146051960928692,778,"tags=22%, list=4%, signal=21%","NFKBIA/CDK1/H3C4/E2F3/VIM/MAD2L1/THBD/PCNA"
"BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES","BILANGES_SERUM_AND_RAPAMYCIN_SENSITIVE_GENES",68,0.702907000157196,1.40532345668248,0.00449185949019402,0.0230528384276515,0.0146051960928692,2011,"tags=56%, list=11%, signal=50%","RPS27A/RPS13/EEF1A1/RPS3/RPS8/RPL15/RPL10/RPL13A/RPL4/RPL5/RPL26/RPL27A/RPL23/RPS14/RPS6/RPS19/RPL14/RPL6/RACK1/RPL30/RPL7A/RPS7/RPS24/EIF3F/RPL7/RPS23/RPL32/RPS3A/RPS10/EEF1G/LTA4H/RPL18A/SIN3B/RPL24/CS/RPS25/RPL36A/QARS1"
"REACTOME_INTERLEUKIN_12_SIGNALING","REACTOME_INTERLEUKIN_12_SIGNALING",45,0.748888262078547,1.46271089127566,0.00451715632321946,0.0231637714634856,0.0146754780560478,2204,"tags=47%, list=12%, signal=41%","HSPA9/JAK1/CDC42/LMNB1/PPIA/JAK2/TYK2/RPLP0/ARF1/PAK2/CNN2/SOD1/LCP1/STAT4/MSN/CAPZA1/RALA/ANXA2/PITPNA/IL12RB1/TALDO1"
"FRIDMAN_IMMORTALIZATION_DN","FRIDMAN_IMMORTALIZATION_DN",33,0.771002112813718,1.47566368391787,0.00453197119254942,0.0232208165663851,0.0147116191549671,1171,"tags=24%, list=7%, signal=23%","TP53/MAP1LC3B/IFI16/CDKN2A/HTATIP2/IRF5/IRF7/OPTN"
"KEGG_HEMATOPOIETIC_CELL_LINEAGE","KEGG_HEMATOPOIETIC_CELL_LINEAGE",84,0.681712301428254,1.37419675445029,0.00453972605698305,0.0232416243698433,0.0147248020023081,4541,"tags=52%, list=26%, signal=39%","CD3D/IL1R2/CD2/FLT3/CD4/IL4R/CSF3R/ITGAM/FCGR1A/CD55/FLT3LG/ITGA5/ANPEP/CD44/CD22/CR2/IL4/IL1R1/ITGA6/TFRC/CSF1R/TNF/CD33/ITGA2/ITGA4/CR1/HLA-DRB1/KIT/CD36/CD8A/IL6R/CD37/FCER2/CD59/MS4A1/MME/ITGA1/HLA-DRA/GP1BA/EPOR/EPO/CD5/CD1B/ITGA3"
"KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_EML4_ALK_FUSION_KINASE_TO_RAS_ERK_SIGNALING_PATHWAY",12,0.875705574565368,1.51444070034325,0.00459543016090171,0.0235076801401574,0.0148933624470131,469,"tags=50%, list=3%, signal=49%","MAPK1/RAF1/MAPK3/KRAS/NRAS/MAP2K1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",91,0.677481195044912,1.37037134055122,0.00460547592327462,0.0235399305517822,0.014913794793656,2904,"tags=45%, list=16%, signal=38%","MAPK14/TP53/UBC/MDM2/RPS27A/CSNK2A1/SSRP1/BRCA1/DYRK2/PRKAG2/PLK3/TBP/TAF12/TAF5/RFC2/RPA1/ATR/PRKAB1/AURKA/BLM/CHEK2/SUPT16H/TAF7/WRN/RPA2/RFC4/TPX2/RBBP8/AURKB/TAF10/CHEK1/TAF4/RAD17/RAD50/CSNK2A2/TAF8/KAT5/RFC3/TAF9B/NBN/BARD1"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY","KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_PI3K_JNK_SIGNALING_PATHWAY",27,0.797936302961064,1.49501734809408,0.00462161457877567,0.0235841029437603,0.0149417803473116,1101,"tags=26%, list=6%, signal=24%","RAC1/NFKB1/GNB1/PREX1/GNB5/GNB2/MAPK8"
"WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION","WP_FGFR3_SIGNALING_IN_CHONDROCYTE_PROLIFERATION_AND_TERMINAL_DIFFERENTIATION",27,0.797598669382067,1.49438475617412,0.00462161457877567,0.0235841029437603,0.0149417803473116,469,"tags=22%, list=3%, signal=22%","MAPK14/MAPK1/MAPK13/RAF1/MAPK3/MAP2K1"
"REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE","REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE",13,0.874870867742314,1.53512814029573,0.00462982648787847,0.0236068624487288,0.0149561997010968,840,"tags=31%, list=5%, signal=29%","MAPK1/MAPK3/APAF1/CASP9"
"ONO_AML1_TARGETS_DN","ONO_AML1_TARGETS_DN",38,0.754152902999591,1.45829401644608,0.00469668447224952,0.0239221769739761,0.0151559681802201,3555,"tags=55%, list=20%, signal=44%","CDK6/SELL/IL4R/PARP1/IRF4/CASP4/CXCR4/SLAMF6/ADGRE5/CD84/CCR2/IL17RA/SOCS3/IL4/CCR5/FFAR2/RBL1/CCR7/IL10/SOCS2/RUNX3"
"PID_BETA_CATENIN_NUC_PATHWAY","PID_BETA_CATENIN_NUC_PATHWAY",77,0.683862888244158,1.37417175702795,0.00469927061980839,0.0239221769739761,0.0151559681802201,2540,"tags=38%, list=14%, signal=32%","TBL1X/CTNNB1/YWHAB/YWHAH/YWHAQ/EP300/CDKN2A/CUL1/YWHAG/VCAN/LEF1/MMP9/CAMK4/KLF4/TLE4/APC/TCF7/DVL3/AXIN2/CDH1/YWHAE/TCF7L2/NCOA2/TNIK/MED12/TCF4/XPO1/CCND2/MITF"
"REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR","REACTOME_DNA_DOUBLE_STRAND_BREAK_REPAIR",151,0.645083960913646,1.31614181406244,0.0047219907940994,0.0240184042655404,0.0152169332742666,2731,"tags=37%, list=15%, signal=32%","TP53/UBC/PRKDC/RPS27A/NSD2/UIMC1/UBE2I/BRCA1/UBE2N/H2BC21/H2BC4/PPP4C/PARP1/H2BC5/H4C8/KPNA2/RAD51/XRCC6/FIGNL1/SMARCA5/PCNA/RFC2/RPA1/H2BC12L/PALB2/ATR/RAD51C/MAPK8/APBB1/POLE3/RFC1/H4C16/BLM/HERC2/CHEK2/H2BC12/WRN/RPA2/RFC4/RBBP8/BRCC3/SUMO1/KDM4B/RAD51B/BABAM2/CHEK1/RNF8/XRCC5/H2BC13/BAZ1B/RAD17/RAD50/ERCC4/KAT5/RFC3/TDP1"
"WIELAND_UP_BY_HBV_INFECTION","WIELAND_UP_BY_HBV_INFECTION",96,0.67458070600085,1.36882678314265,0.00475046511044573,0.0241437209005852,0.0152963280105926,4336,"tags=58%, list=25%, signal=44%","CD3D/PLAAT4/UBE2C/UBE2L6/IFI16/B2M/CD48/KPNA2/GZMA/FCGR1A/RAB31/STAT1/CD53/TAPBP/GIMAP5/CXCR4/GZMK/AURKA/C1QB/ISG20/TRIM22/LPXN/MCM6/ARHGDIB/RAB20/HLA-DMB/PIK3CD/SP110/RFX5/HLA-E/BTN3A3/IFI27/HLA-B/GBP2/APOL3/VSIG4/PSMB9/TPP1/HLA-DRB1/LAP3/PSME1/CFL1/HLA-A/PRC1/GBP1/ADA2/PLAC8/IFI30/SLC7A7/HLA-DQB1/RRM2/HLA-DRA/C3AR1/PPT1/WARS1/TYROBP"
"KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_IL1_IL1R_P38_SIGNALING_PATHWAY",17,0.829804094137269,1.48694332499569,0.00479818188495257,0.0243154157939337,0.0154051058339123,2114,"tags=53%, list=12%, signal=47%","MAPK14/MYD88/ZFP36/TRAF6/IRAK4/TAB2/MAPKAPK2/MAP2K6/IL1R1"
"REACTOME_RMTS_METHYLATE_HISTONE_ARGININES","REACTOME_RMTS_METHYLATE_HISTONE_ARGININES",49,0.736383331822191,1.44507561441679,0.00480111239794666,0.0243154157939337,0.0154051058339123,1549,"tags=41%, list=9%, signal=37%","ACTL6B/H3C12/PRMT5/CDK4/H3C13/RBBP7/ACTL6A/PRMT6/JAK2/SMARCD3/H3C4/H3C14/H3C15/H4C8/WDR5/H2AC7/H2AZ2/H2AC13/DNMT3A/H4C16"
"WP_FERROPTOSIS","WP_FERROPTOSIS",62,0.710083909668788,1.41499316100574,0.00479869318263299,0.0243154157939337,0.0154051058339123,3246,"tags=47%, list=18%, signal=38%","TP53/MAP1LC3B/PRNP/ATG7/PCBP1/PCBP2/MAP1LC3A/ACSL1/CBS/ACSL4/HMGCR/ACSL5/ACSL6/ACSL3/VDAC2/CHMP5/TXNRD1/CYBB/POR/SAT1/DPP4/ATG5/TFRC/ALOX15/IREB2/FTH1/SLC38A1/SLC3A2/VDAC3"
"REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX","REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX",71,0.701437246637293,1.40427232179599,0.00479869318263299,0.0243154157939337,0.0154051058339123,2198,"tags=42%, list=12%, signal=37%","UBC/GSK3B/PSMD14/CTNNB1/RPS27A/PSMC2/CUL1/CTBP2/PSMD1/LEF1/PSMA3/PSMA4/PSMA6/PSMC1/PSMA5/BTRC/PSMC6/TLE4/APC/PSMB1/TCF7/PPP2R5A/AXIN2/PSMB2/PSMD6/PSMC5/RBX1/TCF7L2/PPP2R1B/ZRANB1"
"SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL","SHAFFER_IRF4_TARGETS_IN_ACTIVATED_DENDRITIC_CELL",65,0.703011240230419,1.40299143832235,0.00480356990334705,0.0243154157939337,0.0154051058339123,2896,"tags=43%, list=16%, signal=36%","MARS1/NSD2/CANX/DUSP5/CAV1/HSP90B1/SEC61A2/SLAMF7/IRF4/AURKA/PDIA4/ISG20/MYB/PDS5A/PRDM1/TNFAIP3/FHL1/ITGB7/UBE2J1/E2F5/ANKZF1/PAICS/UCK2/CASP3/PIM2/TAF9B/APOBEC3B/MSMO1"
"PID_ALK1_PATHWAY","PID_ALK1_PATHWAY",25,0.802558202414613,1.49641882237553,0.00483837632842618,0.0244719162849337,0.0155042571972838,740,"tags=32%, list=4%, signal=31%","MAPK1/MAPK3/TGFBR2/ARRB2/FKBP1A/ACVRL1/CAV1/TGFBR1"
"ZHU_CMV_8_HR_UP","ZHU_CMV_8_HR_UP",39,0.760493480776504,1.47215754431931,0.00484427837855553,0.0244820879982903,0.0155107015173027,2398,"tags=49%, list=14%, signal=42%","ISG15/RIPK1/IRF2/TRIM21/PSMB8/GTF2B/MX1/CD55/MX2/PML/IFITM1/SP100/DNAJA1/IFI6/NR4A1/TNFAIP3/ALAS1/HLA-E/PLA2G4A"
"WP_NEOVASCULARIZATION_PROCESSES","WP_NEOVASCULARIZATION_PROCESSES",37,0.761262545478868,1.47303861759095,0.0048597060167038,0.0245403453106744,0.015547610615238,1194,"tags=41%, list=7%, signal=38%","MAPK1/MAPK3/JAG1/NFKB1/AKT1/SMAD3/ACVRL1/EPHB4/NOTCH1/TGFBR1/DLL4/MMP9/CXCR4/MAPK8/HIF1A"
"FIGAROL_EGFR_TKI_DRUG_TOLERANT_CELL_DN","FIGAROL_EGFR_TKI_DRUG_TOLERANT_CELL_DN",488,0.573292089919702,1.18233762540213,0.00487071188714212,0.0245761982308727,0.0155703253421747,3277,"tags=32%, list=19%, signal=27%","MAPK13/HMGB2/RALB/CDK1/PPARG/GAPDH/LMNB1/UBE2C/SSRP1/F12/UBE2T/BRCA1/CENPA/ENO1/DHRS13/CEACAM1/DNMT1/TACC3/PARP1/DUSP5/MLKL/NME1/NUP37/PLK3/DNAJC9/HNRNPL/CBX5/BIRC5/TAF5/KPNA2/CDC20/PA2G4/RAD51/MAD2L1/ANKRD22/MSH2/CIT/FIGNL1/PCNA/RFC2/MCM3/CDKN3/ARHGAP19/KIFC1/HK2/KIF11/ACSL5/WDR76/CSTF2/SMC2/PASK/CCNB2/HELLS/FOXM1/RAD54L/RAD51C/AURKA/YEATS4/HSPA14/ECT2/TICRR/EML4/ILF3/ASF1B/TRIB2/MCM6/TOP2A/MYB/SMC3/POLA1/TMPO/CDCA7/ATAD2/CCNF/NUP205/PHC2/BLM/MCM4/MTHFD1/WDHD1/SLF1/SAP30/CHEK2/CS/TRA2B/GLE1/CDC25B/DUSP6/TBC1D30/RFC4/NUP50/RRM1/ERO1A/VRK1/DHTKD1/POC1B/FANCA/TPX2/CENPL/STAMBPL1/SMC4/HMGB3/ETV5/SPATA13/RANBP1/SMC6/MKI67/DCTPP1/ACAT2/NUF2/AURKB/INTS8/PGAM1/CHEK1/LBR/STK39/GMPS/BUB1B/EIF5A/UBASH3B/CKS1B/UCK2/CEP55/HPRT1/EXOSC9/GPI/RFC3/TCF19/NUP62CL/SNRNP40/CCNB1/SCD/RBL1/LYAR/BUB1/SNRPB/DDIAS/BARD1/MCM2/NCAPH/POLE2/HNRNPAB/SUV39H1/CENPE/DHX9/FOSL1/HIP1/FBXO5/RFFL/HNRNPM/CENPO/ACOX2/PARP2/TTF2/HNRNPF/ESCO2"
"WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY","WP_IL1_AND_MEGAKARYOCYTES_IN_OBESITY",24,0.816970629497024,1.51305762715754,0.0048763031305527,0.0245846949498699,0.0155757084644088,971,"tags=29%, list=5%, signal=28%","MYD88/NFKB1/TLR2/S100A9/TLR1/FCER1A/MMP9"
"YU_MYC_TARGETS_UP","YU_MYC_TARGETS_UP",43,0.744854332681867,1.44598812469864,0.00489713464590559,0.0246602622082412,0.0156235843314166,2840,"tags=44%, list=16%, signal=37%","TXN/HMGB2/CDK1/BIRC5/KPNA2/PCNA/CDKN3/CCNB2/AURKA/ECT2/HMGN2/TOP2A/RRM1/MKI67/DCTPP1/NUP54/CKS1B/CCNB1/BUB1"
"LEE_EARLY_T_LYMPHOCYTE_DN","LEE_EARLY_T_LYMPHOCYTE_DN",56,0.714671732194328,1.41486286222596,0.00489913028612547,0.0246602622082412,0.0156235843314166,3625,"tags=52%, list=20%, signal=41%","TUBA4A/NELL2/CYTIP/IL4R/FOXO1/ACTN1/ANK3/IFITM1/SLC2A3/S1PR1/GIMAP7/CD44/MAP3K1/PTPRJ/GIMAP1/NFATC2/HLA-E/GIMAP4/HLA-B/SAMHD1/GBP2/AGMAT/CCR7/SAMD3/NLRC5/SEMA4C/HLA-A/TBC1D4/IL6R"
"REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION","REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION",87,0.682775286579552,1.37794163378784,0.00491490181353757,0.0247198738695271,0.0156613514812291,1450,"tags=29%, list=8%, signal=27%","UBC/TUBA4A/RPS27A/TUBA1A/CDK1/PRKACA/ACTR1A/CSNK1D/HSP90AA1/PPP1R12A/CUL1/CEP192/PPP1R12B/TUBB/YWHAG/ALMS1/RAB8A/PCNT/CCNB2/AURKA/OPTN/BTRC/MAPRE1/CKAP5/CETN2"
"KEGG_TIGHT_JUNCTION","KEGG_TIGHT_JUNCTION",130,0.652369196970575,1.33084973949438,0.00494507246726243,0.0248319201628214,0.0157323387520669,1533,"tags=25%, list=9%, signal=23%","RHOA/HCLS1/PRKCZ/CTNNB1/CDK4/PTEN/ACTB/CDC42/AKT3/AKT1/CSNK2A1/KRAS/PRKCD/VAPA/MYL12B/PPP2R2A/MRAS/MYH6/NRAS/PPP2R2D/ACTN1/MAGI3/PRKCB/PRKCH/PRKCQ/MYL12A/GNAI2/CASK/PPP2R2B/PRKCE/MYH7/MYH9"
"KASLER_HDAC7_TARGETS_1_UP","KASLER_HDAC7_TARGETS_1_UP",189,0.621926218824391,1.27377272278891,0.00494507246726243,0.0248319201628214,0.0157323387520669,2873,"tags=29%, list=16%, signal=24%","STAT3/GRB2/DDX21/MACROH2A1/BCL6/ITK/TRIB1/CYTIP/RARA/ZAP70/CD6/ATP2A2/BCL2/HDAC5/SMAP2/STAT5A/IRF4/PKNOX1/LEF1/CAP1/HACD3/GPAT4/IKZF1/BCOR/SHISA5/ASB8/MRPS11/RPS6KA1/WSB2/PCYT1A/USP19/DNMT3A/ARHGAP27/ARHGEF2/ASB2/LDLRAD4/CD247/SEMA4D/PIK3CD/NPL/NR4A1/NCOA2/ZBTB7B/PICK1/RAB1B/UBASH3B/TEC/AEN/TDP1/IDE/MTSS1/LATS2/RUNX1/TRIM35"
"BOSCO_TH1_CYTOTOXIC_MODULE","BOSCO_TH1_CYTOTOXIC_MODULE",110,0.664493141127219,1.35507130884853,0.00495993741455881,0.0248867035186635,0.0157670469142401,4475,"tags=43%, list=25%, signal=32%","CDK6/ISG15/ABCB1/GIMAP8/ANKRD22/BCL2/PRKCQ/IRF4/STAT4/GIMAP5/GZMK/GAS6/BATF2/TXK/LILRB5/GIMAP7/SOCS1/MYBL1/CD163L1/SLA2/MKI67/CCR5/USP18/GIMAP4/PRKCA/SH2D1A/APOL3/RHBDF2/CTLA4/SAMD3/IL10/CD28/ENPP2/KLRD1/RUNX3/SLAMF1/KNL1/CD300E/IL4I1/PRF1/ADAM19/RRM2/TSHZ3/FFAR3/F2R/P2RX5/CD5"
"BIOCARTA_P38MAPK_PATHWAY","BIOCARTA_P38MAPK_PATHWAY",36,0.752745230555038,1.45296008413025,0.00496507781601954,0.0248926451142589,0.0157708112302504,2430,"tags=47%, list=14%, signal=41%","MAPK14/RAC1/GRB2/RIPK1/CDC42/DDIT3/TGFBR1/STAT1/MAP3K5/MAP3K1/MAPKAPK2/MAP2K6/MAX/PLA2G4A/MKNK1/MAP2K4/CREB1"
"WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME","WP_15Q133_COPY_NUMBER_VARIATION_SYNDROME",17,0.827643940197195,1.48307249993607,0.00497108474427424,0.0249029181616031,0.0157773197507262,171,"tags=12%, list=1%, signal=12%","FYN/CREBBP"
"NEWMAN_ERCC6_TARGETS_DN","NEWMAN_ERCC6_TARGETS_DN",37,-0.585966228535904,-1.71134660099862,0.0049796402223848,0.0249259318052865,0.0157919001148694,2365,"tags=35%, list=13%, signal=30%","FGF5/PODXL/CNTN3/CDKN1A/HAPLN1/ADAMTS1/SLC1A1/SYNPO2/RGS4/ITGBL1/CCDC80/SCUBE3/LNX1"
"REACTOME_RSV_HOST_INTERACTIONS","REACTOME_RSV_HOST_INTERACTIONS",90,0.682073915042343,1.37806858090543,0.00498491192319203,0.0249324847541528,0.0157960517556089,1955,"tags=27%, list=11%, signal=24%","UBC/TLR2/TLR4/ISG15/RPS27A/JAK1/CREBBP/TYK2/UBE2L6/EP300/TRIM25/BECN1/RIGI/IFIH1/TLR7/IFNAR2/TLR6/STAT2/MED1/MED25/EIF2AK2/GPC1/CDK19/RBX1"
"SIMBULAN_PARP1_TARGETS_DN","SIMBULAN_PARP1_TARGETS_DN",16,0.85434484253318,1.52318023869656,0.00501183134053878,0.025015670468402,0.015848754318573,1028,"tags=44%, list=6%, signal=41%","HMGB2/STMN1/TAGLN2/DNMT1/CDC20/PCNA/CCNB2"
"PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP","PURBEY_TARGETS_OF_CTBP1_AND_SATB1_UP",71,0.700103737957184,1.40160264701136,0.00502539851749207,0.025015670468402,0.015848754318573,2798,"tags=41%, list=16%, signal=35%","LCK/ACTB/TUBA1A/RPSA/LDHA/PCBP1/FOXC1/RPS6/COL7A1/RPL7A/ARID4A/KIZ/SLC2A3/RPS10/CYP4F2/CHEK2/SQLE/WSB1/RPL34/YWHAE/CEP290/PDHA1/DDX17/PFKFB4/JUND/IDH2/PSMA1/EIF2AK3/KATNA1"
"MORI_MATURE_B_LYMPHOCYTE_DN","MORI_MATURE_B_LYMPHOCYTE_DN",75,0.688343081019615,1.38118061294384,0.00501013921025272,0.025015670468402,0.015848754318573,2867,"tags=40%, list=16%, signal=34%","TXN/HMGB2/GAS7/LMNB1/STMN1/CD93/BRCA1/NOTCH1/EWSR1/EZH2/CDKN3/PRPS1/CCNB2/IRAG2/PSMC1/RAG1/H2AZ2/LITAF/MYB/RGS2/CCND3/SNRPC/PLIN2/IDH2/PRDX4/CKS1B/UCK2/VPREB3/CCNB1/SNRPB"
"GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN","GLASS_IGF2BP1_CLIP_TARGETS_KNOCKDOWN_DN",117,0.655550315344249,1.33589415643487,0.0050244525015233,0.025015670468402,0.015848754318573,3531,"tags=40%, list=20%, signal=32%","MAPK1/CHD7/SRPK1/CDK1/HSPD1/DNAJC9/CIT/ZDHHC5/NUP155/RBPJ/CBL/KIF11/MRPS10/FOXM1/AURKA/WIPF2/AKIRIN1/DLAT/SHMT2/SUDS3/AARS1/CTDSP2/PIP4K2C/MED1/PTPN9/TXNRD1/AGO1/TPX2/LIMK1/PSMD10/MKI67/IST1/RALBP1/LBR/CD2AP/ARFGEF2/NCAPH/HIPK1/SENP1/CENPO/HNRNPF/MIOS/N4BP2/E2F1/G3BP2/MLF2/CDCA7L"
"FOROUTAN_PRODRANK_TGFB_EMT_UP","FOROUTAN_PRODRANK_TGFB_EMT_UP",184,0.62234118138628,1.27270694387372,0.00501943306845485,0.025015670468402,0.015848754318573,2763,"tags=28%, list=16%, signal=24%","TUBA4A/NEDD9/JAG1/MAP1LC3B/TPST1/GRB10/TUBA1A/AKT3/CDH2/CDK14/TAGLN2/JARID2/DOCK4/LOX/LAMC2/VIM/SIK1/ACTN1/COL7A1/VCAN/BMAL1/ABCA1/ETS2/MMP9/ANKLE2/POSTN/TPM4/ITGA5/PMEPA1/THBS1/SLC22A4/PDLIM7/PEA15/KLF7/PTPRK/RALA/PIK3CD/BMPR2/TNFAIP6/NCF2/SMURF2/DAAM1/COL4A1/TCF4/EPHB2/CYTH1/TBX3/COL4A2/BMP2/DLC1/SACS"
