"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING","GOMF_UBIQUITIN_LIKE_PROTEIN_LIGASE_BINDING",303,0.71260193849563,1.46210508655892,5.50805892825324e-11,4.04475127298063e-08,3.31875045319174e-08,2761,"tags=45%, list=16%, signal=38%","NFKBIA/TP53/HSPA9/GSK3B/HSP90AB1/HSPA8/CTNNB1/MAP1LC3B/LYN/RALB/HSPA5/MDM2/ACVR1B/MFN2/RIPK1/JAK1/GABARAPL1/CASP8/UBE2C/DLG3/SMAD3/ARRB2/CCT2/UBE2T/TRIB1/BRCA1/HLTF/UBE2N/GABARAPL2/HSPA1A/CRK/HSPD1/CUL3/BECN1/PIAS2/HSPA1L/RIGI/HSP90AA1/ABCB1/UBE2A/PCBP2/FOXO1/PARP1/MAP1LC3A/CUL1/RPL5/CBS/PRKN/TUBB/CEBPB/PA2G4/SUMO3/RPL23/BCL2/PIAS1/POLR2A/TGFBR1/RPL11/PML/UBE2B/PSMD1/NFE2L2/SMG5/LRPPRC/CACUL1/STAT1/GABARAP/SH3KBP1/PSMA3/CXCR4/MFHAS1/AURKA/STAT2/APBB1/TANK/SHPRH/CUL4A/CALR/HIF1A/TSG101/SLC25A5/SPOP/MAP1LC3B2/DNAJA1/TRIB2/APC/TRAF3/ERLIN1/HGS/TRAF5/RTN4/AICDA/HERC2/AXIN2/USP25/SLF1/NAE1/ITCH/CHEK2/VCP/RNF31/TRAF1/RPA2/SKI/TRIM37/YWHAE/RNF20/RALA/RBX1/RNF40/CUL4B/TOLLIP/LIMK1/SPOPL/SUMO1/SMC6/KCNQ1/PRKAR1A/FAF2/TRAF4/RNF8/XRCC5/DBT/NDUFS2/NEDD8/UBE2J1/DTX3L/PYHIN1/ANKRA2/GPI/FAF1/UBE2G1/ARRB1/CCNB1/PER1"
"GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_CELLULAR_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",219,0.745909292789022,1.5312306961385,7.27006129144359e-11,4.77380027844401e-08,3.91694093611298e-08,1913,"tags=30%, list=11%, signal=27%","NFKBIA/MAPK14/MAPK1/RHOA/MYD88/MAPK3/NFKB1/TLR2/HMGB2/LYN/CDK4/IRAK3/TLR4/AXL/AKT1/SMAD3/JAK2/HCK/TRIB1/IRAK2/RARA/CASP1/VIM/TLR1/PTPN6/UPF1/B2M/CD6/CEBPB/SIRPA/GFI1/HDAC5/CD55/MEF2C/CX3CL1/ZFP36/ABCA1/MMP9/LILRB2/TLR6/MAPK8/IRF5/TRAF6/NFKBIZ/IRF8/IRAK4/LILRA2/LITAF/GSK3A/PRKCE/NOD2/MALT1/TRIM5/KLRK1/RIPK2/AICDA/PTPN11/KMO/NLRP3/HADHB/CHMP5/CARD16/PAF1/PLCG2/MTDH/CDK19"
"HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY","HP_ABNORMAL_LYMPH_NODE_MORPHOLOGY",264,0.725183039659982,1.48800551252823,7.36764455138884e-11,4.77380027844401e-08,3.91694093611298e-08,2169,"tags=39%, list=12%, signal=34%","NFKBIA/CHD7/TP53/MYD88/HABP2/STAT3/SYK/RBBP7/TLR4/BCL6/ISG15/RIPK1/TGFBR2/IRF1/CASP8/ZBTB16/WT1/JAK2/BIRC3/TLR8/KRAS/PRKCD/JAK3/ITK/STAT5B/BRCA1/RARA/BTK/CDKN2A/NPM1/ASAH1/NRAS/TBK1/MAP2K1/ITGAM/EPHB4/ZAP70/RASGRP1/NCF1/PTPRC/PSMB8/ETS1/EWSR1/IFIH1/BCL2/FASLG/NCF4/TLR7/PML/IRF4/DIS3L2/PALB2/ABCA1/CBL/FLT3LG/STAT1/TNFRSF1A/STX11/STAT4/CXCR4/KIAA0319L/YARS1/BCOR/STAT2/IRF5/RAG1/CALR/BRAF/IRF8/PIK3R1/TRAF3/MEFV/NOD2/WWOX/BLK/MALT1/PLCG1/SOCS1/MCM4/AICDA/NLRP3/RABL3/PSTPIP1/GATA2/CD247/ADA/LMO1/CR2/SDHB/CYBB/CCR1/SAT1/PIK3CD/SP110/NFATC2/IL12RB1/NCF2/IFNGR1/RFX5/PIK3CG/FOXP3/TNFAIP3"
"GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION","GOBP_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION",205,0.746326645586222,1.52928318586035,8.25414880951573e-11,5.05108050760088e-08,4.14445156014632e-08,1875,"tags=31%, list=11%, signal=28%","NFKBIA/MAPK14/HCLS1/FADD/PRKDC/HSPA9/NEDD9/JAG1/STAT3/FOS/HMGB2/CTNNB1/LYN/CDK6/FOXO3/TLR4/ACVR1B/ISG15/RIPK1/PRMT6/CASP8/ZBTB16/STAT5B/TRIB1/CD4/NOTCH2/LOX/HSPA1A/CEACAM1/RARA/PTK2B/CSF3R/CORO1C/B2M/H4C8/CEBPB/ETS1/MEF2C/STAT5A/ZFP36/LEF1/TFE3/STAT1/ACIN1/LEO1/CAMK4/IRF7/CUL4A/TRAF6/HIF1A/RCOR1/PIK3R1/MYB/ARNT/FES/GLUL/CD101/H4C16/INPP5D/GATA2/MED1/PAF1/PPP3CA/RARG"
"GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION","GOBP_REGULATION_OF_LEUKOCYTE_DIFFERENTIATION",344,0.703721333547679,1.44514480317088,8.82257279451261e-11,5.11477049113454e-08,4.19670969604904e-08,2846,"tags=37%, list=16%, signal=32%","RHOA/HCLS1/FADD/PRKDC/NEDD9/LCK/ACTL6B/FOS/PRKCZ/SYK/CTNNB1/LYN/CDK6/ACTB/FOXO3/TLR4/BCL6/ACTL6A/RIPK1/DROSHA/TGFBR2/IRF1/AXL/RHOH/CASP8/GATA3/ZBTB16/SMARCD3/CD2/BRD4/JAK3/STAT5B/TRIB1/CD4/NOTCH2/EP300/CEACAM1/RARA/BTK/IL4R/CDKN2A/SOS2/CORO1C/PTPN6/ZAP70/RASGRP1/SOD1/PTPRC/PSMB8/CEBPB/XRCC6/STAT5A/IRF4/LEF1/TFE3/ACIN1/PSMA3/LILRB2/RC3H1/PSMA4/CAMK4/PSMA6/IRF7/PSMA5/RAG1/CUL4A/TRAF6/NFKBIZ/BRAF/GAS6/PIK3R1/PSMB1/TCF7/SLAMF8/FES/MALT1/CD101/SOCS1/RIPK2/PCID2/NFKBID/PSMB2/NLRP3/EGR3/CD69/INPP5D/GATA2/TBX21/ADA/PPP3CA/PRDM1/PBRM1/AGER/CCR2/CCR1/FANCA/FCRL3/TNFAIP6/ZMIZ1/HMGB3/IL12RB1/IL4/OPA1/FOXP3/ZBTB7B/IL27/ZFP36L1/HLX/TOX/CREB1/AP3B1/UBASH3B/MITF/ZBTB1/CD80/PSMA1/HLA-B/KAT5/CD46/CYP26B1/CARD11/NF1/CLEC12A/TNF/VNN1/PRKCA/RUNX1"
"GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS","GOBP_CELLULAR_RESPONSE_TO_PEPTIDE_HORMONE_STIMULUS",339,0.704270128877408,1.44714826429818,9.69994720132092e-11,5.3422459211275e-08,4.38335508792323e-08,2353,"tags=30%, list=13%, signal=27%","MAPK1/RAC1/PRKDC/RAF1/MAPK3/GSK3B/STAT3/NFKB1/IRS2/FOS/PRKCZ/SP1/GRB2/LYN/EPRS1/FYN/IGF1R/GRB10/JAK1/AKT3/PPARG/AKT1/JAK2/PRKCD/TYK2/PRKACA/JAK3/STAT5B/PCSK9/ROCK1/MYO5A/PXN/CRK/CEACAM1/CUL3/HNF4A/PTPN1/FOXO1/PARP1/PTPRE/SOS2/PAK1/CAV1/MAP2K1/CFLAR/STAT6/GOT1/PRKCB/BCAR1/YWHAG/HDAC5/PRKCQ/RAB31/RHOQ/RAB8A/STAT5A/NCL/PKM/KLF5/NFE2L2/USF1/PDPK1/KLF4/NCK1/GDF15/ROCK2/APC/INHBB/PIK3R1/GSK3A/NCOA1/RBM4/SHOC2/EEF2K/TOP1/NDEL1/SOCS1/PTK2/RAB10/PTPN11/ADCY4/PIP4K2C/VAMP2/FER/LPIN1/PPP3CA/SORL1/ACTN2/PTPRJ/POR/RBX1/APPL2/SOCS3/NR4A1/NCOA2/ALAS1/ZBTB7B/PRKAR1A/CTSD/CSK/RAB13/ZFP36L1/CAMK2A"
"GOBP_REGULATION_OF_T_CELL_ACTIVATION","GOBP_REGULATION_OF_T_CELL_ACTIVATION",394,0.685608664815131,1.40853048930605,1.57729330522982e-10,8.27327893195544e-08,6.78829088656802e-08,3075,"tags=38%, list=17%, signal=32%","RHOA/FADD/LCK/ACTL6B/PRKCZ/SYK/CTNNB1/LYN/ACTB/FOXO3/FYN/BCL6/ACTL6A/DROSHA/TGFBR2/IRF1/RHOH/AKT1/GATA3/ZBTB16/RIPK3/JAK2/PRNP/SMARCD3/CD2/TYK2/BRD4/JAK3/STAT5B/RIPOR2/CD4/EP300/HSPD1/RARA/CDKN2A/HSPH1/SOS2/CAV1/DNAJA3/PTPN6/DUSP22/ZAP70/ARG1/RASGRP1/DUSP3/B2M/SOD1/CD6/PTPRC/PSMB8/CEBPB/SPN/SIRPA/YWHAG/CD55/PRKCQ/STAT5A/IRF4/CBL/LEF1/PSMA3/LILRB2/DLG1/ABL2/RC3H1/PSMA4/CAMK4/PDPK1/PSMA6/VAV1/PSMA5/RAG1/TRAF6/NFKBIZ/BRAF/NCK1/UFL1/PSMB1/TCF7/MAP3K8/NOD2/MALT1/KLRK1/SOCS1/RIPK2/PTPN11/NFKBID/PSMB2/ITCH/NLRP3/EGR3/CD69/HLA-DOB/FLOT2/TBX21/ADA/LMO1/PPP3CA/PRDM1/HLA-DMB/SLC7A1/PBRM1/AGER/CCR2/PIK3CD/FANCA/SIRPB1/ZMIZ1/DPP4/IL12RB1/IL4/CBLB/OPA1/FBXO38/FOXP3/ZBTB7B/IL27/PRKAR1A/CSK/HLA-E/HLX/AIF1/TOX/AP3B1/TFRC/ZBTB1/CASP3/CD80/PSMA1/KAT5/CD46/CYP26B1/CARD11/CD40LG/CCDC88B/VNN1/RUNX1/BCL10/DOCK8/FGL1/ARID1A/PSG9/CR1/VSIG4/LGALS9/PYCARD/PSMB9/CCR7/HLA-DRB1/CTLA4"
"GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN","GOBP_RESPONSE_TO_MOLECULE_OF_BACTERIAL_ORIGIN",336,0.702362713790509,1.44194910133337,2.14627668026654e-10,1.07460171059709e-07,8.81719214199451e-08,2303,"tags=28%, list=13%, signal=25%","AKIRIN2/NFKBIA/MAPK14/MAPK1/RHOA/MYD88/MAPK3/NFKB1/TLR2/FOS/HMGB2/LYN/CDK4/IRAK3/TLR4/AXL/CASP8/AKT1/SMAD3/JAK2/HCK/TRIB1/IRAK2/RARA/BTK/FOSL2/CASP1/S100A8/RPL13A/VIM/TLR1/PTPN6/UPF1/B2M/NOTCH1/CD6/CEBPB/SIRPA/GFI1/HDAC5/CD55/FASLG/MEF2C/CX3CL1/ZFP36/CASP9/ABCA1/MMP9/LILRB2/TLR6/MAPK8/IRF5/TRAF6/NFKBIZ/IRF8/IRAK4/ADAM17/LILRA2/LITAF/GSK3A/PRKCE/NOD2/TAP2/MALT1/TRIM5/SLC22A4/KLRK1/RIPK2/ERBIN/AICDA/PTPN11/KMO/NLRP3/TAB2/HADHB/MAPKAPK2/CHMP5/CARD16/FER/PAF1/PLCG2/SLPI/MTDH/CYP1A1/CDK19/PPM1E/JUND/NR4A1/FOXP3/TNFAIP3/CCR5/SLC11A1/NFKB2/TLR10"
"GOBP_RESPONSE_TO_PEPTIDE_HORMONE","GOBP_RESPONSE_TO_PEPTIDE_HORMONE",450,0.67659334497089,1.393381339777,2.57945900666486e-10,1.23533656340928e-07,1.01360343392332e-07,2353,"tags=27%, list=13%, signal=24%","MAPK14/MAPK1/RAC1/PRKDC/RAF1/MAPK3/GSK3B/STAT3/NFKB1/IRS2/FOS/PRKCZ/SP1/GRB2/LYN/EPRS1/FYN/IGF1R/GRB10/JAK1/AKT3/PPARG/AKT1/SMAD3/JAK2/PRKCD/TYK2/PRKACA/JAK3/STAT5B/SRSF4/PCSK9/ROCK1/MYO5A/PXN/CRK/CEACAM1/CUL3/HNF4A/PTPN1/FOXO1/PARP1/TGFBR3/PTPRE/SOS2/PAK1/CAV1/MAP2K1/CFLAR/STAT6/GOT1/PRKCB/RPS6/BCAR1/YWHAG/HDAC5/PRKCQ/RAB31/RHOQ/EIF2B3/RAB8A/STAT5A/NCL/PKM/KLF5/NFE2L2/STAT1/USF1/STAT4/HADHA/PDPK1/STAT2/KLF4/ABCC2/NCK1/GDF15/ROCK2/APC/INHBB/PIK3R1/GSK3A/NCOA1/CRY1/RBM4/TRIM24/SHOC2/EEF2K/TOP1/LTA4H/CD101/NDEL1/SOCS1/PTK2/RAB10/SORT1/PTPN11/ADCY4/PIP4K2C/VAMP2/FER/LPIN1/PPP3CA/SORL1/ACTN2/PTPRJ/CYBB/POR/RBX1/APPL2/SOCS3/JUND/NR4A1/KCNQ1/NCOA2/ALAS1/ZBTB7B/PRKAR1A/CTSD/CSK/RAB13/ZFP36L1/CAMK2A"
"GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION","GOBP_POSITIVE_REGULATION_OF_CELL_ACTIVATION",377,0.689454157015554,1.41623309865595,4.15545234754318e-10,1.9071794836745e-07,1.56485587087744e-07,2915,"tags=36%, list=16%, signal=31%","AKIRIN2/RHOA/FADD/MYD88/PRKDC/LCK/ACTL6B/IRS2/LRRK2/PRKCZ/SYK/LYN/ACTB/FOXO3/TLR4/FYN/BCL6/ACTL6A/TGFBR2/AXL/RHOH/NSD2/AKT1/GATA3/ZBTB16/JAK2/SMARCD3/CD2/TYK2/BRD4/STAT5B/CD4/EP300/HSPD1/RARA/BTK/IL4R/HSPH1/CAV1/DNAJA3/STAT6/PTPN6/ZAP70/RASGRP1/B2M/CD6/PTPRC/SPN/SIRPA/XRCC6/MSH2/YWHAG/BCL2/CD55/PRKCQ/MEF2C/STAT5A/FLT3LG/LEF1/SH3KBP1/LILRB2/ABL2/TLR6/PDPK1/VAV1/RAG1/TRAF6/NFKBIZ/NCK1/GAS6/LILRA2/RPS6KA1/THBS1/MAP3K8/NOD2/MALT1/KLRK1/SOCS1/RIPK2/PCID2/CD226/PTPN11/NFKBID/NLRP3/EGR3/HLA-DOB/INPP5D/FLOT2/KARS1/TBX21/IL16/ADA/PPP3CA/HLA-DMB/SLC7A1/PTPRJ/PBRM1/AGER/CCR2/PIK3CD/SIRPB1/FCRL3/NFATC2/ZMIZ1/DPP4/IL12RB1/IL4/OPA1/JUND/FBXO38/FOXP3/ZBTB7B/CSK/HLA-E/HLX/PLA2G4A/AIF1/TOX/AP3B1/EPHB2/TFRC/ZBTB1/CD80/TNIP2/VAV3/KAT5/CD46/CARD11/CD40LG/CCDC88B/TNF/VNN1/RUNX1/CLEC4D/BCL10/DOCK8/ARID1A"
"GOBP_LEUKOCYTE_CELL_CELL_ADHESION","GOBP_LEUKOCYTE_CELL_CELL_ADHESION",428,0.676266473186752,1.39129325700755,4.70949689611096e-10,2.07500433242649e-07,1.70255748842142e-07,3075,"tags=37%, list=17%, signal=31%","RHOA/FADD/LCK/ACTL6B/PRKCZ/SYK/LYN/ACTB/FOXO3/FYN/BCL6/ACTL6A/TGFBR2/IRF1/S100A9/RHOH/AKT1/GATA3/ZBTB16/JAK2/PRNP/SMARCD3/TYK2/BRD4/JAK3/STAT5B/SELL/SELPLG/RIPOR2/ROCK1/CD4/EP300/MIA3/HSPD1/RARA/CDKN2A/HSPH1/CAV1/S100A8/DNAJA3/ITGAM/PTPN6/DUSP22/ZAP70/ARG1/RASGRP1/DUSP3/B2M/EPHA4/CD6/PTPRC/PSMB8/CEBPB/ETS1/SPN/SIRPA/YWHAG/ALOX5/CD55/PRKCQ/STAT5A/CBL/LEF1/PSMA3/LILRB2/DLG1/ABL2/RC3H1/PSMA4/PDPK1/PSMA6/VAV1/KLF4/PSMA5/RAG1/TRAF6/NFKBIZ/NCK1/UFL1/ITGA5/PSMB1/MAP3K8/NOD2/MALT1/EZR/KLRK1/SOCS1/RIPK2/CD44/MSN/PTPN11/NFKBID/PSMB2/ICAM3/ITCH/NLRP3/EGR3/CD69/HLA-DOB/FLOT2/TBX21/ADA/ITGAX/PPP3CA/SEMA4D/HLA-DMB/SLC7A1/PBRM1/AGER/CCR2/PIK3CD/SIRPB1/ZMIZ1/DPP4/HAS2/IL12RB1/IL4/CBLB/OPA1/FBXO38/FOXP3/ZBTB7B/ITGB7/PRKAR1A/CSK/HLA-E/HLX/AIF1/AP3B1/TFRC/ZBTB1/LRG1/CASP3/CD80/SELE/PSMA1/KAT5/CD46/CARD11/CD40LG/CCDC88B/TNF/VNN1/RUNX1/BCL10/DOCK8/FGL1/ARID1A/ITGA4/CR1/VSIG4/ITGB2/LGALS9/PYCARD/PSMB9/CCR7/HLA-DRB1/CTLA4"
"GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS","GOBP_HOMEOSTASIS_OF_NUMBER_OF_CELLS",373,0.685398552361158,1.40806095335137,8.67010501416171e-10,3.67312333580735e-07,3.01382678751386e-07,2169,"tags=29%, list=12%, signal=26%","MAPK14/HCLS1/RAC1/FADD/PRKDC/HSPA9/STAT3/HMGB2/LYN/CDK6/FOXO3/ACVR1B/BCL6/ISG15/TUBA1A/AKT3/AXL/CDH2/AKT1/GATA3/RIPK3/JAK2/KRAS/FLT3/ATP5IF1/JAK3/STAT5B/HSPA1A/BTK/FOSL2/TGFBR3/SOS2/WDR37/PRDX1/DNAJA3/EPAS1/KMT2A/B2M/SOD1/NOTCH1/PSMB8/ETS1/EZH2/GLIS2/RPS14/HSCB/BCL2/RPS19/MEF2C/RPA1/STAT5A/ZFP36/PKNOX1/RPS24/STAT1/ACIN1/IKZF1/PSMA3/CCNB2/RC3H1/PSMA4/MFHAS1/ARSG/ARID4A/PSMA6/PSMA5/RAG1/HIF1A/NFKBIZ/SLC25A5/ADAM17/SP3/SFXN1/RCOR1/UBAP2/UFL1/PSMB1/MYB/TCEA1/LGR4/ARNT/NOD2/GLUL/CD101/MTHFD1/PTPN11/PSMB2/NCSTN/TSC22D3/INPP5D/CHMP5/PRDM14/GATA2/MED1/JMJD6/SEPTIN4/ADA/LMO1/SPNS2/G6PD/PIK3CB/CCR2/PIK3CD/POC1B/ADAR/LIPA/KCNQ1/FOXP3/TNFAIP3"
"GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS","GOBP_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS",398,0.679562424596237,1.39616271218924,1.18517176513098e-09,4.83506184922881e-07,3.96720654012266e-07,3411,"tags=38%, list=19%, signal=32%","FADD/MAPK3/PRKCZ/SYK/GRB2/LYN/DDX21/IRAK3/TLR4/BCL6/DDX1/S100A9/NSD2/GATA3/FGR/RIPK3/BRD4/JAK3/ARRB2/STAT5B/EP300/CRK/HSPD1/CEACAM1/RARA/BTK/RIGI/DHX36/LAMP1/DDX60/RABGEF1/ITGAM/STAT6/WAS/PTPN6/DUSP22/ARG1/RASGRP1/B2M/VAMP3/NCF1/PTPRC/SPN/MSH2/FCGR1A/YWHAG/CD55/RPS19/DHX58/STAT5A/IRF4/RC3H1/CAMK4/PDPK1/VAV1/IRF5/STX7/TRAF6/NFKBIZ/SLAMF6/UFL1/RASGRP4/STX4/C1QBP/SLAMF8/NOD2/FES/CD244/TAP2/RTN4/MALT1/KLRK1/RIPK2/CD226/NFKBID/CD22/NLRP3/CD69/AP1G1/INPP5D/GATA2/FER/TBX21/CR2/CD84/PLCG2/HLA-DMB/AGER/CCR2/FCRL3/APPL2/IL12RB1/IL4/OPA1/IL1R1/CFP/FBXO38/FOXP3/ZBTB7B/CFB/IL27/SUPT6H/HLA-C/HLA-E/HLX/PVR/SLC15A4/EPHB2/FFAR2/ATG5/TFRC/ZBTB1/PHB1/CD80/USP5/HLA-B/GPI/VAMP8/CD46/KLK3/F2RL1/CD40LG/TRIM6/TNF/STXBP2/SH2D1A/BCL10/TGFB3/CR1/VSIG4/ITGB2/LGALS9/HLA-DRB1/C2/MLH1/KIT/HK1/CD177/CLEC7A/CD300A/SNX4/CD36/ADGRE2/PIK3C3/APPL1/HLA-A/TMBIM6/IL10/KLRB1/FCN1/ARID5A/RC3H2/TREX1"
"HP_IMMUNODEFICIENCY","HP_IMMUNODEFICIENCY",217,0.733603504795413,1.50504497789283,1.42521746402577e-09,5.41336909180823e-07,4.44171221274965e-07,2585,"tags=38%, list=15%, signal=33%","MAPK1/CHD7/TP53/MYD88/PRKDC/LCK/NFKB1/CD3D/PTEN/LCP2/ACTB/ISG15/CDC42/NSD2/AKT1/CREBBP/TYK2/JAK3/EFL1/EP300/BTK/NPM1/BCL11B/TBK1/WAS/IKBKB/NCF1/UFD1/NR3C1/AFG2A/NFE2L2/STAT1/HYOU1/IKZF1/PRPS1/AK2/SIK3/HELLS/SKIC2/IRF7/RAG1/BRAF/IRF8/IRAK4/ANTXR2/PIK3R1/TRAF3/NHP2/CTPS1/CDCA7/MALT1/ZBTB24/MTHFD1/AICDA/PSTPIP1/RNF31/GATA2/USP48/CD247/ADA/CR2/SDHB/CYBB/PIK3CD/CUL4B/DOCK2/POGZ/SP110/IL12RB1/NCF2/IFNGR1/IVNS1ABP/HIRA/TINF2/NFKB2/SKIC3/IFNGR2/BUB1B/DKC1/SBDS/TFRC/BLNK"
"GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY","GOMF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY",437,0.671209581578311,1.38161282607724,1.42379367035542e-09,5.41336909180823e-07,4.44171221274965e-07,2464,"tags=34%, list=14%, signal=30%","MAPK14/MAPK1/PRKDC/MAPK13/RAF1/MAPK3/GSK3B/LRRK2/PRKCZ/SYK/MAP3K3/CDK4/CDK6/IRAK3/SRPK1/FYN/ACVR1B/RIPK1/TGFBR2/CDK1/PDK3/AKT3/AKT1/CHUK/CDK14/RIPK3/PRKACB/CSNK2A1/PGK1/PRKCD/CAMK2G/PRKACA/BRD4/ERN1/ROCK1/CSNK1D/LIMK2/HTATIP2/ILK/PTK2B/TGFBR3/DYRK2/PRKAG2/MAP4K4/PAK1/ACVRL1/DAPK2/TBK1/MLKL/MAP2K1/SIK1/PLK3/PAK2/IKBKB/CAMKK2/DYRK1A/CDK11A/PRKCB/PPM1D/PRKCH/CIT/GAK/PRKCQ/TGFBR1/STK38/SRPK2/MAPK6/PKM/STK35/ATR/CDK16/TSSK2/MAP3K2/SIK3/PASK/CAMK4/MARK2/RIPK4/MAP3K15/AURKA/ANKK1/PDPK1/MAPK8/BCKDK/CASK/RIOK1/BRAF/IRAK4/ROCK2/ULK1/MAP2K5/VRK3/MAP3K5/GSK3A/RPS6KA1/NEK9/CLK3/MAP3K8/CDK3/PRKCE/EEF2K/TOP1/RIPK2/STK40/CDK17/STK17B/MAP3K1/CHEK2/MAPKAPK2/PAK6/CCND3/GRK5/TESK2/MAP2K6/ACVR2B/MYLK4/ACVR1/EIF2AK2/MAP3K20/PIK3CB/DCLK1/CDK19/CAMKK1/VRK1/BMPR2/STK24/LIMK1/CAMK1/BRD3/MARK3/PIK3CG/CDK8/SMG1/TNIK/PDIK1L/AURKB/MAP3K4/CHEK1/MAP3K11/CCNK/ULK2/CAMK2A/STK39/MKNK1/MAP2K4/BUB1B/CSNK2A2/PKN2/BRSK1"
"GOBP_DEFENSE_RESPONSE_TO_VIRUS","GOBP_DEFENSE_RESPONSE_TO_VIRUS",313,0.69637248906168,1.42879922696372,2.70178217569393e-09,9.92004355508956e-07,8.13947430193267e-07,3174,"tags=40%, list=18%, signal=33%","RNASEL/FADD/MYD88/TLR2/OASL/DDX21/ISG15/DDX1/IRF1/RPSA/RIPK3/IRF2/TLR8/ATG7/UBE2N/ZC3HAV1/RAB2B/TRIM25/BECN1/G3BP1/IFI16/RIGI/IFIT5/HSP90AA1/DHX16/PCBP2/CASP1/IFIT2/DHX36/TRIM21/TRIM27/TBK1/MLKL/DDX60/IFIT1/IFIT3/VAPB/MOV10/TTC4/PTPRC/SPN/DNAJC3/MX1/IFIH1/BCL2/MX2/TLR7/IFNAR2/SMARCA5/DHX58/PML/IFITM1/STAT1/POLR3A/USP7/STAT2/TANK/DDX60L/IRF5/IRF7/ISG20/TRAF6/ILF3/NFKBIZ/NCK1/TRIM22/IFI6/NCBP1/TRAF3/RNF185/TRIM32/DHX15/POLR3C/C1QBP/TRIM5/PPM1B/AICDA/ITCH/TOMM70/ITGAX/IFNLR1/NCBP3/EIF2AK2/ADAR/DDX17/IL12RB1/IFNGR1/FOXP3/TNFAIP3/IL27/TRIM38/EXOC1/USP18/CRCP/TRIM41/IFNGR2/IFI27/CHMP3/ATG5/PHB1/DTX3L/VAMP8/TRAF3IP3/ZMPSTE24/F2RL1/TRIM6/TNF/RNF135/SAMHD1/SETD2/TRIM35/APOBEC3B/GBP2/CARD8/EIF2AK4/PYCARD/NLRP1/TRAF3IP1/TRIM8/TRIM44/DHX9/HERC5/IFI44L/NLRC5"
"GOBP_T_CELL_DIFFERENTIATION","GOBP_T_CELL_DIFFERENTIATION",339,0.688914130444072,1.41559445338362,3.24533017391057e-09,1.15313909243951e-06,9.46159758003266e-07,3086,"tags=42%, list=17%, signal=35%","RHOA/CHD7/FADD/PRKDC/LCK/ACTL6B/STAT3/PRKCZ/SYK/CTNNB1/CD3D/CDK6/ACTB/FOXO3/BCL6/ACTL6A/JAK1/DROSHA/TGFBR2/IRF1/RHOH/GATA3/ZBTB16/RIPK3/SMARCD3/CD2/BRD4/JAK3/ITK/STAT5B/CD4/EP300/RARA/CDKN2A/FOSL2/BCL11B/SOS2/TBK1/DNAJA3/STAT6/BCL3/KMT2A/PREX1/ZAP70/RASGRP1/B2M/SOD1/PTPRC/PSMB8/SPN/BCL2/EOMES/STAT5A/DLL4/IRF4/CLEC4E/PKNOX1/NFE2L2/LEF1/PSMA3/LILRB2/STAT4/RC3H1/PSMA4/CAMK4/PSMA6/VAV1/PSMA5/RAG1/NFKBIZ/BRAF/ADAM17/SP3/SLAMF6/PIK3R1/PSMB1/TCF7/MYB/PDP2/LY9/MALT1/SOCS1/RIPK2/NFKBID/PSMB2/NLRP3/RABL3/EGR3/CD69/TBX21/JMJD6/ADA/PRDM1/PBRM1/CCR2/PIK3CD/DOCK2/FANCA/SOCS3/ZMIZ1/LMBR1L/IL12RB1/IL4/OPA1/LIPA/FOXP3/ZBTB7B/IL27/ZFP36L1/RPL22/HLX/TOX/AP3B1/GBA1/RELB/ATG5/ZBTB1/CD80/PSMA1/CTSL/KAT5/CD46/CYP26B1/CRACR2A/CARD11/RORA/FZD7/VNN1/RUNX1/CLEC4D/ARID1A/PSG9/CR1/BTNL8/LGALS9/PATZ1/PSMB9/CCR7/HLA-DRB1/PIK3R3/CTLA4/KIT"
