"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN","TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN",16,0.8678049268927,1.64630348370714,0.00200699264568078,0.0281737167617011,0.0231684414185606,573,"tags=19%, list=3%, signal=18%","ISG15/KPNB1/PRDX2"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",125,0.632444894460734,1.53246618010729,0.00202775344151734,0.0284020365633371,0.0233561984686383,1167,"tags=23%, list=7%, signal=22%","CDC20/TUBA1C/TUBA3C/TUBB3/AURKB/PLK1/TUBA1B/NDC80/CENPA/BIRC5/CCNB1/TUBB2B/CCNB2/CDCA8/CDK1/DYNLL1/MAPRE1/BUB1/PPP2CA/RANBP2/TUBA3D/BUB1B/NUF2/KNL1/PPP2R5D/NUP37/XPO1/RAD21/PPP2CB"
"SHEPARD_BMYB_MORPHOLINO_DN","SHEPARD_BMYB_MORPHOLINO_DN",196,0.583706876698282,1.46421907127001,0.00203557044082083,0.028448447952799,0.0233943645213106,2391,"tags=28%, list=14%, signal=25%","CDC20/AURKB/COL1A2/PRC1/BIRC5/CCNB1/TTN/FOXM1/SUMO1/COL1A1/AQP3/KIF14/CDK1/RGS4/MKI67/GOLGB1/MELK/ANLN/MCM2/CTSL/MCM4/TPX2/CDC6/DNMT1/CFB/MCM3/WDR76/EOMES/CDCA7L/NSD1/TTK/MTHFD1L/C3/DDX17/TOX3/GCH1/KRT17/GINS1/SULF1/NUMA1/ASPM/KIF11/FGFR4/DRAP1/MT2A/SRSF9/GINS2/CCNG2/LIG1/DLGAP5/TCN2/KIF23/GMNN/HEY1/MDK"
"CHEBOTAEV_GR_TARGETS_UP","CHEBOTAEV_GR_TARGETS_UP",75,0.68632450870323,1.6032891496477,0.00204375322797807,0.0284997552784492,0.0234365567098217,1154,"tags=23%, list=7%, signal=21%","IFIT2/ZBTB16/NR3C1/MYB/CHD9/LAP3/FKBP5/TGFB3/PDGFRA/COL19A1/ASB7/TTC28/ABCG2/RRM2/ITPR1/PDE9A/TRIB2"
"WU_HBX_TARGETS_3_UP","WU_HBX_TARGETS_3_UP",18,0.854529137336667,1.66217175364496,0.00209572920618014,0.0291384463948231,0.0239617794853407,497,"tags=33%, list=3%, signal=32%","MYC/IFITM1/CDK4/MYB/CCNI/CDKN3"
"KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT","KEGG_MEDICUS_REFERENCE_RAB7_REGULATED_MICROTUBULE_MINUS_END_DIRECTED_TRANSPORT",41,0.752389248690656,1.62164175997807,0.00209877997619828,0.0291384463948231,0.0239617794853407,440,"tags=24%, list=2%, signal=24%","TUBA1C/TUBA3C/TUBB3/TUBB/TUBA1B/TUBB2B/ACTR10/DYNLL1/TUBA3D/DYNLT1"
"REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES","REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES",40,0.760755103020102,1.63449365258983,0.00216291155282369,0.0298943044629844,0.0245833536113625,1812,"tags=48%, list=10%, signal=43%","H3C12/PLK1/H4C8/H3C14/H3C15/H3C4/CCNB1/H2BC12L/H2BC5/CDK1/H2BC15/H2AZ2/PHF8/H2AC7/H2BC21/H2BC13/H2AJ/H2BC4/H2BC11"
"TAVOR_CEBPA_TARGETS_DN","TAVOR_CEBPA_TARGETS_DN",32,0.781982946517246,1.63245447794871,0.00215993647881598,0.0298943044629844,0.0245833536113625,110,"tags=16%, list=1%, signal=16%","ISG15/IFI27/IFI6/FOXO1/MYC"
"REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING","REACTOME_FC_EPSILON_RECEPTOR_FCERI_SIGNALING",115,0.638581054515056,1.5457106526279,0.00216741988982854,0.0298943044629844,0.0245833536113625,1529,"tags=43%, list=9%, signal=40%","CUL1/KRAS/BTK/PPP3CA/MAPK1/LCP2/PSMA4/PSMB2/PSMA3/NFKB1/MAPK8/MAP3K7/RPS27A/CALM1/PSMD14/PSMC3/PSMA6/PPP3R1/MAP3K1/PSMD6/PSMB1/PSMC5/IKBKB/AHCYL1/UBE2D2/PSMB5/UBB/SKP1/PSMD2/PSMD7/CHUK/PSMC2/PSMC4/FCER1A/GRAP2/PSMA1/PSMA7/PLCG1/TXK/ITPR3/ITPR1/NFKBIA/SHC1/PSMD8/PIK3R1/UBE2N/PSMA5/ITK/PSMA2/PSMD3"
"DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP","DUTERTRE_ESTRADIOL_RESPONSE_6HR_UP",222,0.572207957856852,1.43738599361775,0.00220961094463849,0.0303757982889177,0.0249793063922429,2642,"tags=27%, list=15%, signal=23%","JAK2/FEN1/MYC/PLAAT3/PCNA/BRCA1/MYB/MYBL1/TICRR/RBBP8/FKBP5/HIF1A/MCM2/BCS1L/RUVBL1/EGR3/MCM7/HSPD1/ISG20/MCM4/PPIF/CDCA7/CDC45/NOP56/CDC6/ARL3/PDCD11/CHEK1/MCM6/RERG/MCM3/EXO1/E2F1/TGM2/WDR76/XRCC3/MTHFD1L/FLNB/DDX21/MARS1/DEPTOR/CXCL12/LRIG1/YARS1/GINS2/MCM10/RRS1/DSCC1/SDK2/SLC27A2/ATP11A/TPM1/CENPU/PAICS/MRPS23/WDHD1/SGK3/SLC7A1/COL12A1/HSPB8"
"LEE_RECENT_THYMIC_EMIGRANT","LEE_RECENT_THYMIC_EMIGRANT",223,0.571884774386887,1.43629764262443,0.00221194668559477,0.0303757982889177,0.0249793063922429,2246,"tags=22%, list=13%, signal=19%","ISG15/IFI16/RHOU/H2BC5/PSMB2/TOP2A/HDAC2/BCL11A/MYSM1/PMEPA1/PABPC1/GZMA/PLSCR1/RHOBTB3/CDCA7/MPP7/RSAD2/PRPF19/SOX4/CCRL2/TAGLN/CMPK2/CD1B/CDCA7L/CYSLTR1/CD93/DAPK1/MTHFD1L/CKS2/ANKRD10/P2RX5/SENP7/TRIO/IGF2BP3/AUTS2/NFATC2IP/YARS1/PDE4D/CCNG2/PRMT1/HERC2/MBTD1/AUH/ZNF711/RGS1/KIAA0319L/PLAC8/ATP11A/EEF1E1"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_TP53",356,0.535435226727204,1.37514023017374,0.0022244050472894,0.0304806218735947,0.0250655072688051,2427,"tags=29%, list=14%, signal=26%","YWHAB/MOV10/AURKB/YWHAE/TSC1/PML/MAPK11/CHD3/PRKAG2/MTOR/BIRC5/CCNB1/RHEB/PCNA/YWHAH/EP300/USP7/PHF20/CDK1/BRCA1/AURKA/HDAC2/DAXX/ING2/CASP1/RBBP8/PPP2CA/RPS27A/PRDX1/CDKN1A/CCNA1/POLR2H/TNKS1BP1/TNRC6C/RPA1/PRDX2/CCNE1/UBB/HIPK2/CHEK2/PRKAA1/PTEN/TPX2/SSRP1/ING5/AKT3/RFC2/POLR2F/PRKAG1/CHEK1/GSR/MDC1/NBN/ELOC/EXO1/RFC4/E2F1/PPP2CB/COX5A/KAT6A/CDK5/TP73/CCNH/ATF2/BLM/BCL2L14/CCNA2/RBBP4/FANCD2/RPA2/CREBBP/SUPT5H/POLR2G/EHMT1/POLR2B/DYRK2/TIGAR/TBP/TP53I3/TAF12/CHD4/GPI/TAF7/CDK13/PRMT1/KAT5/ATM/CDK7/UBC/MT-CO3/COX4I1/PIP4K2A/PRKAB2/RICTOR/POLR2I/LAMTOR3/CNOT6/PIP4K2C/CCNT1/POLR2L/AGO1/POLR2K/TOPBP1/CCNT2"
"YEGNASUBRAMANIAN_PROSTATE_CANCER","YEGNASUBRAMANIAN_PROSTATE_CANCER",124,-0.517880129335707,-1.56543402340199,0.00224109349346427,0.0305669810616797,0.0251365240894477,672,"tags=15%, list=4%, signal=15%","GPM6A/ALB/MED6/NKX3-1/SERPINA1/PDE10A/KLK3/ATAD2/KLK2/PLAAT1/HPCAL1/PEG3/DDC/EPHA3/HPGD/ZFX/EEF1A2/DHRS2/KDM6A"
"LI_ESTROGENE_BIDIRECTIONAL_E2_RESPONSE","LI_ESTROGENE_BIDIRECTIONAL_E2_RESPONSE",95,0.649369985817845,1.55108639872652,0.00224522387408887,0.0305669810616797,0.0251365240894477,1025,"tags=13%, list=6%, signal=12%","ISG15/IFIT1/IFIT2/DLL1/DUSP5/CYP1A1/MUC1/UNC5A/EGR1/LMNB1/TRANK1/ABCG2"
"CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN","CHIANG_LIVER_CANCER_SUBCLASS_UNANNOTATED_DN",189,0.596462060723585,1.49577764391284,0.0022355785946289,0.0305669810616797,0.0251365240894477,2568,"tags=29%, list=15%, signal=25%","MRPL44/UBE2T/RHOA/DNAJA1/FEN1/PCNA/CCNB2/CDK4/CDK1/UBE2E3/MAPRE1/RACK1/MRPL13/MRPS12/PSMC3/CDKN3/VDAC3/PBK/HSPA8/TPX2/XRCC5/CCT4/VAMP3/STIP1/G3BP2/HSP90AB1/NUP37/SLC25A5/PRDX4/RFC4/STOML2/RPL7A/UQCRFS1/PSMD8/PSMA5/PSMA2/HSPA13/E2F5/VBP1/WARS1/EMC4/ATG3/PDIA6/COPS3/GMNN/TYMS/FKBP11/HNRNPA0/MRPS23/ALG13/XRN2/ATP1A1/ECT2/ATIC/ILF2"
"WP_NAD_METABOLISM_SIRTUINS_AND_AGING","WP_NAD_METABOLISM_SIRTUINS_AND_AGING",11,0.892344161924862,1.58199906124635,0.00225431774145169,0.0306247853177427,0.0251840589792057,1250,"tags=64%, list=7%, signal=59%","FOXO1/PPARG/NFKB1/PARP1/SIRT1/HIF1A/FOXO3"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_RUNX2",104,0.634855828658714,1.52800629600112,0.00226704607345709,0.0307316095408336,0.0252719050655314,1529,"tags=43%, list=9%, signal=40%","GSK3B/SRC/CUL1/STAT1/CCNB1/MAPK1/PSMA4/COL1A1/CDK4/PSMB2/CDK1/RBX1/NR3C1/PSMA3/SOX9/RPS27A/CDKN1A/PSMD14/PSMC3/PSMA6/PSMD6/PSMB1/PSMC5/TWIST1/PSMB5/UBB/SKP1/PSMD2/PPM1D/PSMD7/SP7/PSMC2/AKT3/PSMC4/ESR1/PSMA1/PSMA7/SMAD4/RUNX1/ZNF521/PSMD8/HIVEP3/PSMA5/PSMA2/PSMD3"
"PID_CMYB_PATHWAY","PID_CMYB_PATHWAY",83,0.664104406998826,1.57117868636959,0.00228211722413258,0.0308696670339304,0.0253854355935857,1068,"tags=31%, list=6%, signal=30%","KRAS/COL1A2/PPP3CA/MYC/CCNB1/EP300/NCOR1/KIT/PRTN3/MYB/MAP3K7/CDK6/CDKN1A/SLC25A3/CCNA1/SIN3A/ELANE/PAX5/MCM4/HIPK2/SP1/HSPA8/SMARCA2/BIRC3/CLTA/CSF1R"
"LEE_LIVER_CANCER_MYC_E2F1_UP","LEE_LIVER_CANCER_MYC_E2F1_UP",54,0.70943781847158,1.5972438458875,0.00230615925244479,0.0311282222172943,0.025598056479566,1752,"tags=31%, list=10%, signal=28%","IFIT2/COL1A2/IFI44/USP18/KIF20A/COL1A1/CDK1/ACTG1/PLSCR1/CD74/LCN2/CD72/CISH/SPTAN1/CSTB/ANXA5/ROCK1"
"HELLER_HDAC_TARGETS_DN","HELLER_HDAC_TARGETS_DN",289,0.553683158268225,1.41112267459074,0.00236028399702693,0.0317908614269065,0.0261429727871797,3053,"tags=33%, list=17%, signal=28%","ATF3/CUL1/PHF11/PLK1/CEACAM1/HSP90B1/MYC/DNAJB1/HSPA5/PRTN3/RASGRP3/MYB/ANK3/HSPA1B/RPS19/CCR1/SIK1/PDIA4/PDIA3/MYBL2/NSD2/DDIT3/CAPN2/HSPD1/ISG20/SHMT2/PPIF/NOP56/HLA-DRA/SDC1/OLR1/CALR/SLC3A2/SUMO3/ST7/CD180/MYL2/TMPRSS15/PFKP/SMYD5/TRAF3IP3/CLEC2B/DDX17/P2RX5/LSAMP/GSTO1/HDGF/EIF5/EIF5A/TMPRSS3/SULF1/DEPTOR/LY9/AUTS2/ZEB2/HGF/PPP1R16B/DCC/PDE4D/RRS1/HBB/HNRNPAB/STAG2/ITGB7/UCK2/BLNK/CCND1/WNT5B/ATF4/NFE2L1/BCL2L1/PITPNC1/UBE2J1/TYMS/KIAA1549L/CDKN1B/ATIC/SERPINH1/CCND2/ZNF532/CTSH/MGAT3/CLEC7A/ADCY7/APOBEC3G/HSPE1/PSMB10/CCR2/GTSE1/PNO1/SRSF7/MYOM2/CTPS1/NSMAF/CCPG1"
"LU_TUMOR_VASCULATURE_UP","LU_TUMOR_VASCULATURE_UP",27,0.80192569020755,1.62875738314726,0.00239519994912222,0.0321925065502235,0.0264732625955613,1243,"tags=30%, list=7%, signal=28%","ISG15/LCP2/MUC1/TWIST1/HOPX/EGFL6/VCAN/TNFAIP6"
"FARMER_BREAST_CANCER_CLUSTER_2","FARMER_BREAST_CANCER_CLUSTER_2",33,0.777592958179842,1.64032105006972,0.00242391197680624,0.032509239824809,0.0267337257917953,2748,"tags=64%, list=16%, signal=54%","NDC80/PRC1/CENPA/KIF20A/PRKDC/CCNB2/BUB1/MELK/MCM4/TPX2/BUB1B/CCNA2/KIF15/ASPM/KIF11/RRS1/NCAPG/CEP55/KIF4A/RAD54B/PTTG1"
"KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION","KEGG_MEDICUS_REFERENCE_BRANCHING_MICROTUBULE_NUCLEATION",31,0.791406784299625,1.63832266638358,0.00243162115164452,0.0325435398621576,0.0267619321662928,712,"tags=26%, list=4%, signal=25%","TUBA1C/TUBA3C/TUBB3/TUBB/TUBA1B/TUBB2B/TUBA3D/TPX2"
"REACTOME_SIGNALING_BY_NOTCH","REACTOME_SIGNALING_BY_NOTCH",193,0.583000362230412,1.46115200111458,0.00243862318750641,0.0325682508995307,0.0267822530996865,1812,"tags=35%, list=10%, signal=32%","EGFR/H3C12/CUL1/MOV10/H4C8/DLL1/H3C14/H3C15/H3C4/MYC/STAT1/PSMA4/EP300/NCOR1/H2BC12L/H2BC5/PSMB2/RBX1/H2BC15/HDAC2/PSMA3/KAT2A/RPS27A/TBL1X/HIF1A/FBXW7/PSMD14/H2AZ2/PSMC3/PSMA6/TNRC6C/ELANE/PSMD6/PSMB1/PSMC5/SMAD3/PSMB5/UBB/SKP1/PSMD2/PSMD7/H2AC7/PSMC2/PSMC4/PSMA1/PSMA7/DLL4/H2BC21/E2F1/FCER2/RUNX1/PSMD8/ITCH/H2BC13/ATP2A2/PSMA5/CREBBP/GZMB/PSMA2/PSMD3/PSMC6/H2AJ/PSMB7/RBPJ/H2BC4/RAB6A/H2BC11"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",14,0.874420424610898,1.61980999564923,0.00245048799895337,0.0325889109250283,0.0267992427143156,1459,"tags=57%, list=8%, signal=52%","RIGI/IFIH1/IRF7/TBK1/EP300/MAVS/TRIM25/CREBBP"
"REACTOME_MEIOSIS","REACTOME_MEIOSIS",87,0.670833006502618,1.58821972986182,0.00245023602408975,0.0325889109250283,0.0267992427143156,1812,"tags=40%, list=10%, signal=36%","H3C12/REC8/H4C8/H3C14/H3C15/H3C4/H2BC12L/H2BC5/CDK4/BRCA1/H2BC15/RAD51/RBBP8/H2AZ2/RAD51C/RPA1/HSPA2/H2AC7/TERF2IP/BRCA2/LMNB1/NBN/RAD21/H2BC21/SYNE2/SMC1B/STAG3/BLM/SUN1/RPA2/H2BC13/SYCP3/H2AJ/H2BC4/H2BC11"
"KEGG_ASTHMA","KEGG_ASTHMA",26,0.80708496346522,1.63384564263779,0.00247310591386186,0.0328206093652634,0.0269897781621148,1600,"tags=46%, list=9%, signal=42%","TNF/HLA-DOB/HLA-DRB5/HLA-DRB1/HLA-DPB1/HLA-DMB/HLA-DRA/HLA-DQB1/FCER1A/CD40/CD40LG/HLA-DOA"
"KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT","KEGG_MEDICUS_ENV_FACTOR_ZN_TO_ANTEROGRADE_AXONAL_TRANSPORT",18,0.850719131233381,1.65476078981775,0.0025438671703386,0.0336197418993284,0.0276469387156104,433,"tags=44%, list=2%, signal=43%","GSK3B/TUBA1C/TUBA3C/TUBB3/TUBB/TUBA1B/TUBB2B/TUBA3D"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_UP","TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_UP",15,0.866452195765462,1.62878702723057,0.00254396653916083,0.0336197418993284,0.0276469387156104,884,"tags=33%, list=5%, signal=32%","IFI16/JUP/ALDH1A1/CYP1A1/SOX4"
"DAIRKEE_CANCER_PRONE_RESPONSE_BPA","DAIRKEE_CANCER_PRONE_RESPONSE_BPA",51,0.725477585087674,1.61597290074568,0.00256933389257253,0.0338135045820431,0.0278062779821172,2749,"tags=51%, list=16%, signal=43%","TSC1/MYC/MTOR/TOP2A/PPM1G/FKBP5/MYH3/TRAP1/PTEN/NUP93/SDHA/EIF2S2/GSPT1/PIK3R1/EIF3B/TNNI1/PSMA2/BRWD1/MTHFD1/GOT2/UCK2/PSMD1/H4C3/CKM/RB1/C1QBP"
"IYENGAR_RESPONSE_TO_ADIPOCYTE_FACTORS","IYENGAR_RESPONSE_TO_ADIPOCYTE_FACTORS",10,0.902631830992577,1.5570876720078,0.00256407553695922,0.0338135045820431,0.0278062779821172,624,"tags=40%, list=4%, signal=39%","ATF3/NFKB1/SOX9/ISG20"
"KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION","KEGG_MEDICUS_REFERENCE_MICROTUBULE_DEPOLYMERIZATION",22,0.826152189014556,1.64479439289769,0.00260802610005685,0.0340390513926841,0.0279917546841682,433,"tags=45%, list=2%, signal=44%","TUBA1C/TUBA3C/TUBB3/TUBB/AURKB/TUBA1B/TUBB2B/AURKA/MAPRE1/TUBA3D"
"AMIT_SERUM_RESPONSE_120_MCF10A","AMIT_SERUM_RESPONSE_120_MCF10A",65,0.68246526828206,1.56063457257805,0.00260016609548114,0.0340390513926841,0.0279917546841682,2299,"tags=35%, list=13%, signal=31%","IFIT5/RND3/IRS2/TRIM21/SIK1/SOX9/RAP2B/PLAGL2/BCAR3/RYBP/PPP2R5D/KLF4/EZR/SUN1/KRT10/PDLIM5/FEM1B/STX12/CDKN1C/ATP8B1/PDZD2/GBP1/DAPP1"
"KAUFFMANN_DNA_REPAIR_GENES","KAUFFMANN_DNA_REPAIR_GENES",223,0.568460677175987,1.42769796840264,0.00260343222358737,0.0340390513926841,0.0279917546841682,3142,"tags=38%, list=18%, signal=32%","FEN1/MTOR/PCNA/PRKDC/SUMO1/TOP2A/BRCA1/RAD54L/RAD51/TP53BP1/RBBP8/PARP1/CETN2/ATRX/CDKN1A/RAD51C/RPA1/DDB1/UBE2D2/UBE2A/CHEK2/SSRP1/RFC2/XRCC5/CHEK1/UBE2D3/BRCA2/FANCE/FANCA/RRM2/NBN/RAD21/EXO1/RFC4/CIB1/ERCC6/XRCC3/SMC1B/HMGB1/TP73/TREX1/CCNH/RAD52/BLM/RBBP4/FANCD2/UBE2N/RPA2/WDR33/TOP2B/RIF1/POLH/TP53I3/UBE2L3/UBE2B/PARP3/POLE/RAD18/REV3L/ATM/CDK7/RRM1/LIG1/MBD2/TINF2/XRCC6/TOPBP1/ERCC5/ABL1/POLI/DDB2/RAD54B/CHAF1A/PTTG1/NUDT3/POLN/REV1/POLB/HMGB2/MBD4/EME1/CRY2/DCLRE1A/RAD1/RAD23B"
"RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP","RUTELLA_RESPONSE_TO_HGF_VS_CSF2RB_AND_IL4_UP",401,0.53014730792342,1.3659238392703,0.00260463664390701,0.0340390513926841,0.0279917546841682,3450,"tags=30%, list=19%, signal=25%","MYD88/IFI6/MX2/STAT1/C1QA/EIF2AK2/PLAAT4/SLAMF8/LMO2/CCR1/CASP1/SLAMF7/PDE4DIP/PRDX1/ACO1/SP110/STOM/NR1H3/EGR1/PLSCR1/DECR1/CTSL/HADHA/TCF7L2/SMAD3/SPTLC2/PSMB5/CALML4/ZNF395/RHOQ/KCNMA1/PPIF/SCD/KMO/AKT3/DOCK4/RSAD2/CCL2/GSR/SCARB2/CCRL2/FCGR1A/SLC3A2/ITPR1/KLF9/C3AR1/TGM2/CYBB/MEF2C/TNFAIP6/SP140L/BCAP31/ATP13A3/C3/ATP6V1H/CD163/MAFB/ANXA5/CYP27B1/GNA12/TMX4/BHLHE41/MT2A/ACAA2/BTN3A3/CDKN1C/DHRS4/PDCD6IP/SIK3/STK17A/LPAR1/ACP5/MPRIP/GOT2/RAB13/LILRB4/AKR1B1/CCND1/CYP1B1/RAB20/ALAS1/CTSK/ASAH1/GPD2/TRAF3/DAB2/SELL/CRIM1/MATK/SLC1A3/NDP/S100A12/ARFGAP3/GPNMB/IL10/HLA-E/ACADVL/MAPRE2/CCL8/EPB41L3/FBP1/NDUFS2/YIPF6/GRPEL1/MS4A4A/IRAK3/HDAC9/TPST1/TSPAN3/C1S/SLC12A8/MT1G/MFHAS1/SCCPDH/ATP6V1C1/RGL1/NDRG1/PIR/ITGAL/PCK2"
"DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER","DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER",99,0.648547426597167,1.55393544502892,0.00263314919899536,0.0342960896702138,0.028203128154188,3256,"tags=34%, list=18%, signal=28%","MRPS11/CHD7/PNPT1/MAPK8/CDC42SE2/MFN1/PPM1A/MAP3K1/KPNA4/PPP1R12A/IPO8/RFC4/MRPL47/RASA1/ANKRD10/MACROH2A1/ASH2L/BRWD1/SIAH2/AKAP9/NDUFB5/PAK2/RAB20/TXNL1/ANKRD46/NIPBL/MRPS28/PIK3CA/THOC1/FBXW11/NSD3/ING1/NUP153/MTMR6"
"KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_TYPE_I_IFN_SIGNALING_PATHWAY",15,0.865316458185159,1.62665202815483,0.00265397485383087,0.0344962122461925,0.0283676974304859,198,"tags=33%, list=1%, signal=33%","IRF7/STAT1/STAT2/JAK1/EIF2AK2"
"REICHERT_MITOSIS_LIN9_TARGETS","REICHERT_MITOSIS_LIN9_TARGETS",27,0.799009981541124,1.62283541048129,0.00267450326679637,0.0346916573641738,0.0285284202348213,2396,"tags=56%, list=14%, signal=48%","PLK1/CENPA/CCNB1/KIF20A/TOP2A/AURKA/MKI67/CCNF/KNL1/HMMR/ASPM/CEP55/KIF23/KIF2C/CENPF"
"WP_HEPATITIS_B_INFECTION","WP_HEPATITIS_B_INFECTION",140,0.616069767797901,1.50996074037546,0.00268639235348853,0.0347365930500022,0.028565372753849,875,"tags=27%, list=5%, signal=26%","YWHAB/RIGI/SRC/IFIH1/IRF7/KRAS/MYD88/MAPK11/JAK2/MYC/TBK1/STAT1/STAT2/BIRC5/MAPK1/PCNA/EP300/TNF/JAK1/EGR2/TGFBR1/NFKB1/MAPK8/MAP3K7/CASP3/CDKN1A/TGFBR2/MAP3K1/EGR3/VDAC3/DDB1/IKBKB/SMAD3/TGFB3/MAVS/CHUK/AKT3/MAP2K1"
"REACTOME_CELL_CELL_COMMUNICATION","REACTOME_CELL_CELL_COMMUNICATION",300,0.546587098944966,1.39730047910846,0.00268896533187448,0.0347365930500022,0.028565372753849,2164,"tags=30%, list=12%, signal=26%","H3C12/EZH2/SRC/MOV10/WT1/H4C8/H3C14/H3C15/H3C4/MYC/MAPK1/JUP/PSMA4/H2BC12L/H2BC5/PSMB2/H2BC15/HDAC2/ANK3/PSMA3/ILK/KRT14/MPHOSPH8/COL17A1/RACK1/CDH11/PKM/RPS27A/SIRT1/CANX/ACTG1/PSMD14/H2AZ2/PSMC3/PSMA6/TNRC6C/PSMD6/PSMB1/PSMC5/TWIST1/CTSL/DST/SOX10/PSMB5/UBB/SP1/PSMD2/PSMD7/SIRPG/H2AC7/PTPN11/PSMC2/PSMC4/GANAB/PSMA1/FOXJ2/PSMA7/H2BC21/KLF9/KLF4/PSMD8/ITGA6/PIK3R1/RBBP4/SPTAN1/PATJ/H2BC13/DDOST/PSMA5/FOXQ1/PSMA2/PSMD3/PSMC6/ANGPTL4/H2AJ/PSMB7/ZEB2/ZMYM2/H2BC4/H2BC11/TWIST2/CTSB/UBC/SFTPD/MTBP/CDH1/ILF3/TLE1/SDK2"
"REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION","REACTOME_ANTIGEN_PROCESSING_UB_ATP_INDEPENDENT_PROTEASOMAL_DEGRADATION",18,0.849428814262508,1.6522509533142,0.00272865451079988,0.0351560188573733,0.0289102843723515,2050,"tags=83%, list=12%, signal=74%","PSMB8/PSMA4/PSMB2/PSMA3/PSMA6/PSMB1/PSMB5/PSMA1/PSMA7/PSMB9/PSMA5/PSMA2/PSME2/PSMB7/PSME1"
"KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH","KEGG_MEDICUS_REFERENCE_PROMOTION_OF_MICROTUBULE_GROWTH",21,0.821538880926092,1.61987109703892,0.00273256375795002,0.0351560188573733,0.0289102843723515,433,"tags=38%, list=2%, signal=37%","TUBA1C/TUBA3C/TUBB3/TUBB/TUBA1B/TUBB2B/MAPRE1/TUBA3D"
"SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM","SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM",36,0.765414806965033,1.61923995314794,0.00274246600861422,0.0352117027975935,0.0289560756365237,2130,"tags=39%, list=12%, signal=34%","DUSP5/MYC/IRF4/PIM2/CDK6/CASP3/SLAMF7/CANX/ISG20/SCD/P4HA1/E2F5/STAG2/ITGB7"
"REACTOME_SUMOYLATION","REACTOME_SUMOYLATION",174,0.588250211649149,1.46161637633529,0.00277561935576086,0.0355650861467371,0.0292466777424573,1480,"tags=28%, list=8%, signal=26%","AURKB/H4C8/SP100/PML/CHD3/BIRC5/PCNA/EP300/SUMO1/EIF2AK2/CDCA8/TOP2A/BRCA1/NR3C1/AURKA/PPARG/HDAC2/DAXX/ING2/TP53BP1/PARP1/CETN2/RANBP2/SIN3A/NR1H3/RPA1/HIPK2/DNMT3A/FOXL2/THRA/DNMT1/ESR1/NUP93/SMC5/NUP37/MDC1/RAD21/SUMO2/NFKBIA/SUMO3/NFKB2/RAD52/BLM/DDX5/NR3C2/TOP2B/CREBBP/DDX17"
"KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_EGF_EGFR_PLCG_CALCINEURIN_SIGNALING_PATHWAY",16,0.854962543819412,1.62194033556466,0.0027884934255104,0.0356348147304239,0.0293040185122255,1266,"tags=44%, list=7%, signal=41%","EGFR/PPP3CA/CALM1/PPP3R1/CALM3/PLCG1/CALM2"
