"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS","WP_AMYOTROPHIC_LATERAL_SCLEROSIS_ALS",35,0.773529840202388,1.47979389200223,0.00579862707678298,0.0403026958015875,0.0291933433053845,1251,"tags=34%, list=7%, signal=32%","MAPK14/RAC1/TP53/PPP3CC/APAF1/CASP1/SOD1/CASP9/BCL2/TNFRSF1A/RAB5A/MAP3K5"
"WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY","WP_INHIBITORS_OF_METABOLISM_IN_MELANOMA_THERAPY",35,0.773215505508906,1.47919255701128,0.00579862707678298,0.0403026958015875,0.0291933433053845,1913,"tags=43%, list=11%, signal=38%","MAPK1/RAF1/MAPK3/PFKFB2/GSR/MAP2K1/TRAP1/PKM/LDHA/RPS6KA1/BRAF/DLAT/PDHA1/G6PD/PKLR"
"WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME","WP_2Q211_COPY_NUMBER_VARIATION_SYNDROME",15,0.863143544918431,1.52215275464408,0.00582663553446962,0.040438433965079,0.0292916655324126,1286,"tags=33%, list=7%, signal=31%","RHOA/RAC1/STAT3/POTEE/APC"
"WP_PLEURAL_MESOTHELIOMA","WP_PLEURAL_MESOTHELIOMA",427,0.584948236013725,1.20679000445575,0.00583740084204028,0.040438433965079,0.0292916655324126,2183,"tags=23%, list=12%, signal=21%","MAPK14/MAPK1/TP53/RAF1/MAPK3/CTNNB1/NFKB1/GRB2/MAP3K3/SP1/MDM2/GSK3B/ACTB/PTEN/CDH2/CDK4/AKT1/JAK1/AKT3/EPHA2/RBBP4/YWHAB/CSNK2A1/CDKN2A/NTRK1/PLAU/IGF1R/SETDB1/BECN1/LAMC2/FLT3/MAP4K4/RPS6/WDR5/CASP1/BRCA1/DDIT3/PAK1/FLT1/CTBP2/PAK2/CDH1/MCL1/MAP2K1/BCL2/PRKAB1/PRKAG2/LEF1/SOX17/MAD2L1/ITGB4/KDM6A/SENP2/JUN/MMP9/KMT2C/AMOT/MAP3K2/CIT/NLRP3/FOXO1/ULK1/FLT3LG/RPS6KA1/TEAD3/BTRC/MAP2K5/CSNK2A2/MAP3K5/DVL3/MAPK8/APC/MEF2D/INSR/MAP3K11/MAPKAPK2/PIK3CD/FOSL1/CCND3/TCF7/ACTA1/CD44/NDRG1/EED/MAP2K6/COL4A1/AGER/CTNNA1/HGF/PAK6/COL4A2/PIK3CB/SETD2/CSNK2B/MKNK1/PTK2/HIF1A/ATG13"
"CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN","CHARAFE_BREAST_CANCER_LUMINAL_VS_BASAL_DN",437,0.581845680406773,1.20103210521685,0.00583740084204028,0.040438433965079,0.0292916655324126,2943,"tags=27%, list=16%, signal=24%","RHOA/STAT3/TUBA4A/JAG1/TLR2/LYN/RALB/IRS2/CDK6/AKT3/EPHA2/TGFBR2/SMAD3/PLAU/LOX/ZBTB16/KPNA1/CRK/PRNP/LAMC2/MAP4K4/BIRC3/FKBP1A/CASP1/CFLAR/ACTN1/NSFL1C/CORO1C/ETS1/ATP1A1/SIRPA/B2M/ALDH3A2/GTF2B/IFI16/VAMP3/NAP1L1/CASP4/C1R/STAT4/ETS2/SH3KBP1/NR3C1/NFE2L2/KLF5/TKT/HSD17B11/PSMB8/CAV1/BICD2/RRAS2/PLS3/ARPC2/NCK1/CD58/MYL12A/MSN/CSNK2A2/TLE4/FOXQ1/PPP4R1/TAP2/ADGRE5/KIF1B/CEBPD/SLC1A3/NDEL1/PIK3CD/FOSL1/RGS2/KRT5/NUP50/SVIL/CD44/YES1/SH3GLB1/AKR1B1/SLPI/DOCK5/PGM2/OSBPL9/ZBTB38/TRIM22/COL4A1/TNFAIP3/ADA/FNDC3B/COL4A2/STAMBPL1/PDP1/IFNGR1/HIF1A/CARD6/RIPK4/MBP/HLA-E/RALBP1/SOX7/RAC2/ANXA2/SP100/ESYT2/FHL1/PLA2G4A/CAVIN1/PARP4/C1S/ITGA6/FAS/BTN3A3/IFIT3/SPTBN1/PKN2/MAP7D3/PTK7/F2RL1/TBC1D1/WDR1/CFB/RBMS1"
"REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE","REACTOME_REGULATION_OF_HSF1_MEDIATED_HEAT_SHOCK_RESPONSE",81,0.689900362224617,1.39359135241752,0.00586260477639541,0.0405684528105342,0.0293858449592735,1655,"tags=37%, list=9%, signal=34%","MAPK1/MAPK3/HSPA9/HSPA8/HSPA6/GSK3B/DNAJB6/NUP98/HSPA1A/HSPA5/HSPH1/HSPA1L/HSPA14/NUP37/NUP133/NUP214/DNAJC2/NUP155/RPA1/ATR/RANBP2/HSPA2/HSPA13/FKBP4/RAE1/HSPA12A/SEH1L/MAPKAPK2/NUP50/RPA2"
"REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY","REACTOME_CASPASE_ACTIVATION_VIA_EXTRINSIC_APOPTOTIC_SIGNALLING_PATHWAY",26,0.815286836535662,1.52233392576648,0.00593637726752103,0.0410339060246191,0.0297229969835021,901,"tags=31%, list=5%, signal=29%","FADD/TLR4/RIPK1/CASP8/CFLAR/DAPK2/CASP9/FASLG"
"KEGG_SMALL_CELL_LUNG_CANCER","KEGG_SMALL_CELL_LUNG_CANCER",83,0.69243386719429,1.39835924091834,0.00594429119316614,0.0410436053468996,0.0297300227081971,2794,"tags=45%, list=16%, signal=38%","NFKBIA/TP53/NFKB1/CDK6/PTEN/CDK4/AKT1/AKT3/CHUK/APAF1/E2F3/PIAS2/LAMC2/BIRC3/IKBKB/PIAS1/CASP9/BCL2/TRAF6/RXRA/TRAF3/PIK3CD/PIK3R1/TRAF5/TRAF1/COL4A1/COL4A2/PIK3CB/PTK2/BIRC2/RARB/RXRB/PIK3R3/ITGA2/ITGA6/PIK3CG/MAX"
"FARMER_BREAST_CANCER_CLUSTER_4","FARMER_BREAST_CANCER_CLUSTER_4",19,-0.745057976365995,-1.79409724469669,0.00597778877944846,0.0412150574885832,0.0298542144311839,649,"tags=26%, list=4%, signal=25%","CDH11/COL3A1/FBN1/THBS2/COL1A2"
"KEGG_BLADDER_CANCER","KEGG_BLADDER_CANCER",41,0.756969128747325,1.46449817248478,0.00598219822367602,0.0412150574885832,0.0298542144311839,1207,"tags=39%, list=7%, signal=36%","MAPK1/TP53/RAF1/MAPK3/MDM2/CDK4/CDKN2A/E2F3/KRAS/NRAS/DAPK2/CDH1/MAP2K1/MMP9/BRAF/THBS1"
"REACTOME_INTERLEUKIN_37_SIGNALING","REACTOME_INTERLEUKIN_37_SIGNALING",21,0.843543310474286,1.55116729003652,0.00599457993597749,0.0412552750179062,0.0298833460839696,1857,"tags=48%, list=10%, signal=43%","STAT3/SMAD3/CASP1/PTPN6/TBK1/PTPN12/PTPN9/PTPN4/PTPN13/PTPN7"
"KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY","KEGG_MEDICUS_REFERENCE_CXCL12_CXCR4_PKC_ERK_SIGNALING_PATHAWAY",19,0.840086493106185,1.52654163082196,0.00605775466598194,0.0415992215842594,0.0301324845098379,1172,"tags=37%, list=7%, signal=34%","MAPK1/RAF1/MAPK3/PRKCB/MAP2K1/CXCR4/BRAF"
"WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING","WP_SEROTONIN_RECEPTOR_2_AND_ELKSRFGATA4_SIGNALING",20,0.829966390498681,1.51368016800912,0.00605775466598194,0.0415992215842594,0.0301324845098379,744,"tags=35%, list=4%, signal=34%","MAPK1/RAF1/MAPK3/KRAS/NRAS/RASGRP1/MAP2K1"
"PLASARI_NFIC_TARGETS_BASAL_UP","PLASARI_NFIC_TARGETS_BASAL_UP",27,-0.659172662829962,-1.73951584448895,0.00607181176200356,0.0416503823152018,0.0301695428939596,2076,"tags=37%, list=12%, signal=33%","CACNA1G/GNA14/THSD4/PARM1/RGS5/FOXA1/SNCA/COL2A1/SHROOM3/RGS4"
"WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES","WP_OSTEOBLAST_DIFFERENTIATION_AND_RELATED_DISEASES",116,0.658766907224257,1.34204852702694,0.00609702889111685,0.0417779023147833,0.0302619122765044,1095,"tags=16%, list=6%, signal=15%","MAPK14/MAPK1/MAPK13/PRKDC/MAPK3/JAG1/CTNNB1/PRKCZ/PPARG/NOTCH2/PRKCD/NOTCH1/DLL4/PRKCB/PRKCH/PRKCQ/MAPK6/RBPJ/PTCH1"
"IKEDA_MIR133_TARGETS_UP","IKEDA_MIR133_TARGETS_UP",43,0.753456765581803,1.46848922092066,0.00613702457443945,0.0420063006702131,0.0304273531103701,2174,"tags=47%, list=12%, signal=41%","DNAJB6/SNX1/YWHAQ/DDX3X/RBMX/CTBP2/EIF4G3/CDC42/PPP1R12A/ELAVL1/RBPJ/MYH9/MAML1/ASPH/ACTR3/USP32/NCOA6/NDRG1/GNAI3/HIF1A"
"PID_RANBP2_PATHWAY","PID_RANBP2_PATHWAY",11,0.905509700604103,1.51842442661521,0.00615457393866341,0.0420807311381064,0.0304812669778763,1048,"tags=64%, list=6%, signal=60%","HDAC4/MDM2/UBE2I/PIAS2/PIAS1/RAN/RANBP2"
"PID_ERBB4_PATHWAY","PID_ERBB4_PATHWAY",37,0.777911985559633,1.49025252084015,0.00616220707748037,0.0420872734739288,0.0304860059327249,2157,"tags=51%, list=12%, signal=45%","MAPK1/MAPK3/GRB2/MDM2/FYN/STAT5B/JAK2/STAT5A/WWP1/ADAM17/LRIG1/WWOX/DLG4/CBFA2T3/TAB2/PIK3CD/PIK3R1/PIK3CB/ITCH"
"REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES","REACTOME_EPIGENETIC_REGULATION_OF_GENE_EXPRESSION_BY_MLL3_AND_MLL4_COMPLEXES",101,0.677476381307559,1.37809654370296,0.00617804722141711,0.0421497940301011,0.0305312928303798,2660,"tags=42%, list=15%, signal=36%","H3-3B/H3C13/TBL1X/PPARG/CREBBP/H3C12/H3C4/EP300/H2BC4/WDR5/ACSL1/PLIN4/H2BC5/H3C14/H2BC21/H3C15/H4C8/KDM6A/KMT2C/H2AC7/H2BC12L/NCOA1/RXRA/CDK8/H2BC12/ELOVL5/ASH2L/LPIN1/H4C16/NCOA6/KMT2D/H2AC20/MED1/MED12/PLIN2/H2AZ2/CCNC/NCOA2/GPS2/H2BC26/MED20/H2BC13"
"WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY","WP_NUCLEOTIDEBINDING_OLIGOMERIZATION_DOMAIN_NOD_PATHWAY",40,0.753324113534413,1.45686985874746,0.00620969117327565,0.0423198844933294,0.0306544982186854,2382,"tags=42%, list=13%, signal=37%","NFKBIA/RAC1/CHUK/CASP8/HSP90AA1/CASP1/IKBKB/CASP9/MEFV/NLRP3/NOD2/NAIP/PRDM1/ERBIN/CARD6/SUGT1/NLRP12"
"KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_PDGF_PDGFR_RAS_ERK_SIGNALING_PATHWAY",17,0.864878940983345,1.54132611998118,0.00625552900211436,0.0424944556350527,0.0307809491959756,1172,"tags=53%, list=7%, signal=50%","MAPK1/RAF1/MAPK3/GRB2/SOS2/KRAS/NRAS/MAP2K1/BRAF"
"WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE","WP_EGFR_TYROSINE_KINASE_INHIBITOR_RESISTANCE",83,0.691073354383066,1.39561170681856,0.00624718101534955,0.0424944556350527,0.0307809491959756,791,"tags=28%, list=4%, signal=27%","MAPK1/RAF1/MAPK3/STAT3/GRB2/GSK3B/FOXO3/PTEN/AKT1/JAK1/AKT3/IGF1R/RPS6/MRAS/SOS2/KRAS/NRAS/JAK2/PRKCB/MAP2K1/EIF4E/PDPK1/BCL2"
"RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN","RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN",102,0.677045080169295,1.37888415522116,0.00625293173094861,0.0424944556350527,0.0307809491959756,1748,"tags=19%, list=10%, signal=17%","H3-3B/TUBA4A/DNAJB5/KLC1/H2BC4/USP15/RAB31/ETS2/ASCC3/PKNOX1/MAPK6/CAV1/RRAS2/DSG1/PSME3/CYP26B1/SPTLC1/SQOR/LIMA1"
"PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN",168,0.629829190795047,1.2936033502767,0.00628356578790411,0.0425931169106963,0.0308524147005411,2890,"tags=29%, list=16%, signal=24%","NEDD9/PRKACB/RIPOR2/UBE2D3/WAS/CAMKK2/BCL11A/CD55/RASGRP1/PRKCB/ETS1/LCP1/DNAJC9/WDFY4/AFF3/NAP1L1/SH3KBP1/CDKN2D/IRAG2/STX7/CECR2/ARHGDIB/ZBTB18/PHC2/PUM2/BRD3/SNRPN/CELF2/PPM1E/TOP2B/CDK19/SYNCRIP/RIN3/TRIB2/ARHGAP15/UBE2D1/HHEX/USP25/CLIC1/GPD1L/CDKN2C/ZCCHC2/NUCKS1/CORO1A/SH3BP5/ANKRD13A/DIRAS2/FH"
"KEGG_REGULATION_OF_ACTIN_CYTOSKELETON","KEGG_REGULATION_OF_ACTIN_CYTOSKELETON",210,0.617694463213424,1.27018903515258,0.00628356578790411,0.0425931169106963,0.0308524147005411,2823,"tags=34%, list=16%, signal=29%","MAPK1/RHOA/RAC1/RAF1/MAPK3/ACTB/LIMK2/ROCK1/PXN/CRK/MYL12B/IQGAP1/TIAM1/WAS/PAK1/MRAS/ITGAM/SOS2/ACTN1/KRAS/NRAS/SSH2/CDC42/PAK2/RAC3/PPP1R12A/MAP2K1/VAV1/ITGB4/TIAM2/BCAR1/MYH9/RRAS2/SSH1/ITGA5/ARPC2/BRAF/MYL12A/RDX/MSN/APC/SSH3/ACTN2/PIK3CD/PIP4K2C/IQGAP2/ARPC1A/ITGAX/WASF2/PIK3R1/ROCK2/PAK6/PIK3CB/ACTN4/PTK2/GNA13/CSK/ARHGEF12/SLC9A1/RAC2/VAV3/EZR/PIK3R3/GSN/ITGB2/ITGA2/NCKAP1/ITGA6/PIK3CG/LIMK1/ITGB7/ABI2"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_CALU3_CELLS_UP",314,0.595046790546192,1.22576916120375,0.00635792665045164,0.0430508803484931,0.0311839966189827,3268,"tags=29%, list=18%, signal=24%","NFKBIA/IRS2/KLF6/DUSP1/IRF1/ZC3HAV1/OASL/IRAK2/BIRC3/CASP1/ITGAM/TRIM21/PPP1R15A/CX3CL1/CREB5/RASGRP1/UBE2L6/ZFP36/IFI16/C1R/KLF9/CLEC4E/STX11/TLR6/JUN/TAP1/KCNV1/NLRP3/FLT3LG/MAP3K8/NOD2/THBS1/IFI35/MX2/ISG20/RNF213/CD69/IFIT2/PML/ACTN2/TRANK1/RIGI/DDX60L/BCL2A1/KLF4/LMO2/IFITM1/GIMAP2/PRDM1/BATF2/DHX58/BMP2/IFIT5/TRIM22/TRAF1/COL4A1/STAT2/TNFAIP3/DAPP1/ZBTB10/DDX60/FOSB/DUSP8/SELE/CTH/CYP1A1/XRN1/SP100/FFAR2/KDM7A/PHF11/PDE4B/TRIM5/SAMD9L/SP110/STAT1/IFIT3/ATF3/KIF21B/TDRD7/AMOTL2/NLRC5/IFIH1/PER1/TNFAIP2/MX1/NLRP1/SLC15A3/ANKRD33B/PPM1K/SAMHD1"
"KEGG_AXON_GUIDANCE","KEGG_AXON_GUIDANCE",128,0.656828543249389,1.34356518877992,0.00637703865441091,0.0431339610272601,0.0312441762851079,2148,"tags=30%, list=12%, signal=26%","MAPK1/RHOA/RAC1/MAPK3/GSK3B/FYN/PPP3CC/EPHA2/LIMK2/ROCK1/EPHA4/PAK1/SRGAP1/KRAS/NRAS/EPHB4/CDC42/PAK2/RAC3/GNAI2/EPHB1/EPHA7/SLIT1/CXCR4/CHP1/FES/NCK1/PLXNA2/RGS3/NFATC2/SEMA4D/GNAI3/ROCK2/PLXNC1/PPP3R1/PAK6/DPYSL2/PTK2"
"ZHANG_FH_DEFICIENT_RCC_C1_VS_OTHERS_UP","ZHANG_FH_DEFICIENT_RCC_C1_VS_OTHERS_UP",222,0.610336386533222,1.25478984736117,0.00643228752291368,0.0434144973709292,0.0314473833814939,2841,"tags=30%, list=16%, signal=25%","FKBP5/CD3D/RPS27A/LCP2/RHOH/TLR8/CDK1/CD2/SELL/RPL26/PLAAT4/ITK/CYTIP/CASP1/COMP/PTPRC/CETN3/FCGR1A/CD48/B2M/LCP1/IFI16/GZMA/RPL35A/CD53/CLEC4E/RPL36A/GZMK/SLAMF6/HSPA13/KTN1/ASPH/ARHGDIB/SDCBP/POSTN/RPL22L1/LTV1/CARD16/BCL2A1/SIRPB1/SLAMF7/GIMAP2/POLR2K/NSA2/DAPP1/NPL/CD200R1/CLEC2B/CD84/VNN2/PYHIN1/RSPO3/CTSS/LIPA/SAMSN1/SH2D1A/CCR5/C1S/SAMD9L/GBP2/SSB/IFIT3/CTSK/AIF1/CCR1/SIGLEC8"
"MITSIADES_RESPONSE_TO_APLIDIN_DN","MITSIADES_RESPONSE_TO_APLIDIN_DN",248,0.608778866554389,1.25003484464638,0.00643228752291368,0.0434144973709292,0.0314473833814939,3376,"tags=38%, list=19%, signal=32%","PRKDC/SYK/TBL1X/DROSHA/EPRS1/NOTCH2/AKT3/CSNK2A1/NSD2/CENPA/TACC3/IPO5/ZC3HAV1/ALDH5A1/WEE1/IQGAP1/PPP1R16B/SF3B1/CUL3/MRPL19/CBX5/HEATR1/RAB11A/PALB2/PARP1/ARHGAP19/CLTC/MSH2/HELLS/MAPK6/ELAVL1/ENO2/BICD2/MFHAS1/IMPDH1/SUMO3/WSB2/PDS5A/NSDHL/USP7/ECT2/WDR76/TTC3/TOMM20/TRAF3/SMC3/CTPS1/NUP50/ATXN1/SMC2/DDX46/NAA15/SLC7A1/TUBA3C/NUP205/CTNNA1/PIK3CB/GMPS/CSE1L/PGAM1/HNRNPR/FAM120A/AGPAT5/SUPT16H/MACF1/RSRC1/RFC4/BIRC5/TPR/EIF3A/CBX3/RRM1/NUCKS1/TUBB/LBR/MAGED1/ZNF22/SPTBN1/GPI/BLM/MYB/MTMR4/DCP2/ZNF395/SLC38A1/MDN1/EIF4B/ZFP64/AHCY/FBXO5/NUDT3/URI1/MSH6/HDAC9/HADH"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4","REACTOME_TRANSCRIPTIONAL_REGULATION_BY_NPAS4",34,0.776203697973482,1.48463817949543,0.00644237954011281,0.043436107615905,0.0314630368083415,1720,"tags=41%, list=10%, signal=37%","MAPK1/MAPK3/FOS/MDM2/CREBBP/AGO2/AGO4/BMAL1/NR3C1/TNRC6C/ARNT/MOV10/TNRC6B/AGO1"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I","KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_TDP43_TO_ELECTRON_TRANSFER_IN_COMPLEX_I",45,-0.542970640384957,-1.61100902625729,0.0064620965743792,0.0434804812922177,0.0314951789750268,1198,"tags=44%, list=7%, signal=42%","NDUFS3/NDUFA3/MT-ND6/MT-ND1/NDUFV1/NDUFB10/NDUFA10/NDUFA7/NDUFS1/NDUFB7/NDUFS6/MT-ND2/NDUFS8/NDUFS7/NDUFAB1/MT-ND4/NDUFA2/NDUFA13/TARDBP/MT-ND3"
"REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS","REACTOME_ERYTHROPOIETIN_ACTIVATES_RAS",14,0.878684120628972,1.53023569945971,0.00646275554739975,0.0434804812922177,0.0314951789750268,846,"tags=50%, list=5%, signal=48%","GRB2/LYN/IRS2/KRAS/NRAS/JAK2/VAV1"
"BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP","BLANCO_MELO_RESPIRATORY_SYNCYTIAL_VIRUS_INFECTION_A594_CELLS_UP",275,0.603109722815657,1.24001045016551,0.00650664840495035,0.0437291167855086,0.031675278622685,3732,"tags=34%, list=21%, signal=27%","HSPA6/IRF1/IL4R/SELPLG/PLAU/ZC3HAV1/OASL/IRAK2/LAMC2/PTPRE/BIRC3/CEACAM1/CASP1/PPP1R15A/CD55/CREB5/ETS1/UBE2L6/B2M/LCP1/IFI16/HK2/DCLK1/NFKBIZ/STX11/MMP9/TAP1/ITGA5/GPAT3/ANPEP/FBXO32/FOXQ1/ABCA1/MX2/P4HA2/ANTXR2/IFIT2/TRANK1/RIGI/DDX60L/BCL2A1/RGS2/SOCS3/KLF4/LMO2/IFITM1/NIBAN1/PLEKHA4/BATF2/DHX58/BMP2/UBA7/NCF2/TRIM22/TRAF1/STAT2/TNFAIP3/DDX60/CTSS/SP100/KDM7A/HIVEP3/C1S/SAMD9L/GBP2/SP110/HAS3/STAT1/IFIT3/ADGRE2/ATF3/COL13A1/CFB/NLRC5/IFIH1/MMP1/MX1/PPM1K/PLAUR/SAMHD1/CRYBG1/MXD1/IFI44/PTAFR/P4HA1/TNFRSF1B/DTX3L/GK/IFIT1/SORCS2/RASGRP3/MICB/CD82/ADAM19"
"REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS","REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS",38,0.765982801864406,1.4714577182693,0.00652024871239665,0.0437738529104882,0.031707683329832,2820,"tags=61%, list=16%, signal=51%","MDM2/UBE2I/NUP98/PIAS2/TRIM27/PIAS1/NUP37/NUP133/NUP214/NUP155/RANBP2/RAE1/PML/SEH1L/NUP50/NUP205/SUMO1/NUP54/TPR/NUP58/NUP153/NUP93/NUP88"
"REACTOME_INTERLEUKIN_27_SIGNALING","REACTOME_INTERLEUKIN_27_SIGNALING",11,0.904599343004835,1.51689787288005,0.00654225586135847,0.0438748733510678,0.0317808577005297,593,"tags=45%, list=3%, signal=44%","STAT3/JAK1/TYK2/CANX/JAK2"
"FOURNIER_ACINAR_DEVELOPMENT_LATE_2","FOURNIER_ACINAR_DEVELOPMENT_LATE_2",278,0.599604903447725,1.23313367799615,0.00658100929623711,0.0440878667412102,0.0319351399150697,2798,"tags=30%, list=16%, signal=26%","PRKDC/TXN/DNAJC10/PRMT5/ACTB/DROSHA/SRPK1/ARL4C/AKT1/MRPL3/EPHA2/PGK1/CSNK2A1/NSD2/CCT2/CDK1/SRSF4/CENPA/UBA1/LAMC2/UBE2N/YWHAH/MAP4K4/PPP2R2A/XPO6/SF3B3/ACTN1/NOLC1/NUP37/TTC4/DNAJC9/HACD3/NAP1L1/LDHA/CAP1/PRPS1/PRDX1/MYH9/PDIA6/IMPDH1/POLE3/MCM3/DHX15/FKBP4/WSB1/SAE1/PDLIM7/ILF3/PHC2/FOSL1/EMC1/CKAP5/RBM25/RFC3/CDKN3/NUP205/VRK1/COL4A2/STK39/CSE1L/POLA1/MAK16/RANBP1/MRPL17/SMC4/SUPT16H/CALM2/H2AZ2/MCM6/NOP10/EEF1E1/BIRC5/UCK2/TMPO/ANXA5/ME2/NUP153/HPCAL1/DUSP6/EIF5B/SSB/CALM1/MRPL35"
"WP_UTERINE_NATURAL_KILLER_CELLS_AND_PROGESTERONE_ESTROGEN_AND_CHORIONIC_GONADOTROPIN","WP_UTERINE_NATURAL_KILLER_CELLS_AND_PROGESTERONE_ESTROGEN_AND_CHORIONIC_GONADOTROPIN",47,0.736030665094523,1.44123906724439,0.00661214270272651,0.0441907015749302,0.0320096285452924,1676,"tags=30%, list=9%, signal=27%","MAPK3/JAK1/JAK3/STAT5B/SELL/CX3CL1/MCL1/STAT5A/BCL2/NR3C1/CXCR4/CD69/PGR/IL4"
"JIANG_AGING_HYPOTHALAMUS_UP","JIANG_AGING_HYPOTHALAMUS_UP",47,0.7358058893346,1.44079892850842,0.00661214270272651,0.0441907015749302,0.0320096285452924,2440,"tags=36%, list=14%, signal=31%","PSMD14/ACTB/CCT6A/RPS12/ATP5IF1/RPL17/SOD1/B2M/MAP2K1/PRDX1/ATP5F1C/PSMA6/C1QBP/PSMA4/ATP5PO/CTSS/SEPTIN4"
"REACTOME_SIGNALING_BY_NOTCH4","REACTOME_SIGNALING_BY_NOTCH4",71,0.701704805534635,1.40500838653565,0.00661738932213422,0.0441907015749302,0.0320096285452924,1689,"tags=35%, list=9%, signal=32%","UBC/JAG1/PSMD14/RPS27A/AKT1/CREBBP/NOTCH2/SMAD3/TACC3/EP300/NOTCH1/PSEN1/PSMC2/DLL4/PSMC1/PSMC6/RBPJ/MAML1/PSMD1/PSMA6/NCSTN/PSMB1/PSMA4/PSMA3/MAML3"
"BIOCARTA_SKP2E2F_PATHWAY","BIOCARTA_SKP2E2F_PATHWAY",10,-0.862838170339101,-1.73017019581729,0.00664384385349427,0.0442735641146172,0.0320696502019118,1292,"tags=60%, list=7%, signal=56%","CCNA1/CCNE1/RB1/CUL1/CDC34/CDK2"
"LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK","LIN_TUMOR_ESCAPE_FROM_IMMUNE_ATTACK",18,0.847871817438517,1.5256814948456,0.00664294663671643,0.0442735641146172,0.0320696502019118,26,"tags=11%, list=0%, signal=11%","CHD7/JAG1"
"WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19","WP_STING_PATHWAY_IN_KAWASAKILIKE_DISEASE_AND_COVID19",19,0.836560555077754,1.52013456293994,0.00666787818546822,0.0443868047319869,0.0321516762836227,1432,"tags=37%, list=8%, signal=34%","NFKBIA/NFKB1/CHUK/IKBKB/TBK1/NLRP3/NFKBIE"
"KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_REFERENCE_P4_PR_RAS_ERK_SIGNALING_PATHWAY",16,0.853480411054396,1.50632837461063,0.00668017419662371,0.0443875453253618,0.0321522127340068,1172,"tags=56%, list=7%, signal=53%","MAPK1/RAF1/MAPK3/GRB2/SOS2/KRAS/NRAS/MAP2K1/BRAF"
"REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES","REACTOME_EPIGENETIC_REGULATION_BY_WDR5_CONTAINING_HISTONE_MODIFYING_COMPLEXES",132,0.657278019272698,1.34382824988379,0.0066820717820064,0.0443875453253618,0.0321522127340068,2660,"tags=38%, list=15%, signal=33%","H3-3B/H3C13/TBL1X/PPARG/CREBBP/H3C12/KAT8/H3C4/EP300/H2BC4/WDR5/ACSL1/PLIN4/H2BC5/H3C14/H2BC21/KMT2A/H3C15/H4C8/KDM6A/SETD1B/KMT2C/H2AC7/H2BC12L/NCOA1/RXRA/CDK8/H2BC12/ELOVL5/ASH2L/LPIN1/KAT14/H4C16/NCOA6/KMT2D/PHF20L1/H2AC20/ZZZ3/MED1/MED12/PLIN2/H2AZ2/CCNC/NCOA2/GPS2/H2BC26/KMT2B/AKAP8L/MED20/H2BC13"
