"ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN","GRYDER_PAX3FOXO1_ENHANCERS_KO_DOWN",437,0.522922065160216,1.33881447316666,0.00116330020560098,0.00912765415348876,0.00612415004213862,2350,"tags=22%, list=13%, signal=20%","HSPA4/EPHB2/ATF3/PAX3/DNAJC10/KIAA1614/BCL11A/C10orf71/SIK1/NR2F2/PARP1/ANLN/VDAC1/GNB5/RBBP8/ACTG1/CDK14/JARID2/CASK/NR3C1/UBE2E2/NHP2/MACROH2A1/ATP2A2/ACSL3/VIM/TRAP1/PARM1/PEG10/TPST1/FCRLA/ALK/ACTB/XRN1/RRP1B/RHOQ/FBXO7/DICER1/BCL2/NFYA/VAPA/PLCG1/DUSP6/SMARCA2/LMNB1/CAPRIN1/RBPJ/SHC1/CACUL1/GART/MAPK8/NELL1/DYRK2/AGPAT5/ACVR1/ASCC3/SDC1/SETBP1/ARHGEF3/NUP205/MDH2/SEL1L3/KLF9/PRKAR1A/UBE2G1/WARS1/HSPH1/SOD1/HNRNPK/ATP8B4/PFN2/PDHB/TBC1D2B/NFE2L2/FGF8/ARPC2/ASS1/CAP1/PNO1/RNGTT/BCHE/ERGIC1/OAT/ELAPOR2/NOLC1/KIF5B/RUNX1/SPATS2L/QKI/PTPN12/DAPK1/PKN2/DBT/CCND2/ATP1A3/SFMBT2/CAND1/NRG1"
"REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY","REACTOME_REGULATION_OF_RUNX3_EXPRESSION_AND_ACTIVITY",44,0.758585991105031,1.65408078455663,0.00117593378082954,0.00920009449181377,0.00617275349419164,1381,"tags=45%, list=8%, signal=42%","PSMD14/SRC/PSMC2/PSMB2/PSMA3/PSMA5/PSMA4/EP300/PSMD1/PSMD2/PSMD6/PSMC5/PSMC3/PSMA6/PSMB7/PSMA7/PSMD7/PSMB1/MDM2/PSMA1"
"NADERI_BREAST_CANCER_PROGNOSIS_UP","NADERI_BREAST_CANCER_PROGNOSIS_UP",48,0.738523812069834,1.63013268023733,0.00117689143056999,0.00920009449181377,0.00617275349419164,1556,"tags=42%, list=9%, signal=38%","PSMD14/UBE2T/SPAG5/KIF20A/TIMELESS/BUB1/CDCA8/FADD/NDC80/MYBL2/EXO1/TRIM24/PSMD2/MELK/SHMT2/ASPM/RACGAP1/CTPS1/CEP55/FA2H"
"REACTOME_RHOA_GTPASE_CYCLE","REACTOME_RHOA_GTPASE_CYCLE",147,0.61232923533736,1.48985602070819,0.00117425068467382,0.00920009449181377,0.00617275349419164,3553,"tags=33%, list=20%, signal=27%","RHOA/ACTC1/CAV1/ANLN/JUP/VAMP3/CIT/TMPO/ROCK2/VAPB/TIAM1/OBSCN/RASGRF2/PIK3R1/SRGAP1/ECT2/ROCK1/STOM/ARHGAP29/RACGAP1/ARHGEF3/ERBIN/PREX2/VANGL1/ARHGAP9/FAF2/IQGAP1/PLD1/LBR/LMAN1/MYO9A/YKT6/PKN2/SOWAHC/SNAP23/ARHGAP19/ABCD3/C1QBP/DLC1/ARHGAP11A/ARHGAP26/DIAPH3/AKAP13/ARHGAP35/FMNL3/ARHGAP5/DEPDC1B/STARD13/BCAP31"
"WP_RANKLRANK_SIGNALING","WP_RANKLRANK_SIGNALING",54,0.730010327657987,1.62891729809492,0.00118347054182421,0.00921738680299,0.00618435567657473,1212,"tags=41%, list=7%, signal=38%","CDC42/MAPK1/NFKBIA/SRC/STAT1/MAPK14/MAP2K1/NFKB1/RAC1/CHUK/MTOR/MAPK3/FOS/PIK3R1/PTK2/TRAF5/PLCG1/TRAF3/MAPK8/LYN/NFKB2/VCAM1"
"WP_INSULIN_SIGNALING","WP_INSULIN_SIGNALING",159,0.607045167478856,1.48831811314366,0.00118272749374242,0.00921738680299,0.00618435567657473,2351,"tags=39%, list=13%, signal=34%","GSK3B/MAPK1/IGF1R/IRS2/FOXO1/PTEN/MAP3K1/TSC1/MAPK14/MAP3K9/FOXO3/EGR1/PTPN1/MAP2K1/MAPK13/RAC1/RAF1/PTPN11/RHEB/GRB10/MTOR/PRKCZ/SGK1/MAPK3/RHOJ/IRS1/RHOQ/FOS/PIK3R1/MAPK6/SOS2/PRKAA1/SHC1/MAPK8/PRKCA/PRKCQ/SOCS1/MAP3K4/GYG1/PIK3CG/VAMP2/MAPK11/PRKCB/CRK/IRS4/PRKCH/MAP3K3/MAP3K2/SGK3/CAP1/PIK3CA/PIK3CB/GSK3A/KIF5B/HRAS/RPS6KA3/GAB1/STXBP1/SNAP23/MAP2K6/RPS6KA5/MAP3K5"
"PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN","PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN",160,0.603602701970593,1.48079279306525,0.00118145300290865,0.00921738680299,0.00618435567657473,2011,"tags=25%, list=11%, signal=22%","ISG15/AXL/ENO2/IFI27/AHNAK2/NR2F2/AGRN/COL1A2/PRNP/SMAD3/EFEMP1/BGN/RGS4/VCAN/TRIM22/UCHL1/RRAS/PRKACB/LAMC2/TPM1/ZBTB18/CCL2/COL8A1/LAMA5/SLC7A7/TGM2/PFN2/CCRL2/LAMP2/LTBP2/CD44/TANK/ITGAV/FAP/DKK1/CXCR4/ITM2A/TP53I3/SLC3A2/PDLIM4"
"WP_P38_MAPK_SIGNALING","WP_P38_MAPK_SIGNALING",34,0.786648502175918,1.64632801499456,0.00119400068054362,0.00928797580983072,0.00623171698781075,2473,"tags=56%, list=14%, signal=48%","CDC42/MYC/MAP3K1/STAT1/MAPK14/MAP3K9/TGFBR1/RAC1/DDIT3/DAXX/SHC1/MAX/CREB1/ATF2/HRAS/MAP2K6/RPS6KA5/MAP3K5/PLA2G4A"
"JIANG_VHL_TARGETS","JIANG_VHL_TARGETS",86,0.671968142216545,1.56526966271128,0.00120813669102855,0.0093864067823224,0.00629775871487403,2248,"tags=28%, list=12%, signal=25%","ENO2/VIRMA/RAB11A/PCNA/CANX/MKI67/IRF1/MTHFD1/SCARB2/VAPB/ZNF395/RAB14/PRKCH/RPL26L1/FBH1/ELANE/UACA/SLC3A2/MRPL15/PPP2R5D/SPATS2L/TES/PES1/RPLP0"
"WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1","WP_PROSURVIVAL_SIGNALING_OF_NEUROPROTECTIN_D1",15,0.873646188767273,1.63292651206573,0.00122985504510712,0.00953175293221328,0.0063952779257261,847,"tags=47%, list=5%, signal=45%","BIRC3/TNF/PPP2CB/CASP8/FADD/CASP3/CASP7"
"KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY","KEGG_MEDICUS_VARIANT_IGF2_OVEREXPRESSION_TO_RAS_ERK_SIGNALING_PATHWAY",15,0.873378701818577,1.63242655391817,0.00122985504510712,0.00953175293221328,0.0063952779257261,891,"tags=53%, list=5%, signal=51%","MAPK1/IGF1R/KRAS/MAP2K1/RAF1/NRAS/MAPK3/SOS2"
"REACTOME_CIRCADIAN_CLOCK","REACTOME_CIRCADIAN_CLOCK",110,0.639129450865918,1.51696610626684,0.00123467160664327,0.00955738461279365,0.00641247536277474,2310,"tags=39%, list=13%, signal=34%","CUL1/PSMD14/TBL1X/PSMC2/SIK1/PSMB2/MEF2C/NCOR1/CHD9/PSMA3/PSMA5/PSMA4/EP300/PSMD1/HELZ2/PSMD2/PSMD6/SMARCD3/PSMC5/SIRT1/KMT2A/PPP1CC/SKP1/PSMC3/PSMA6/PSMB7/PSMA7/CSNK2A1/PSMD7/RBX1/PSMB1/BMAL1/MED1/PSMA1/CREBBP/CSNK1D/CREB1/ATF2/NCOA2/BTRC/UBC/PER1/BMAL2"
"BIOCARTA_FMLP_PATHWAY","BIOCARTA_FMLP_PATHWAY",34,0.78626565969806,1.64552678764221,0.00124211853550974,0.00960329006941105,0.00644327537988213,795,"tags=35%, list=4%, signal=34%","MAPK1/NFKBIA/MAP3K1/MAPK14/PPP3CA/MAP2K1/NFKB1/RAC1/RAF1/PPP3CC/MAPK3/CALM2"
"BIOCARTA_RACCYCD_PATHWAY","BIOCARTA_RACCYCD_PATHWAY",25,0.837867810730547,1.69128853204642,0.00124571938095389,0.0096193842929269,0.00645407371184842,1337,"tags=60%, list=7%, signal=56%","RHOA/MAPK1/NFKBIA/CDK4/CDK6/NFKB1/RAC1/RAF1/CHUK/MAPK3/CCNE1/PIK3R1/RB1/PAK1/E2F1"
"REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING","REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING",43,0.740787517078004,1.61318413260896,0.00124752444320314,0.00962158925013674,0.00645555311592777,1381,"tags=49%, list=8%, signal=45%","CUL1/PSMD14/PSMC2/PSMB2/PSMA3/PSMA5/PSMA4/PSMD1/PSMD2/PSMD6/PSMC5/SKP1/PSMC3/PSMA6/PSMB7/PSMA7/PSMD7/RBX1/PSMB1/FBXW7/PSMA1"
"PETROVA_PROX1_TARGETS_UP","PETROVA_PROX1_TARGETS_UP",25,0.836567831105154,1.68866444194036,0.00127038629334597,0.00978599271224656,0.00656585872703845,1990,"tags=60%, list=11%, signal=53%","CDK1/TOP2A/BUB1B/NDC80/UBE2C/MYBL2/MCM6/CH25H/PEG10/GINS1/HMGB2/CDKN1C/GCH1/CCNE2/SMC4"
"REACTOME_MAPK6_MAPK4_SIGNALING","REACTOME_MAPK6_MAPK4_SIGNALING",76,0.690257318684995,1.58746156876767,0.00127338953159028,0.00979720840100805,0.00657338383257447,1381,"tags=41%, list=8%, signal=38%","CDC42/PSMD14/MYC/CDK1/FOXO1/PSMC2/MOV10/FOXO3/PSMB2/RAC1/PSMA3/PSMA5/XPO1/PSMA4/PSMD1/PSMD2/PSMD6/PSMC5/PAK2/PRKACB/MAPK6/CDC14B/PSMC3/PSMA6/PSMB7/PSMA7/PSMD7/PSMB1/AGO4/PAK1/PSMA1"
"PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP","PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP",62,0.699119617325618,1.57159523622596,0.00127808911704709,0.00982143238973563,0.00658963678641038,3836,"tags=55%, list=21%, signal=43%","HSPA5/HSP90B1/PDIA3/PDIA4/DDIT3/PSMA5/PSMD1/B2M/PSMD2/PSMD6/CALR/PSMB7/PSMB1/COPB1/SIL1/ERGIC1/PPP1R15A/PSMD9/PSMD10/PSMA8/TMED10/TXNDC12/GOLPH3L/COPB2/ADCY3/PSMC4/ASNS/COPG1/BCAP31/PSMD3/TMED7/GOLM1/POMP/PSMD4"
"BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP","BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_ACE2_EXPRESSING_CELLS_RUXOLITINIB_UP",400,0.529792675169322,1.3502815299556,0.00128536150708246,0.00986534431860135,0.0066190992568865,2723,"tags=22%, list=15%, signal=19%","OASL/ATF3/NFKBIA/PLK1/LDHAL6B/IRF4/BIRC3/TNF/H2BC21/MRNIP/ABL2/HAVCR2/EGR1/ESR1/NFKB1/IRF1/REL/DDIT3/SLA/TLR10/IRAK2/PHF21B/KLF6/COL2A1/KLF4/NFKBIE/CENPA/KDM6B/RAB2B/FOS/CHD2/LGALS9/TTC21A/AEN/H2AC13/HNRNPU/GDF15/GTF2B/CCL2/NFIL3/NFKB2/FBXW7/RBM39/CCR6/CREBRF/VAMP2/SRFBP1/DCHS1/TRAF1/UBXN7/GUCA1B/MYSM1/PPTC7/TANK/AOC2/PYGM/RELB/LDLRAD4/HIVEP2/AOC3/USP43/MTSS1/PPP1R15A/ZEB2/ARL5B/RAB33B/BACH2/CREB5/SNIP1/SOX9/NFKBID/PER1/ZBTB10/PLD6/ARHGAP19/SENP7/BIRC2/CD200R1/UBASH3A/ANKRD12/KMT2E/KLF7/CCNT1/FOXN2/STX11/GZF1/H2BC18/POU2F2/ATF4"
"REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA","REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA",60,0.708453637913469,1.59255910355588,0.00129407218310992,0.00992017562161261,0.0066558880222144,1652,"tags=38%, list=9%, signal=35%","PSMD14/PSMC2/PSMB2/UBE2D3/HIF1A/PSMA3/PSMA5/PSMA4/EP300/PSMD1/PSMD2/PSMD6/PSMC5/PSMC3/EPAS1/PSMA6/PSMB7/PSMA7/PSMD7/RBX1/PSMB1/PSMA1/CREBBP"
"WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA","WP_HEPATITIS_C_AND_HEPATOCELLULAR_CARCINOMA",48,0.737293676947942,1.62741742118876,0.00131138945076711,0.0100407714658493,0.00673680114974359,1037,"tags=42%, list=6%, signal=39%","BIRC5/MYC/TP53/BIRC3/MAPK14/JAK1/BRCA1/SMAD3/NFKB1/TGFBR1/RAC1/PTPN11/HIF1A/CASP3/RRM2/UCHL1/MAPK3/FASLG/CASP7/MAPK8"
"KEGG_PROTEASOME","KEGG_PROTEASOME",43,0.739748576835194,1.61092167289441,0.00131619363730688,0.0100645409796692,0.00675274917610551,1898,"tags=47%, list=11%, signal=42%","PSMD14/PSMC2/PSMB2/PSMB8/PSMA3/PSMA5/PSMA4/PSMD1/PSMD2/PSMD6/PSMC5/PSMC3/PSMA6/PSMB7/PSMA7/PSMD7/PSMB1/PSMA1/PSMB9/PSME2"
"DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER","DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER",99,0.654716531971316,1.54525881625125,0.00131767284778045,0.0100645409796692,0.00675274917610551,3539,"tags=39%, list=20%, signal=32%","MAP3K1/MRPS11/CHD7/PPP1R12A/MACROH2A1/PNPT1/MFN1/KPNA4/PAK2/PPM1A/RASA1/ASH2L/MAPK8/RFC4/CDC42SE2/IPO8/BRWD1/E2F3/PIK3CA/NSD3/RAB20/AKAP9/NIPBL/SIAH2/NUP153/MTMR6/GZF1/PPFIA1/ATP11B/TOMM70/SDHC/ANKRD46/NDUFB5/SEC23IP/ANKRD10/TRIM35/CTTN/RB1CC1/SENP2"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION","REACTOME_FOXO_MEDIATED_TRANSCRIPTION",64,0.71211608952456,1.60614215576589,0.00131936027280292,0.0100652882498652,0.00675325055298996,2056,"tags=39%, list=11%, signal=35%","YWHAB/FOXO1/CAV1/YWHAG/AKT3/FOXO3/SMAD3/DDIT3/NR3C1/BCL6/EP300/KLF4/FASLG/CCNG2/HDAC2/SIRT1/NFYA/TXN/SMAD4/FBXO32/HDAC1/CREBBP/FOXO6/KAT2B/PINK1"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION","REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION",78,0.680983880701871,1.57276022138402,0.00133604083937932,0.0101802774909144,0.00683040196052307,2437,"tags=46%, list=14%, signal=40%","H3C12/H2BC21/RBBP4/H3C14/H3C15/H3C4/RBBP7/H4C8/CHD4/KAT2A/H2AZ2/H2BC12L/POLR1A/MAPK3/HDAC2/H2BC15/H3-3B/H2BC11/H2BC4/H2BC5/TBP/CHD3/H2AC6/HDAC1/EHMT2/H2AC7/KAT2B/H4C16/MBD2/POLR2H/H2BC13/UBTF/H3-3A/H2AJ/CCNH/ERCC6"
"REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION","REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION",125,0.619681031766215,1.48504157912644,0.00134105119679345,0.0102061732909809,0.00684777660710827,1334,"tags=30%, list=7%, signal=28%","CDC20/TUBA1C/CCNB1/RANBP2/BIRC5/CCNB2/TUBB3/TUBA3C/TUBA4A/PLK1/CDK1/AURKB/TUBA1B/MAPRE1/PPP2CB/BUB1/CDCA8/BUB1B/NDC80/TUBB1/KNL1/TUBA1A/XPO1/NUP37/MAD2L1/CENPA/TUBA8/NUF2/RAD21/CENPE/PPP1CC/CKAP5/SGO1/RCC2/SMC3/TUBA3E/DYNLL1"
"REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION","REACTOME_REGULATION_OF_TP53_ACTIVITY_THROUGH_PHOSPHORYLATION",91,0.660690170312404,1.54634069219387,0.00134600201597995,0.010231554339958,0.00686480588424223,2329,"tags=41%, list=13%, signal=36%","TP53/AURKA/AURKB/MAPK14/PRKAG2/BRCA1/CHEK1/CHEK2/RBBP8/SSRP1/TPX2/EXO1/BLM/RPA1/PRKAG1/TAF12/CCNA2/RFC2/SUPT16H/PRKAA1/TAF5/ATR/RFC4/DYRK2/CSNK2A1/TBP/MDM2/HIPK2/MAPK11/BARD1/NBN/TOPBP1/KAT5/UBC/CCNA1/TAF7/BRIP1"
"WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING","WP_NANOPARTICLEMEDIATED_ACTIVATION_OF_RECEPTOR_SIGNALING",27,0.805161245691863,1.64455826525479,0.00136176218602327,0.0103288829085882,0.0069301079594145,1479,"tags=56%, list=8%, signal=51%","EGFR/MAPK1/KRAS/SRC/FN1/MAPK14/AKT3/MAP2K1/MAPK13/RAF1/NRAS/PTK2/MAPK8/PXN/MAPK11"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS","REACTOME_RHO_GTPASES_ACTIVATE_PKNS",61,0.705261126145624,1.58623969984899,0.00136206841893101,0.0103288829085882,0.0069301079594145,2359,"tags=56%, list=13%, signal=49%","RHOA/H3C12/YWHAE/YWHAB/YWHAH/YWHAG/H2BC21/H3C14/H3C15/H3C4/RAC1/H4C8/PPP1R12A/H2AZ2/MYL12B/H2BC12L/PPP1R12B/H2BC15/H3-3B/H2BC11/H2BC4/H2BC5/MYL9/PAK1/H2AC6/MYL6/CDC25C/H2AC7/NCOA2/H4C16/H2BC13/PKN2/H3-3A/H2AJ"
"IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR","IVANOVA_HEMATOPOIESIS_LATE_PROGENITOR",496,0.518586471367877,1.327837156185,0.00136803700114261,0.010361734798128,0.00695214975649911,2679,"tags=21%, list=15%, signal=19%","CDC42/RHOA/MAPK1/CCNB1/BIRC5/ABCB4/ALDH1A1/KPNA1/PPP2CB/IGLL5/MAP2K1/ANKRD22/DHRS7/SPTLC2/ENO1/GSR/MCM2/CDC6/RAB7A/HLA-DMB/IRF8/FNIP1/PBK/RRM2/IDH1/PTPRO/HADHB/CYBB/NSDHL/ESPL1/NUF2/HDC/PSTPIP2/RARB/MGAM/CCR1/XPO5/TMX4/NPTN/CASP1/CTSB/MTHFD1L/ASB1/EIF2S1/SNX1/PPIL1/ZBTB18/SELL/NUP205/IFI30/F10/PLIN5/CLEC10A/ANXA2/PRDX3/CTSG/PRKAR2B/GPN2/MYCBP/USP14/SGK3/CCR2/NIN/TACC1/GLRX/SAP30/NSD3/OSTF1/OAT/RAG1/NAPA/PLIN2/MRPL16/GBE1/RPAIN/FGL2/GDI2/UBE2W/TMED3/SERBP1/ZEB2/WDR7/CDC25B/ESCO2/EXOC6/LMAN1/SORL1/ATP6V1C1/LPCAT2/GAK/STAMBPL1/ABHD5/XPNPEP3/RAB31/HP/FTSJ1/ITGA1/AGPS/ANKRD12/PPP2R1B/GGA2/STX11/ERO1A/ADSS2/MTUS1"
"REACTOME_PARASITE_INFECTION","REACTOME_PARASITE_INFECTION",58,0.717001511177068,1.60956956946438,0.00138588111136579,0.0104695409644446,0.00702448171900432,1677,"tags=33%, list=9%, signal=30%","CDC42/MAPK1/SRC/BTK/ACTG1/RAC1/ACTR2/ACTR3/MAPK3/ACTB/MYO5A/PTK2/FYN/WASF1/LYN/MYO10/CRK/ARPC2/SYK"
"REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS","REACTOME_SARS_COV_2_TARGETS_HOST_INTRACELLULAR_SIGNALLING_AND_REGULATORY_PATHWAYS",12,0.902081247102844,1.60240629127209,0.00138888414563068,0.0104695409644446,0.00702448171900432,229,"tags=50%, list=1%, signal=49%","YWHAE/YWHAB/YWHAH/CAV1/YWHAG/AKT3"
"WANG_CISPLATIN_RESPONSE_AND_XPC_UP","WANG_CISPLATIN_RESPONSE_AND_XPC_UP",180,0.593282649970663,1.46587943037925,0.00138790346095046,0.0104695409644446,0.00702448171900432,1994,"tags=24%, list=11%, signal=22%","HSPA5/HSP90B1/BIRC5/MYC/CDK1/KIF14/AURKA/TRIP13/RAD51/PGK2/FEN1/KIF11/TTN/IGLL5/UBD/UBE2C/JARID2/THBS2/CEACAM1/CETN2/NUP93/MAD2L1/VRK2/PSMC5/CEACAM6/CYP4F3/LYN/KRT14/LMO2/CFB/HMGB2/ADK/NDP/ITGB7/CDC7/TTK/DYNC1H1/ANKRD11/LIG1/STT3A/MDC1/HEY1/SMC4/RGS2"
"ROZANOV_MMP14_TARGETS_UP","ROZANOV_MMP14_TARGETS_UP",263,0.5582485629958,1.41847941649282,0.00138766048271638,0.0104695409644446,0.00702448171900432,2286,"tags=24%, list=13%, signal=21%","CDC42/ENO2/MX1/NCAM1/LGALS3BP/FN1/PLAAT4/SLAMF7/IL1R2/PLAAT3/LAMA4/CDCA7/DAAM2/EFEMP1/IFITM1/HIF1A/RGS4/NR3C1/MACROH2A1/HCLS1/FKBP1A/HLA-DMB/ALDH18A1/HAS2/FCRLA/TLR2/TPM3/TAF12/JAG1/STK38/HLA-DPB1/CGNL1/NR1H3/H2BC5/EFEMP2/ISG20/SIRPA/CSNK2A1/TPM1/PDGFRL/COL6A2/HEG1/MYLK/IL4I1/DHX40/ADA/PRDX6/APOL3/NNT/ECHDC2/LRIG1/SNRPB2/UACA/PPARG/ITM2A/DNAJC22/AK5/PLAC8/FOXN3/DAPK1/SERPINH1/CCND2/RAB20"
"GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP","GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_UP",141,0.610535342836932,1.48301538111976,0.00139809095787687,0.0105159426310761,0.00705561466552897,3363,"tags=33%, list=19%, signal=27%","ATF3/NFKBIA/ENO2/MAP3K1/SOX2/EGR1/CD93/NEDD9/ALDH1L2/KLF6/SGK1/KLF4/FOS/JAG1/MAPK6/P4HA1/RBPJ/RGS16/MERTK/ETS1/ANXA2/SPAST/RARS1/CD44/RNGTT/GBE1/PTCH1/RPS6KC1/RPS6KA5/SIAH2/PGK1/ME2/ANGPTL4/GZF1/VHL/SOAT1/NEDD4L/SAT1/KIF5A/GPRC5A/MAGED1/HK2/PSMC4/CNOT7/TRAF6/APPL2/MXI1"
"REACTOME_AUTOPHAGY","REACTOME_AUTOPHAGY",158,0.5991296671681,1.46858157196449,0.00139836129111908,0.0105159426310761,0.00705561466552897,1334,"tags=23%, list=7%, signal=21%","TUBA1C/PCNT/SRC/TUBB3/TUBA3C/TUBA4A/HSPA8/TUBA1B/TSC1/HSP90AB1/VCP/PRKAG2/TBK1/GABARAPL2/MAP1LC3B/VDAC1/TUBB1/UBE2D3/GABARAPL1/UBE2N/TUBA1A/RHEB/VIM/MTOR/MFN1/PRKAG1/AMBRA1/TUBA8/MAP1LC3C/PRKAA1/PRKN/EPAS1/CSNK2A1/TSG101/TUBA3E/DYNLL1"
"VERHAAK_GLIOBLASTOMA_PRONEURAL","VERHAAK_GLIOBLASTOMA_PRONEURAL",174,0.590184772005151,1.4549318328271,0.00141060381784404,0.0105954251181358,0.00710894300907602,2372,"tags=27%, list=13%, signal=24%","GSK3B/NCAM1/STMN1/CHD7/SOX2/RALGPS2/MYB/NCALD/CASK/PPM1D/SCN3A/EPHB1/HDAC2/RAD21/SEC61A2/TTC3/RBPJ/WASF1/SEZ6L/TAF5/PHLPP1/CDC25A/FLRT1/TOP2B/MYO10/MAP2/DUSP26/KLRK1/PFN2/ACTR1A/E2F3/RALGPS1/CDC7/VEZF1/SOX4/MCM10/TOPBP1/DCX/MTSS1/AMOTL2/ZEB2/ZNF711/CRMP1/ATP1A3/BCL7A/TOX3/LRRTM4"
"REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING","REACTOME_INTERLEUKIN_20_FAMILY_SIGNALING",26,0.818781769090661,1.65553018318566,0.00142028938073999,0.0106429258684564,0.00714081337984007,490,"tags=23%, list=3%, signal=22%","JAK2/STAT1/JAK1/PTPN11/STAT2/IFNLR1"
"WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING","WP_FOLLICLE_STIMULATING_HORMONE_FSH_SIGNALING",26,0.818545751388804,1.65505296881189,0.00142028938073999,0.0106429258684564,0.00714081337984007,1177,"tags=38%, list=7%, signal=36%","MAPK1/SRC/FOXO1/MAPK14/RAF1/RHEB/MTOR/SGK1/MAPK3/PRKCA"
"ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP","ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP",403,0.523972821289646,1.33574633509632,0.00143401389386556,0.0107330685294997,0.00720129410929624,2242,"tags=19%, list=12%, signal=17%","GSK3B/RND3/NFKBIA/TLR7/PAX3/SRC/RNF213/DUSP5/BCL11A/TNF/CANX/AFF3/RIPK2/ABL2/PTPN1/NFKB1/DUSP1/XIRP1/PTPN11/FCRL5/REL/HDAC4/MYL2/IRAK2/PPP3CC/HGF/KLF6/ABCA1/PLAGL2/IRF8/VAPB/KDM6B/SPAM1/TCF7L2/TLR2/TPM4/JAG1/SRGAP1/REM2/SEPTIN4/KLF5/RGS16/PDP1/DNAJB5/TTC9/ACVR2A/NFKB2/CLEC4E/COL11A1/PKM/NDP/CCRL2/KLHL14/TRAF1/CFLAR/HES4/CD44/MACF1/NBN/DYNC1H1/BTBD9/AFF4/ICOSLG/ATP2B1/RELB/EGR4/HEY1/PPP1R15A/ZEB2/CYP7A1/BTBD19/ESCO2/SLC2A6/PCDH9/CREB5/NFKBID/LITAF"
"WP_TROP2_REGULATORY_SIGNALING","WP_TROP2_REGULATORY_SIGNALING",48,0.735221544775864,1.62284363451287,0.00144588781035316,0.0108091636542576,0.00725234972048139,1177,"tags=42%, list=7%, signal=39%","EGFR/IGF1R/JAK2/SRC/CDK4/PTEN/FN1/STAT1/CHEK1/NFKB1/RAC1/ACVRL1/VIM/CCNE1/PIK3R1/BCL2/PTK2/RB1/PSEN1/PRKCA"
"KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119","KEGG_MEDICUS_REFERENCE_ACTIVATION_OF_PRC2.2_BY_UBIQUITINATION_OF_H2AK119",21,0.824229526451085,1.61638402511864,0.00145141901100279,0.0108377183698935,0.00727150835204475,1199,"tags=48%, list=7%, signal=45%","EZH2/RBBP4/RBBP7/JARID2/EZH1/RYBP/USP7/SKP1/EED/KDM2B"
"WP_UNFOLDED_PROTEIN_RESPONSE","WP_UNFOLDED_PROTEIN_RESPONSE",23,0.817063195067796,1.62617146026541,0.00145473971461615,0.0108408440821949,0.00727360553175826,2333,"tags=48%, list=13%, signal=42%","HSPA5/TP53/DDIT3/ERN1/BCL2/CASP1/EIF2S1/NFE2L2/RTCB/PPP1R15A/EIF2AK3"
